ts,High,Low,Open,Amount,Volume,Close
2022-04-27 10:50:00,141.5,141.5,141.5,141.5,1,141.5
2022-04-27 10:52:00,141.5,141.5,141.5,141.5,1,141.5
2022-04-27 11:37:00,142.5,142.5,142.5,285.0,2,142.5
2022-04-27 11:38:00,143.0,143.0,143.0,715.0,5,143.0
2022-04-27 11:39:00,143.0,143.0,143.0,858.0,6,143.0
2022-04-27 11:43:00,143.5,143.5,143.5,287.0,2,143.5
2022-04-27 11:52:00,144.0,144.0,144.0,1440.0,10,144.0
2022-04-27 11:53:00,144.5,144.5,144.5,144.5,1,144.5
2022-04-27 11:54:00,144.5,144.5,144.5,289.0,2,144.5
2022-04-27 11:55:00,145.0,144.5,144.5,434.5,3,145.0
2022-04-27 11:58:00,144.5,144.5,144.5,144.5,1,144.5
2022-04-27 12:02:00,144.0,144.0,144.0,288.0,2,144.0
2022-04-27 12:05:00,143.5,143.5,143.5,143.5,1,143.5
2022-04-27 12:10:00,144.0,144.0,144.0,144.0,1,144.0
2022-04-27 12:18:00,144.5,144.5,144.5,289.0,2,144.5
2022-04-27 12:19:00,144.5,144.5,144.5,144.5,1,144.5
2022-04-27 13:04:00,143.0,142.0,143.0,711.5,5,142.0
2022-04-27 13:06:00,143.0,143.0,143.0,286.0,2,143.0
2022-04-27 13:08:00,143.0,143.0,143.0,143.0,1,143.0
2022-04-27 13:35:00,143.0,143.0,143.0,143.0,1,143.0
2022-04-27 13:45:00,144.5,144.0,144.0,577.0,4,144.5
2022-04-28 08:46:00,148.0,148.0,148.0,148.0,1,148.0
2022-04-28 08:48:00,147.0,147.0,147.0,147.0,1,147.0
2022-04-28 09:02:00,146.5,146.5,146.5,146.5,1,146.5
2022-04-28 09:03:00,146.5,146.5,146.5,146.5,1,146.5
2022-04-28 09:04:00,146.5,146.5,146.5,439.5,3,146.5
2022-04-28 09:06:00,145.0,145.0,145.0,6235.0,43,145.0
2022-04-28 09:12:00,145.0,145.0,145.0,145.0,1,145.0
2022-04-28 09:13:00,145.5,145.0,145.5,436.0,3,145.5
2022-04-28 09:15:00,146.0,145.0,145.0,581.0,4,146.0
2022-04-28 09:16:00,146.0,146.0,146.0,146.0,1,146.0
2022-04-28 09:19:00,145.5,145.5,145.5,145.5,1,145.5
2022-04-28 09:20:00,145.0,144.0,145.0,433.0,3,144.0
2022-04-28 09:21:00,144.0,144.0,144.0,288.0,2,144.0
2022-04-28 09:22:00,145.0,145.0,145.0,435.0,3,145.0
2022-04-28 09:23:00,145.0,145.0,145.0,145.0,1,145.0
2022-04-28 09:25:00,144.5,144.5,144.5,144.5,1,144.5
2022-04-28 09:26:00,144.5,144.5,144.5,289.0,2,144.5
2022-04-28 09:27:00,144.5,144.5,144.5,144.5,1,144.5
2022-04-28 09:28:00,144.5,144.5,144.5,289.0,2,144.5
2022-04-28 09:30:00,144.5,144.5,144.5,144.5,1,144.5
2022-04-28 09:35:00,144.0,143.0,144.0,287.0,2,143.0
2022-04-28 09:38:00,143.5,143.5,143.5,287.0,2,143.5
2022-04-28 09:41:00,144.0,144.0,144.0,144.0,1,144.0
2022-04-28 09:44:00,144.0,144.0,144.0,576.0,4,144.0
2022-04-28 09:45:00,144.5,144.0,144.0,288.5,2,144.5
2022-04-28 09:51:00,144.0,144.0,144.0,144.0,1,144.0
2022-04-28 10:05:00,144.0,144.0,144.0,144.0,1,144.0
2022-04-28 10:19:00,144.0,144.0,144.0,144.0,1,144.0
2022-04-28 10:20:00,144.0,144.0,144.0,144.0,1,144.0
2022-04-28 10:28:00,144.0,144.0,144.0,144.0,1,144.0
2022-04-28 10:45:00,144.0,144.0,144.0,144.0,1,144.0
2022-04-28 11:22:00,143.5,143.5,143.5,287.0,2,143.5
2022-04-28 11:46:00,143.5,143.5,143.5,143.5,1,143.5
2022-04-28 11:49:00,143.5,143.5,143.5,143.5,1,143.5
2022-04-28 11:55:00,143.5,143.5,143.5,143.5,1,143.5
2022-04-28 11:56:00,143.5,143.5,143.5,143.5,1,143.5
2022-04-28 12:01:00,143.5,143.5,143.5,430.5,3,143.5
2022-04-28 12:06:00,143.0,143.0,143.0,429.0,3,143.0
2022-04-28 12:16:00,142.5,142.5,142.5,285.0,2,142.5
2022-04-28 12:21:00,142.5,142.5,142.5,142.5,1,142.5
2022-04-28 12:30:00,142.5,142.5,142.5,142.5,1,142.5
2022-04-28 12:31:00,142.0,142.0,142.0,142.0,1,142.0
2022-04-28 12:33:00,142.0,142.0,142.0,142.0,1,142.0
2022-04-28 12:34:00,142.0,142.0,142.0,142.0,1,142.0
2022-04-28 13:03:00,142.5,142.0,142.5,712.0,5,142.0
2022-04-28 13:04:00,142.0,142.0,142.0,568.0,4,142.0
2022-04-28 13:08:00,142.0,142.0,142.0,142.0,1,142.0
2022-04-28 13:13:00,141.5,141.5,141.5,141.5,1,141.5
2022-04-28 13:14:00,141.5,141.5,141.5,141.5,1,141.5
2022-04-28 13:19:00,141.0,141.0,141.0,705.0,5,141.0
2022-04-28 13:25:00,141.0,141.0,141.0,141.0,1,141.0
2022-04-28 13:30:00,141.5,141.5,141.5,141.5,1,141.5
2022-04-28 13:39:00,141.0,141.0,141.0,141.0,1,141.0
2022-04-28 13:45:00,141.0,141.0,141.0,141.0,1,141.0
2022-04-29 09:01:00,144.0,144.0,144.0,144.0,1,144.0
2022-04-29 09:02:00,144.0,144.0,144.0,144.0,1,144.0
2022-04-29 09:03:00,144.0,143.5,144.0,574.5,4,143.5
2022-04-29 09:04:00,143.5,143.5,143.5,2726.5,19,143.5
2022-04-29 09:06:00,143.5,143.5,143.5,143.5,1,143.5
2022-04-29 09:08:00,144.0,143.5,143.5,287.5,2,144.0
2022-04-29 09:09:00,144.5,144.0,144.0,1441.0,10,144.0
2022-04-29 09:11:00,143.5,143.5,143.5,143.5,1,143.5
2022-04-29 09:14:00,143.5,143.5,143.5,143.5,1,143.5
2022-04-29 09:15:00,144.0,144.0,144.0,144.0,1,144.0
2022-04-29 09:17:00,144.0,144.0,144.0,144.0,1,144.0
2022-04-29 09:18:00,144.0,144.0,144.0,7056.0,49,144.0
2022-04-29 09:19:00,145.5,145.0,145.0,872.0,6,145.5
2022-04-29 09:20:00,145.5,145.5,145.5,145.5,1,145.5
2022-04-29 09:21:00,145.5,145.5,145.5,1600.5,11,145.5
2022-04-29 09:22:00,147.5,146.0,146.0,3963.0,27,147.5
2022-04-29 09:25:00,147.5,147.0,147.0,294.5,2,147.5
2022-04-29 09:26:00,147.0,146.0,147.0,733.5,5,146.5
2022-04-29 09:27:00,147.0,146.5,147.0,440.5,3,146.5
2022-04-29 09:28:00,147.5,147.5,147.5,737.5,5,147.5
2022-04-29 09:29:00,147.5,147.5,147.5,6785.0,46,147.5
2022-04-29 09:30:00,147.5,147.5,147.5,1180.0,8,147.5
2022-04-29 09:31:00,147.0,147.0,147.0,1029.0,7,147.0
2022-04-29 09:32:00,146.5,146.5,146.5,732.5,5,146.5
2022-04-29 09:36:00,147.0,147.0,147.0,147.0,1,147.0
2022-04-29 09:37:00,147.0,147.0,147.0,441.0,3,147.0
2022-04-29 09:43:00,147.0,146.0,146.5,3802.0,26,147.0
2022-04-29 09:44:00,147.5,147.0,147.0,1621.5,11,147.5
2022-04-29 09:46:00,148.0,148.0,148.0,296.0,2,148.0
2022-04-29 09:49:00,147.0,147.0,147.0,147.0,1,147.0
2022-04-29 09:50:00,146.5,146.5,146.5,146.5,1,146.5
2022-04-29 09:53:00,146.0,146.0,146.0,146.0,1,146.0
2022-04-29 09:55:00,145.5,145.5,145.5,145.5,1,145.5
2022-04-29 10:05:00,146.0,146.0,146.0,146.0,1,146.0
2022-04-29 10:11:00,147.0,146.0,146.0,880.0,6,147.0
2022-04-29 10:15:00,146.5,146.5,146.5,146.5,1,146.5
2022-04-29 10:17:00,146.5,146.5,146.5,146.5,1,146.5
2022-04-29 10:24:00,146.5,146.5,146.5,146.5,1,146.5
2022-04-29 10:31:00,146.0,145.5,146.0,875.0,6,145.5
2022-04-29 10:34:00,145.5,145.5,145.5,145.5,1,145.5
2022-04-29 10:43:00,145.0,145.0,145.0,580.0,4,145.0
2022-04-29 10:49:00,145.5,145.5,145.5,1018.5,7,145.5
2022-04-29 10:50:00,145.5,145.5,145.5,145.5,1,145.5
2022-04-29 10:55:00,146.0,146.0,146.0,292.0,2,146.0
2022-04-29 11:16:00,146.0,146.0,146.0,438.0,3,146.0
2022-04-29 11:17:00,146.0,146.0,146.0,292.0,2,146.0
2022-04-29 11:18:00,146.5,146.5,146.5,439.5,3,146.5
2022-04-29 11:20:00,146.5,146.5,146.5,293.0,2,146.5
2022-04-29 11:32:00,147.0,147.0,147.0,1470.0,10,147.0
2022-04-29 11:35:00,147.0,147.0,147.0,7350.0,50,147.0
2022-04-29 11:37:00,147.0,147.0,147.0,441.0,3,147.0
2022-04-29 11:51:00,147.0,147.0,147.0,147.0,1,147.0
2022-04-29 11:52:00,146.5,146.5,146.5,146.5,1,146.5
2022-04-29 11:53:00,146.5,146.5,146.5,146.5,1,146.5
2022-04-29 11:54:00,147.0,147.0,147.0,294.0,2,147.0
2022-04-29 12:06:00,146.0,146.0,146.0,292.0,2,146.0
2022-04-29 12:20:00,146.0,146.0,146.0,146.0,1,146.0
2022-04-29 12:28:00,146.0,146.0,146.0,1022.0,7,146.0
2022-04-29 12:44:00,146.0,146.0,146.0,292.0,2,146.0
2022-04-29 12:46:00,146.0,146.0,146.0,584.0,4,146.0
2022-04-29 12:48:00,146.0,146.0,146.0,146.0,1,146.0
2022-04-29 12:56:00,146.0,146.0,146.0,292.0,2,146.0
2022-04-29 13:01:00,146.5,146.5,146.5,146.5,1,146.5
2022-04-29 13:09:00,146.5,146.5,146.5,586.0,4,146.5
2022-04-29 13:10:00,146.0,146.0,146.0,146.0,1,146.0
2022-04-29 13:21:00,146.0,146.0,146.0,146.0,1,146.0
2022-04-29 13:25:00,146.0,146.0,146.0,146.0,1,146.0
2022-04-29 13:30:00,146.0,146.0,146.0,146.0,1,146.0
2022-04-29 13:34:00,146.0,146.0,146.0,146.0,1,146.0
2022-04-29 13:39:00,146.0,146.0,146.0,730.0,5,146.0
2022-05-03 08:48:00,145.0,145.0,145.0,145.0,1,145.0
2022-05-03 08:51:00,145.0,145.0,145.0,145.0,1,145.0
2022-05-03 08:56:00,145.5,145.5,145.5,145.5,1,145.5
2022-05-03 09:05:00,145.0,144.5,145.0,579.5,4,144.5
2022-05-03 09:06:00,145.0,144.0,144.0,289.0,2,145.0
2022-05-03 09:09:00,144.5,144.5,144.5,289.0,2,144.5
2022-05-03 09:10:00,144.0,144.0,144.0,576.0,4,144.0
2022-05-03 09:12:00,143.5,142.5,143.5,715.5,5,142.5
2022-05-03 09:13:00,142.5,142.5,142.5,2422.5,17,142.5
2022-05-03 09:16:00,143.0,142.5,143.0,285.5,2,142.5
2022-05-03 09:17:00,142.5,142.5,142.5,2707.5,19,142.5
2022-05-03 09:18:00,142.0,142.0,142.0,10508.0,74,142.0
2022-05-03 09:19:00,142.0,142.0,142.0,142.0,1,142.0
2022-05-03 09:20:00,142.0,142.0,142.0,710.0,5,142.0
2022-05-03 09:22:00,142.5,142.5,142.5,142.5,1,142.5
2022-05-03 09:23:00,142.0,142.0,142.0,142.0,1,142.0
2022-05-03 09:30:00,142.5,142.5,142.5,142.5,1,142.5
2022-05-03 09:35:00,143.0,143.0,143.0,143.0,1,143.0
2022-05-03 09:37:00,143.0,143.0,143.0,429.0,3,143.0
2022-05-03 09:39:00,143.0,143.0,143.0,143.0,1,143.0
2022-05-03 09:40:00,143.0,143.0,143.0,143.0,1,143.0
2022-05-03 09:43:00,143.0,143.0,143.0,143.0,1,143.0
2022-05-03 09:46:00,142.5,142.5,142.5,142.5,1,142.5
2022-05-03 09:52:00,142.5,142.5,142.5,142.5,1,142.5
2022-05-03 10:01:00,143.0,143.0,143.0,2431.0,17,143.0
2022-05-03 10:03:00,143.5,143.5,143.5,143.5,1,143.5
2022-05-03 10:05:00,143.5,143.5,143.5,143.5,1,143.5
2022-05-03 10:07:00,144.0,143.0,144.0,3167.0,22,143.0
2022-05-03 10:26:00,144.0,144.0,144.0,144.0,1,144.0
2022-05-03 10:35:00,143.5,143.5,143.5,430.5,3,143.5
2022-05-03 10:39:00,143.0,143.0,143.0,143.0,1,143.0
2022-05-03 10:44:00,143.5,143.5,143.5,143.5,1,143.5
2022-05-03 10:56:00,144.0,144.0,144.0,1728.0,12,144.0
2022-05-03 11:00:00,144.5,144.5,144.5,433.5,3,144.5
2022-05-03 11:02:00,144.0,144.0,144.0,432.0,3,144.0
2022-05-03 11:05:00,144.0,144.0,144.0,144.0,1,144.0
2022-05-03 11:20:00,144.5,144.5,144.5,722.5,5,144.5
2022-05-03 11:26:00,144.5,144.5,144.5,722.5,5,144.5
2022-05-03 11:30:00,145.0,145.0,145.0,145.0,1,145.0
2022-05-03 11:34:00,144.5,144.5,144.5,578.0,4,144.5
2022-05-03 12:03:00,144.0,144.0,144.0,144.0,1,144.0
2022-05-03 13:12:00,144.5,144.5,144.5,1589.5,11,144.5
2022-05-03 13:13:00,145.0,145.0,145.0,145.0,1,145.0
2022-05-03 13:17:00,145.0,145.0,145.0,145.0,1,145.0
2022-05-03 13:25:00,145.0,144.5,144.5,2168.0,15,145.0
2022-05-03 13:29:00,145.0,145.0,145.0,580.0,4,145.0
2022-05-03 13:31:00,145.5,145.5,145.5,291.0,2,145.5
2022-05-03 13:35:00,145.5,145.5,145.5,145.5,1,145.5
2022-05-03 13:38:00,146.0,146.0,146.0,4380.0,30,146.0
2022-05-03 13:39:00,146.0,146.0,146.0,146.0,1,146.0
2022-05-03 13:44:00,145.5,145.5,145.5,145.5,1,145.5
2022-05-04 09:02:00,148.0,148.0,148.0,740.0,5,148.0
2022-05-04 09:03:00,149.0,148.5,148.5,1787.5,12,149.0
2022-05-04 09:05:00,149.0,148.5,148.5,594.5,4,149.0
2022-05-04 09:06:00,149.5,149.5,149.5,299.0,2,149.5
2022-05-04 09:10:00,149.5,149.5,149.5,747.5,5,149.5
2022-05-04 09:11:00,150.0,150.0,150.0,150.0,1,150.0
2022-05-04 09:13:00,151.0,151.0,151.0,151.0,1,151.0
2022-05-04 09:14:00,150.5,150.5,150.5,150.5,1,150.5
2022-05-04 09:15:00,150.5,150.0,150.5,1202.5,8,150.0
2022-05-04 09:18:00,150.0,150.0,150.0,150.0,1,150.0
2022-05-04 09:20:00,149.5,149.5,149.5,299.0,2,149.5
2022-05-04 09:21:00,149.5,149.0,149.5,448.0,3,149.0
2022-05-04 09:22:00,150.0,150.0,150.0,150.0,1,150.0
2022-05-04 09:23:00,150.0,150.0,150.0,150.0,1,150.0
2022-05-04 09:24:00,150.0,150.0,150.0,150.0,1,150.0
2022-05-04 09:25:00,150.0,149.5,150.0,1047.0,7,149.5
2022-05-04 09:29:00,150.0,150.0,150.0,600.0,4,150.0
2022-05-04 09:44:00,149.0,149.0,149.0,298.0,2,149.0
2022-05-04 09:49:00,149.0,149.0,149.0,149.0,1,149.0
2022-05-04 09:50:00,149.0,149.0,149.0,149.0,1,149.0
2022-05-04 09:51:00,149.0,149.0,149.0,149.0,1,149.0
2022-05-04 09:52:00,148.5,148.5,148.5,297.0,2,148.5
2022-05-04 09:58:00,148.0,148.0,148.0,148.0,1,148.0
2022-05-04 09:59:00,148.5,148.0,148.5,3108.5,21,148.0
2022-05-04 10:07:00,148.5,148.5,148.5,297.0,2,148.5
2022-05-04 10:12:00,149.0,149.0,149.0,447.0,3,149.0
2022-05-04 10:18:00,150.0,149.5,149.5,1049.0,7,150.0
2022-05-04 10:20:00,150.0,150.0,150.0,150.0,1,150.0
2022-05-04 10:23:00,150.0,149.5,150.0,2849.0,19,149.5
2022-05-04 10:43:00,149.0,149.0,149.0,149.0,1,149.0
2022-05-04 11:00:00,148.5,148.5,148.5,148.5,1,148.5
2022-05-04 11:16:00,148.5,148.5,148.5,148.5,1,148.5
2022-05-04 11:17:00,149.0,149.0,149.0,298.0,2,149.0
2022-05-04 11:40:00,148.5,148.5,148.5,148.5,1,148.5
2022-05-04 11:47:00,148.5,148.5,148.5,297.0,2,148.5
2022-05-04 11:49:00,148.5,148.5,148.5,148.5,1,148.5
2022-05-04 11:54:00,148.5,148.5,148.5,148.5,1,148.5
2022-05-04 11:57:00,148.5,148.5,148.5,742.5,5,148.5
2022-05-04 12:13:00,148.0,148.0,148.0,148.0,1,148.0
2022-05-04 12:19:00,147.5,147.5,147.5,295.0,2,147.5
2022-05-04 12:32:00,148.0,148.0,148.0,148.0,1,148.0
2022-05-04 12:33:00,148.0,148.0,148.0,148.0,1,148.0
2022-05-04 12:37:00,148.0,148.0,148.0,148.0,1,148.0
2022-05-04 12:41:00,148.0,148.0,148.0,148.0,1,148.0
2022-05-04 12:55:00,148.0,148.0,148.0,148.0,1,148.0
2022-05-04 12:58:00,149.0,148.0,148.0,742.5,5,149.0
2022-05-04 12:59:00,148.5,148.5,148.5,148.5,1,148.5
2022-05-04 13:01:00,148.5,148.5,148.5,148.5,1,148.5
2022-05-04 13:06:00,148.5,148.5,148.5,148.5,1,148.5
2022-05-04 13:14:00,148.5,148.5,148.5,148.5,1,148.5
2022-05-04 13:17:00,148.5,148.5,148.5,148.5,1,148.5
2022-05-04 13:23:00,148.0,148.0,148.0,444.0,3,148.0
2022-05-04 13:25:00,148.0,148.0,148.0,148.0,1,148.0
2022-05-05 08:49:00,151.0,151.0,151.0,302.0,2,151.0
2022-05-05 08:50:00,151.0,151.0,151.0,302.0,2,151.0
2022-05-05 08:53:00,150.5,150.5,150.5,150.5,1,150.5
2022-05-05 09:02:00,151.0,150.5,151.0,904.5,6,150.5
2022-05-05 09:04:00,150.0,150.0,150.0,600.0,4,150.0
2022-05-05 09:09:00,149.0,149.0,149.0,149.0,1,149.0
2022-05-05 09:10:00,149.5,149.0,149.0,596.5,4,149.0
2022-05-05 09:13:00,150.0,149.5,149.5,299.5,2,150.0
2022-05-05 09:16:00,149.5,149.5,149.5,149.5,1,149.5
2022-05-05 09:22:00,149.0,149.0,149.0,149.0,1,149.0
2022-05-05 09:23:00,149.0,149.0,149.0,149.0,1,149.0
2022-05-05 09:24:00,149.0,149.0,149.0,149.0,1,149.0
2022-05-05 09:25:00,149.0,149.0,149.0,149.0,1,149.0
2022-05-05 09:27:00,149.0,149.0,149.0,149.0,1,149.0
2022-05-05 09:32:00,149.0,149.0,149.0,149.0,1,149.0
2022-05-05 09:35:00,149.5,149.0,149.0,448.0,3,149.5
2022-05-05 09:40:00,150.0,150.0,150.0,900.0,6,150.0
2022-05-05 09:53:00,149.0,149.0,149.0,149.0,1,149.0
2022-05-05 09:56:00,150.0,150.0,150.0,300.0,2,150.0
2022-05-05 09:58:00,151.0,150.5,150.5,602.5,4,151.0
2022-05-05 09:59:00,151.0,151.0,151.0,453.0,3,151.0
2022-05-05 10:01:00,151.5,151.5,151.5,151.5,1,151.5
2022-05-05 10:02:00,152.0,151.5,151.5,910.5,6,152.0
2022-05-05 10:03:00,152.5,152.5,152.5,152.5,1,152.5
2022-05-05 10:06:00,152.5,152.5,152.5,762.5,5,152.5
2022-05-05 10:07:00,152.5,152.5,152.5,762.5,5,152.5
2022-05-05 10:08:00,152.5,152.5,152.5,152.5,1,152.5
2022-05-05 10:10:00,153.0,152.5,152.5,611.0,4,153.0
2022-05-05 10:11:00,153.0,153.0,153.0,1071.0,7,153.0
2022-05-05 10:12:00,153.0,153.0,153.0,1377.0,9,153.0
2022-05-05 10:13:00,153.5,153.0,153.0,459.5,3,153.5
2022-05-05 10:15:00,153.5,153.5,153.5,153.5,1,153.5
2022-05-05 10:17:00,153.5,153.5,153.5,921.0,6,153.5
2022-05-05 10:18:00,153.5,153.5,153.5,153.5,1,153.5
2022-05-05 10:19:00,153.0,153.0,153.0,153.0,1,153.0
2022-05-05 10:20:00,153.5,153.0,153.0,766.0,5,153.5
2022-05-05 10:22:00,153.5,153.5,153.5,153.5,1,153.5
2022-05-05 10:23:00,153.5,153.0,153.5,613.5,4,153.0
2022-05-05 10:24:00,153.0,153.0,153.0,153.0,1,153.0
2022-05-05 10:25:00,153.5,153.5,153.5,307.0,2,153.5
2022-05-05 10:26:00,154.0,153.5,153.5,768.0,5,154.0
2022-05-05 10:30:00,154.0,153.5,154.0,2770.0,18,153.5
2022-05-05 10:32:00,154.5,154.0,154.5,8481.0,55,154.0
2022-05-05 10:38:00,154.0,153.5,153.5,2303.0,15,154.0
2022-05-05 10:39:00,154.0,154.0,154.0,1232.0,8,154.0
2022-05-05 10:40:00,153.5,153.5,153.5,153.5,1,153.5
2022-05-05 10:41:00,154.0,154.0,154.0,770.0,5,154.0
2022-05-05 10:42:00,153.5,153.5,153.5,153.5,1,153.5
2022-05-05 10:44:00,153.5,153.5,153.5,307.0,2,153.5
2022-05-05 10:47:00,153.0,153.0,153.0,765.0,5,153.0
2022-05-05 10:49:00,152.5,152.5,152.5,762.5,5,152.5
2022-05-05 10:50:00,153.0,153.0,153.0,153.0,1,153.0
2022-05-05 11:16:00,153.0,153.0,153.0,153.0,1,153.0
2022-05-05 11:18:00,153.0,153.0,153.0,153.0,1,153.0
2022-05-05 11:24:00,153.5,153.5,153.5,460.5,3,153.5
2022-05-05 11:25:00,154.0,154.0,154.0,154.0,1,154.0
2022-05-05 11:26:00,154.0,154.0,154.0,770.0,5,154.0
2022-05-05 11:27:00,154.0,154.0,154.0,154.0,1,154.0
2022-05-05 11:28:00,154.0,154.0,154.0,616.0,4,154.0
2022-05-05 11:31:00,154.0,154.0,154.0,154.0,1,154.0
2022-05-05 11:32:00,153.5,153.0,153.5,306.5,2,153.0
2022-05-05 11:37:00,153.0,152.5,153.0,1068.5,7,152.5
2022-05-05 12:01:00,153.5,153.5,153.5,153.5,1,153.5
2022-05-05 12:02:00,153.5,153.5,153.5,153.5,1,153.5
2022-05-05 12:05:00,153.5,153.5,153.5,153.5,1,153.5
2022-05-05 12:06:00,153.5,153.5,153.5,153.5,1,153.5
2022-05-05 12:16:00,152.5,152.5,152.5,457.5,3,152.5
2022-05-05 12:18:00,152.0,152.0,152.0,152.0,1,152.0
2022-05-05 12:22:00,152.0,152.0,152.0,456.0,3,152.0
2022-05-05 12:23:00,152.0,152.0,152.0,152.0,1,152.0
2022-05-05 12:24:00,152.0,152.0,152.0,304.0,2,152.0
2022-05-05 12:30:00,152.0,152.0,152.0,152.0,1,152.0
2022-05-05 12:34:00,152.5,152.5,152.5,305.0,2,152.5
2022-05-05 12:42:00,152.5,152.5,152.5,152.5,1,152.5
2022-05-05 12:47:00,152.5,152.5,152.5,305.0,2,152.5
2022-05-05 12:51:00,152.0,152.0,152.0,152.0,1,152.0
2022-05-05 12:53:00,152.5,152.0,152.0,608.5,4,152.5
2022-05-05 12:55:00,152.5,152.5,152.5,152.5,1,152.5
2022-05-05 12:57:00,152.5,152.5,152.5,152.5,1,152.5
2022-05-05 12:58:00,152.5,152.5,152.5,305.0,2,152.5
2022-05-05 13:05:00,153.0,153.0,153.0,306.0,2,153.0
2022-05-05 13:06:00,152.5,152.5,152.5,457.5,3,152.5
2022-05-05 13:08:00,152.5,152.5,152.5,915.0,6,152.5
2022-05-05 13:09:00,152.5,152.0,152.5,304.5,2,152.0
2022-05-05 13:10:00,153.0,152.5,152.5,1069.0,7,153.0
2022-05-05 13:11:00,152.5,152.5,152.5,3660.0,24,152.5
2022-05-05 13:12:00,152.5,152.5,152.5,152.5,1,152.5
2022-05-05 13:14:00,152.5,152.5,152.5,152.5,1,152.5
2022-05-05 13:15:00,152.5,152.0,152.0,762.0,5,152.5
2022-05-05 13:16:00,152.5,152.5,152.5,305.0,2,152.5
2022-05-05 13:17:00,152.5,152.5,152.5,762.5,5,152.5
2022-05-05 13:18:00,152.5,152.5,152.5,152.5,1,152.5
2022-05-05 13:19:00,152.5,152.5,152.5,152.5,1,152.5
2022-05-05 13:20:00,152.5,152.5,152.5,152.5,1,152.5
2022-05-05 13:21:00,153.0,153.0,153.0,918.0,6,153.0
2022-05-05 13:22:00,153.0,153.0,153.0,612.0,4,153.0
2022-05-05 13:23:00,153.0,153.0,153.0,306.0,2,153.0
2022-05-05 13:24:00,153.5,153.0,153.0,612.5,4,153.5
2022-05-05 13:25:00,153.0,152.5,153.0,305.5,2,152.5
