ts,High,Low,Open,Amount,Volume,Close
2020-08-27 10:46:00,28.75,28.75,28.75,28.75,1,28.75
2020-08-27 11:34:00,28.8,28.8,28.8,28.8,1,28.8
2020-08-27 12:05:00,28.85,28.85,28.85,28.85,1,28.85
2020-08-28 09:59:00,28.95,28.95,28.95,260.55,9,28.95
2020-08-28 10:43:00,28.8,28.8,28.8,201.6,7,28.8
2020-08-28 13:17:00,28.9,28.85,28.85,173.35,6,28.9
2020-08-28 13:23:00,29.05,29.05,29.05,145.25,5,29.05
2020-09-01 09:28:00,28.8,28.8,28.8,28.8,1,28.8
2020-09-01 10:09:00,28.75,28.75,28.75,28.75,1,28.75
2020-09-01 10:14:00,28.75,28.75,28.75,28.75,1,28.75
2020-09-01 11:06:00,28.75,28.75,28.75,86.25,3,28.75
2020-09-01 11:18:00,28.75,28.75,28.75,28.75,1,28.75
2020-09-01 11:47:00,28.75,28.75,28.75,28.75,1,28.75
2020-09-01 11:51:00,28.8,28.8,28.8,28.8,1,28.8
2020-09-01 13:36:00,28.85,28.85,28.85,28.85,1,28.85
2020-09-02 09:15:00,28.9,28.9,28.9,57.8,2,28.9
2020-09-02 11:02:00,28.9,28.9,28.9,57.8,2,28.9
2020-09-02 11:03:00,28.9,28.9,28.9,86.7,3,28.9
2020-09-02 11:46:00,28.7,28.7,28.7,28.7,1,28.7
2020-09-02 12:04:00,28.75,28.75,28.75,28.75,1,28.75
2020-09-02 12:07:00,28.75,28.75,28.75,28.75,1,28.75
2020-09-03 09:17:00,28.9,28.9,28.9,57.8,2,28.9
2020-09-03 09:39:00,28.95,28.95,28.95,28.95,1,28.95
2020-09-03 09:45:00,29.0,29.0,29.0,29.0,1,29.0
2020-09-03 09:48:00,29.05,29.05,29.05,29.05,1,29.05
2020-09-03 10:12:00,29.0,29.0,29.0,87.0,3,29.0
2020-09-03 13:23:00,28.85,28.85,28.85,28.85,1,28.85
2020-09-04 09:24:00,28.2,28.2,28.2,56.4,2,28.2
2020-09-04 10:07:00,28.35,28.35,28.35,28.35,1,28.35
2020-09-04 11:58:00,28.4,28.4,28.4,56.8,2,28.4
2020-09-04 12:19:00,28.4,28.4,28.4,28.4,1,28.4
2020-09-04 12:23:00,28.4,28.4,28.4,56.8,2,28.4
2020-09-07 13:34:00,28.5,28.5,28.5,28.5,1,28.5
2020-09-07 13:45:00,28.5,28.5,28.5,28.5,1,28.5
2020-09-08 09:25:00,28.45,28.45,28.45,28.45,1,28.45
2020-09-08 11:00:00,28.55,28.55,28.55,28.55,1,28.55
2020-09-08 11:18:00,28.6,28.6,28.6,28.6,1,28.6
2020-09-08 13:17:00,28.6,28.6,28.6,28.6,1,28.6
2020-09-09 09:23:00,28.25,28.25,28.25,28.25,1,28.25
2020-09-09 09:24:00,28.3,28.3,28.3,84.9,3,28.3
2020-09-09 09:26:00,28.3,28.3,28.3,28.3,1,28.3
2020-09-09 09:32:00,28.25,28.25,28.25,28.25,1,28.25
2020-09-09 09:33:00,28.2,28.2,28.2,28.2,1,28.2
2020-09-09 11:07:00,28.4,28.4,28.4,28.4,1,28.4
2020-09-09 12:06:00,28.45,28.45,28.45,28.45,1,28.45
2020-09-10 09:17:00,29.0,29.0,29.0,29.0,1,29.0
2020-09-10 09:27:00,29.0,29.0,29.0,29.0,1,29.0
2020-09-10 09:47:00,28.75,28.75,28.75,28.75,1,28.75
2020-09-10 10:04:00,29.1,29.1,29.1,29.1,1,29.1
2020-09-10 10:15:00,29.0,29.0,29.0,29.0,1,29.0
2020-09-10 10:16:00,29.1,29.1,29.1,87.3,3,29.1
2020-09-10 10:44:00,29.1,29.1,29.1,29.1,1,29.1
2020-09-10 11:13:00,29.05,29.05,29.05,174.3,6,29.05
2020-09-10 12:05:00,29.0,29.0,29.0,29.0,1,29.0
2020-09-10 12:10:00,29.0,29.0,29.0,58.0,2,29.0
2020-09-10 12:18:00,29.0,29.0,29.0,29.0,1,29.0
2020-09-10 12:23:00,29.05,29.05,29.05,29.05,1,29.05
2020-09-10 13:08:00,29.05,29.05,29.05,29.05,1,29.05
2020-09-10 13:11:00,29.1,29.1,29.1,29.1,1,29.1
2020-09-10 13:14:00,29.1,29.1,29.1,29.1,1,29.1
2020-09-10 13:16:00,29.15,29.15,29.15,29.15,1,29.15
2020-09-10 13:17:00,29.2,29.2,29.2,29.2,1,29.2
2020-09-10 13:18:00,29.25,29.25,29.25,58.5,2,29.25
2020-09-10 13:19:00,29.25,29.25,29.25,58.5,2,29.25
2020-09-10 13:20:00,29.25,29.25,29.25,29.25,1,29.25
2020-09-10 13:25:00,29.3,29.3,29.3,175.8,6,29.3
2020-09-10 13:26:00,29.35,29.35,29.35,58.7,2,29.35
2020-09-10 13:30:00,29.3,29.3,29.3,29.3,1,29.3
2020-09-10 13:34:00,29.25,29.25,29.25,29.25,1,29.25
2020-09-10 13:36:00,29.25,29.25,29.25,29.25,1,29.25
2020-09-11 09:02:00,29.3,29.25,29.3,234.25,8,29.25
2020-09-11 09:06:00,29.3,29.3,29.3,58.6,2,29.3
2020-09-11 09:19:00,29.15,29.15,29.15,145.75,5,29.15
2020-09-11 09:21:00,29.05,29.05,29.05,29.05,1,29.05
2020-09-11 09:23:00,29.2,29.2,29.2,58.4,2,29.2
2020-09-11 09:24:00,29.15,29.15,29.15,29.15,1,29.15
2020-09-11 09:45:00,29.15,29.15,29.15,174.9,6,29.15
2020-09-11 10:04:00,29.05,29.05,29.05,87.15,3,29.05
2020-09-11 10:07:00,29.1,29.1,29.1,29.1,1,29.1
2020-09-11 10:16:00,29.1,29.1,29.1,29.1,1,29.1
2020-09-11 11:16:00,29.15,29.15,29.15,29.15,1,29.15
2020-09-11 12:00:00,29.0,29.0,29.0,87.0,3,29.0
2020-09-11 12:22:00,29.05,29.0,29.0,174.05,6,29.05
2020-09-11 12:28:00,29.0,29.0,29.0,58.0,2,29.0
2020-09-11 12:59:00,29.0,29.0,29.0,29.0,1,29.0
2020-09-11 13:16:00,29.05,29.05,29.05,29.05,1,29.05
2020-09-14 10:12:00,29.15,29.15,29.15,29.15,1,29.15
2020-09-14 10:36:00,29.2,29.2,29.2,29.2,1,29.2
2020-09-14 13:30:00,29.2,29.2,29.2,29.2,1,29.2
2020-09-15 09:42:00,29.2,29.2,29.2,321.2,11,29.2
2020-09-15 09:56:00,29.15,29.15,29.15,145.75,5,29.15
2020-09-15 10:53:00,29.05,29.05,29.05,58.1,2,29.05
2020-09-15 12:32:00,29.0,28.95,29.0,115.9,4,28.95
2020-09-16 10:15:00,29.1,29.0,29.1,377.95,13,29.05
2020-09-16 10:17:00,29.05,29.05,29.05,29.05,1,29.05
2020-09-16 10:22:00,29.05,29.05,29.05,29.05,1,29.05
2020-09-16 10:26:00,29.05,29.05,29.05,29.05,1,29.05
2020-09-16 10:27:00,29.05,29.05,29.05,29.05,1,29.05
2020-09-16 10:28:00,29.0,29.0,29.0,29.0,1,29.0
2020-09-16 10:35:00,29.0,29.0,29.0,116.0,4,29.0
2020-09-16 11:06:00,28.9,28.9,28.9,28.9,1,28.9
2020-09-16 11:44:00,28.85,28.85,28.85,57.7,2,28.85
2020-09-16 12:04:00,28.9,28.9,28.9,28.9,1,28.9
2020-09-16 12:27:00,28.9,28.9,28.9,57.8,2,28.9
2020-09-16 13:37:00,28.75,28.75,28.75,28.75,1,28.75
2020-09-16 13:38:00,28.75,28.75,28.75,28.75,1,28.75
2020-09-17 09:01:00,28.75,28.7,28.75,315.95,11,28.7
2020-09-17 09:48:00,28.75,28.7,28.75,57.45,2,28.7
2020-09-17 09:50:00,28.75,28.75,28.75,28.75,1,28.75
2020-09-17 10:01:00,28.75,28.75,28.75,57.5,2,28.75
2020-09-17 10:13:00,28.75,28.75,28.75,28.75,1,28.75
2020-09-17 10:48:00,28.75,28.7,28.7,57.45,2,28.75
2020-09-17 11:03:00,28.75,28.75,28.75,28.75,1,28.75
2020-09-17 11:47:00,28.7,28.7,28.7,28.7,1,28.7
2020-09-17 13:10:00,28.75,28.75,28.75,28.75,1,28.75
2020-09-17 13:21:00,28.75,28.75,28.75,28.75,1,28.75
2020-09-18 09:40:00,28.9,28.9,28.9,28.9,1,28.9
2020-09-18 09:59:00,28.95,28.95,28.95,28.95,1,28.95
2020-09-18 10:01:00,29.0,29.0,29.0,29.0,1,29.0
2020-09-18 10:09:00,29.0,29.0,29.0,58.0,2,29.0
2020-09-18 10:23:00,28.95,28.95,28.95,28.95,1,28.95
2020-09-18 10:30:00,28.9,28.9,28.9,57.8,2,28.9
2020-09-18 10:34:00,28.95,28.95,28.95,28.95,1,28.95
2020-09-18 10:57:00,28.9,28.9,28.9,28.9,1,28.9
2020-09-18 11:15:00,28.8,28.8,28.8,28.8,1,28.8
2020-09-18 11:39:00,28.8,28.8,28.8,28.8,1,28.8
2020-09-18 11:43:00,28.85,28.85,28.85,28.85,1,28.85
2020-09-18 11:54:00,28.95,28.95,28.95,28.95,1,28.95
2020-09-18 12:11:00,28.9,28.9,28.9,28.9,1,28.9
2020-09-18 12:30:00,28.9,28.9,28.9,28.9,1,28.9
2020-09-21 10:18:00,28.95,28.95,28.95,28.95,1,28.95
2020-09-21 10:49:00,28.85,28.85,28.85,57.7,2,28.85
2020-09-21 10:52:00,28.85,28.85,28.85,57.7,2,28.85
2020-09-21 11:01:00,28.8,28.8,28.8,57.6,2,28.8
2020-09-21 11:04:00,28.8,28.8,28.8,28.8,1,28.8
2020-09-21 11:06:00,28.75,28.75,28.75,28.75,1,28.75
2020-09-21 11:08:00,28.75,28.75,28.75,57.5,2,28.75
2020-09-21 11:21:00,28.75,28.75,28.75,28.75,1,28.75
2020-09-21 11:29:00,28.75,28.75,28.75,28.75,1,28.75
2020-09-21 11:30:00,28.75,28.75,28.75,57.5,2,28.75
2020-09-21 11:46:00,28.75,28.75,28.75,28.75,1,28.75
2020-09-21 11:51:00,28.75,28.75,28.75,28.75,1,28.75
2020-09-21 12:06:00,28.75,28.75,28.75,57.5,2,28.75
2020-09-21 12:22:00,28.75,28.75,28.75,28.75,1,28.75
2020-09-21 12:23:00,28.75,28.7,28.7,57.45,2,28.75
2020-09-21 12:53:00,28.7,28.7,28.7,28.7,1,28.7
2020-09-21 13:16:00,28.75,28.75,28.75,57.5,2,28.75
2020-09-21 13:18:00,28.75,28.75,28.75,28.75,1,28.75
2020-09-21 13:24:00,28.7,28.7,28.7,28.7,1,28.7
2020-09-21 13:35:00,28.75,28.75,28.75,28.75,1,28.75
2020-09-22 09:25:00,28.45,28.0,28.45,56.45,2,28.0
2020-09-22 09:29:00,27.95,27.95,27.95,27.95,1,27.95
2020-09-22 09:30:00,27.95,27.95,27.95,55.9,2,27.95
2020-09-22 09:31:00,27.95,27.95,27.95,27.95,1,27.95
2020-09-22 09:36:00,28.2,28.2,28.2,112.8,4,28.2
2020-09-22 09:43:00,28.25,28.25,28.25,84.75,3,28.25
2020-09-22 10:18:00,28.25,28.25,28.25,28.25,1,28.25
2020-09-22 10:26:00,28.25,28.2,28.2,84.65,3,28.25
2020-09-22 10:27:00,28.25,28.25,28.25,56.5,2,28.25
2020-09-22 10:55:00,28.3,28.3,28.3,84.9,3,28.3
2020-09-22 10:57:00,28.25,28.25,28.25,56.5,2,28.25
2020-09-22 11:12:00,28.25,28.25,28.25,56.5,2,28.25
2020-09-22 11:13:00,28.25,28.25,28.25,197.75,7,28.25
2020-09-22 11:16:00,28.3,28.3,28.3,56.6,2,28.3
2020-09-22 11:36:00,28.35,28.35,28.35,28.35,1,28.35
2020-09-22 11:58:00,28.35,28.35,28.35,28.35,1,28.35
2020-09-22 12:55:00,28.25,28.25,28.25,84.75,3,28.25
2020-09-22 12:56:00,28.25,28.2,28.25,112.95,4,28.25
2020-09-22 13:01:00,28.2,28.2,28.2,28.2,1,28.2
2020-09-22 13:02:00,28.1,28.05,28.1,84.25,3,28.05
2020-09-22 13:06:00,28.2,28.2,28.2,28.2,1,28.2
2020-09-22 13:07:00,28.2,28.05,28.2,140.65,5,28.1
2020-09-22 13:09:00,28.2,28.2,28.2,28.2,1,28.2
2020-09-22 13:13:00,28.15,28.15,28.15,28.15,1,28.15
2020-09-22 13:23:00,28.15,28.15,28.15,84.45,3,28.15
2020-09-23 09:15:00,28.3,28.25,28.3,56.55,2,28.25
2020-09-23 09:17:00,28.25,28.25,28.25,28.25,1,28.25
2020-09-23 09:18:00,28.3,28.3,28.3,28.3,1,28.3
2020-09-23 09:23:00,28.25,28.25,28.25,56.5,2,28.25
2020-09-23 09:26:00,28.2,28.2,28.2,56.4,2,28.2
2020-09-23 09:43:00,28.15,28.15,28.15,56.3,2,28.15
2020-09-23 09:46:00,28.15,28.15,28.15,28.15,1,28.15
2020-09-23 09:55:00,28.1,28.1,28.1,28.1,1,28.1
2020-09-23 10:02:00,28.2,28.2,28.2,28.2,1,28.2
2020-09-23 10:03:00,28.2,28.2,28.2,56.4,2,28.2
2020-09-23 10:17:00,28.3,28.3,28.3,28.3,1,28.3
2020-09-23 10:57:00,28.3,28.25,28.25,113.05,4,28.3
2020-09-23 11:01:00,28.2,28.2,28.2,28.2,1,28.2
2020-09-23 11:08:00,28.05,28.0,28.05,140.1,5,28.0
2020-09-23 11:12:00,28.05,28.05,28.05,112.2,4,28.05
2020-09-23 11:13:00,28.05,28.05,28.05,28.05,1,28.05
2020-09-23 11:14:00,28.05,28.05,28.05,28.05,1,28.05
2020-09-23 11:49:00,28.05,28.05,28.05,56.1,2,28.05
2020-09-23 12:05:00,28.1,28.1,28.1,112.4,4,28.1
2020-09-23 12:28:00,28.1,28.1,28.1,56.2,2,28.1
2020-09-23 13:07:00,28.1,28.1,28.1,56.2,2,28.1
2020-09-23 13:23:00,28.05,28.05,28.05,56.1,2,28.05
2020-09-23 13:35:00,28.1,28.1,28.1,28.1,1,28.1
2020-09-24 09:26:00,27.95,27.95,27.95,139.75,5,27.95
2020-09-24 09:28:00,27.95,27.95,27.95,139.75,5,27.95
2020-09-24 09:37:00,27.8,27.8,27.8,166.8,6,27.8
2020-09-24 09:55:00,27.75,27.75,27.75,27.75,1,27.75
2020-09-24 09:59:00,27.7,27.7,27.7,27.7,1,27.7
2020-09-24 10:01:00,27.7,27.7,27.7,27.7,1,27.7
2020-09-24 10:05:00,27.7,27.7,27.7,110.8,4,27.7
2020-09-24 10:13:00,27.6,27.6,27.6,27.6,1,27.6
2020-09-24 10:34:00,27.65,27.65,27.65,27.65,1,27.65
2020-09-24 10:35:00,27.6,27.6,27.6,55.2,2,27.6
2020-09-24 10:46:00,27.6,27.6,27.6,27.6,1,27.6
2020-09-24 11:49:00,27.6,27.6,27.6,110.4,4,27.6
2020-09-24 11:50:00,27.55,27.55,27.55,165.3,6,27.55
2020-09-24 12:01:00,27.55,27.55,27.55,55.1,2,27.55
2020-09-24 12:49:00,27.55,27.55,27.55,55.1,2,27.55
2020-09-25 09:45:00,27.7,27.7,27.7,55.4,2,27.7
2020-09-25 11:09:00,27.5,27.5,27.5,27.5,1,27.5
2020-09-25 11:11:00,27.55,27.55,27.55,27.55,1,27.55
2020-09-25 13:00:00,27.5,27.5,27.5,55.0,2,27.5
2020-09-25 13:20:00,27.5,27.5,27.5,27.5,1,27.5
2020-09-28 09:07:00,27.8,27.8,27.8,83.4,3,27.8
2020-09-28 09:22:00,27.9,27.9,27.9,167.4,6,27.9
2020-09-28 09:29:00,28.0,28.0,28.0,84.0,3,28.0
2020-09-28 12:56:00,28.0,28.0,28.0,28.0,1,28.0
2020-09-29 09:19:00,28.2,28.2,28.2,141.0,5,28.2
2020-09-29 09:20:00,28.2,28.2,28.2,56.4,2,28.2
2020-09-29 09:27:00,28.2,28.15,28.15,112.65,4,28.2
2020-09-29 09:28:00,28.2,28.2,28.2,56.4,2,28.2
2020-09-29 09:33:00,28.15,28.15,28.15,168.9,6,28.15
2020-09-29 09:34:00,28.15,28.15,28.15,28.15,1,28.15
2020-09-29 09:35:00,28.1,28.1,28.1,281.0,10,28.1
2020-09-29 10:40:00,28.05,28.05,28.05,196.35,7,28.05
2020-09-29 10:50:00,28.15,28.1,28.1,56.25,2,28.15
2020-09-29 10:58:00,28.1,28.1,28.1,28.1,1,28.1
2020-09-29 12:33:00,28.15,28.1,28.1,56.25,2,28.15
2020-09-29 13:22:00,28.1,28.1,28.1,56.2,2,28.1
2020-09-30 09:01:00,28.15,27.95,28.05,280.1,10,27.95
2020-09-30 09:02:00,28.15,28.15,28.15,28.15,1,28.15
2020-09-30 09:03:00,28.05,28.05,28.05,28.05,1,28.05
2020-09-30 09:05:00,28.3,28.3,28.3,28.3,1,28.3
2020-09-30 09:08:00,28.0,28.0,28.0,28.0,1,28.0
2020-09-30 09:41:00,28.35,28.35,28.35,28.35,1,28.35
2020-09-30 09:46:00,28.45,28.45,28.45,28.45,1,28.45
2020-09-30 10:01:00,28.4,28.4,28.4,56.8,2,28.4
2020-09-30 13:16:00,28.5,28.5,28.5,28.5,1,28.5
2020-09-30 13:34:00,28.5,28.5,28.5,28.5,1,28.5
2020-10-05 09:01:00,28.7,28.65,28.65,57.35,2,28.7
2020-10-05 09:03:00,28.7,28.7,28.7,57.4,2,28.7
2020-10-05 09:04:00,28.8,28.75,28.8,143.95,5,28.8
2020-10-05 09:11:00,28.85,28.85,28.85,28.85,1,28.85
2020-10-05 09:12:00,28.85,28.85,28.85,57.7,2,28.85
2020-10-05 09:15:00,28.8,28.8,28.8,57.6,2,28.8
2020-10-05 09:40:00,28.55,28.45,28.5,142.5,5,28.5
2020-10-05 09:41:00,28.55,28.55,28.55,28.55,1,28.55
2020-10-05 09:46:00,28.55,28.55,28.55,28.55,1,28.55
2020-10-05 09:48:00,28.5,28.5,28.5,28.5,1,28.5
2020-10-05 09:49:00,28.5,28.5,28.5,28.5,1,28.5
2020-10-05 10:08:00,28.3,28.3,28.3,84.9,3,28.3
2020-10-05 10:31:00,28.4,28.4,28.4,113.6,4,28.4
2020-10-05 10:33:00,28.35,28.35,28.35,56.7,2,28.35
2020-10-05 12:35:00,28.5,28.5,28.5,28.5,1,28.5
2020-10-05 12:51:00,28.55,28.55,28.55,57.1,2,28.55
2020-10-05 12:55:00,28.65,28.55,28.55,114.4,4,28.65
2020-10-06 09:01:00,28.75,28.75,28.75,57.5,2,28.75
2020-10-06 09:02:00,28.8,28.75,28.75,115.1,4,28.75
2020-10-06 10:42:00,28.55,28.55,28.55,28.55,1,28.55
2020-10-06 13:16:00,28.7,28.55,28.6,171.8,6,28.55
2020-10-06 13:21:00,28.5,28.5,28.5,28.5,1,28.5
2020-10-07 09:01:00,28.65,28.45,28.5,484.1,17,28.45
2020-10-07 12:32:00,28.8,28.8,28.8,28.8,1,28.8
2020-10-07 13:00:00,28.7,28.7,28.7,28.7,1,28.7
2020-10-08 09:04:00,28.85,28.75,28.75,287.95,10,28.8
2020-10-08 09:05:00,28.8,28.8,28.8,28.8,1,28.8
2020-10-08 09:20:00,28.8,28.8,28.8,28.8,1,28.8
2020-10-08 09:31:00,28.65,28.65,28.65,28.65,1,28.65
2020-10-08 09:33:00,28.6,28.6,28.6,28.6,1,28.6
2020-10-08 10:49:00,28.6,28.6,28.6,28.6,1,28.6
2020-10-08 11:56:00,28.6,28.6,28.6,28.6,1,28.6
2020-10-08 12:05:00,28.65,28.65,28.65,28.65,1,28.65
2020-10-08 12:32:00,28.55,28.55,28.55,28.55,1,28.55
2020-10-08 12:33:00,28.55,28.55,28.55,28.55,1,28.55
2020-10-08 13:25:00,28.5,28.5,28.5,28.5,1,28.5
2020-10-08 13:32:00,28.55,28.55,28.55,28.55,1,28.55
2020-10-08 13:44:00,28.55,28.55,28.55,28.55,1,28.55
2020-10-08 13:45:00,28.6,28.6,28.6,28.6,1,28.6
2020-10-12 09:00:00,28.7,28.7,28.7,28.7,1,28.7
2020-10-12 09:14:00,28.8,28.75,28.75,86.35,3,28.8
2020-10-12 09:54:00,28.75,28.75,28.75,28.75,1,28.75
2020-10-12 10:35:00,28.7,28.7,28.7,28.7,1,28.7
2020-10-12 11:09:00,28.7,28.65,28.7,57.35,2,28.65
2020-10-12 12:55:00,28.65,28.65,28.65,28.65,1,28.65
2020-10-12 13:06:00,28.6,28.6,28.6,57.2,2,28.6
2020-10-12 13:18:00,28.5,28.5,28.5,28.5,1,28.5
2020-10-12 13:36:00,28.4,28.4,28.4,28.4,1,28.4
2020-10-13 09:03:00,28.05,28.0,28.05,252.3,9,28.05
2020-10-13 09:06:00,28.05,28.05,28.05,28.05,1,28.05
2020-10-13 09:11:00,28.2,28.2,28.2,28.2,1,28.2
2020-10-13 09:14:00,28.2,28.2,28.2,28.2,1,28.2
2020-10-13 10:08:00,28.3,28.3,28.3,169.8,6,28.3
2020-10-13 10:40:00,28.25,28.25,28.25,28.25,1,28.25
2020-10-13 12:28:00,28.35,28.35,28.35,28.35,1,28.35
2020-10-13 13:10:00,28.3,28.3,28.3,28.3,1,28.3
2020-10-13 13:24:00,28.3,28.3,28.3,28.3,1,28.3
2020-10-14 09:27:00,28.5,28.5,28.5,28.5,1,28.5
2020-10-14 13:34:00,28.6,28.6,28.6,28.6,1,28.6
2020-10-15 09:05:00,28.5,28.5,28.5,28.5,1,28.5
2020-10-15 09:53:00,28.5,28.5,28.5,28.5,1,28.5
2020-10-15 11:04:00,28.4,28.4,28.4,28.4,1,28.4
2020-10-15 11:22:00,28.4,28.4,28.4,28.4,1,28.4
2020-10-15 12:57:00,28.55,28.55,28.55,57.1,2,28.55
2020-10-16 09:40:00,28.5,28.5,28.5,28.5,1,28.5
2020-10-16 09:51:00,28.5,28.5,28.5,28.5,1,28.5
2020-10-16 09:52:00,28.5,28.5,28.5,57.0,2,28.5
2020-10-16 09:53:00,28.55,28.55,28.55,57.1,2,28.55
2020-10-16 11:19:00,28.6,28.6,28.6,28.6,1,28.6
2020-10-16 11:27:00,28.6,28.6,28.6,28.6,1,28.6
2020-10-16 11:30:00,28.6,28.6,28.6,57.2,2,28.6
2020-10-16 12:24:00,28.5,28.5,28.5,28.5,1,28.5
2020-10-16 12:53:00,28.45,28.45,28.45,28.45,1,28.45
2020-10-16 12:55:00,28.5,28.5,28.5,28.5,1,28.5
2020-10-16 13:20:00,28.5,28.5,28.5,28.5,1,28.5
2020-10-19 09:16:00,28.8,28.8,28.8,57.6,2,28.8
2020-10-19 09:17:00,28.85,28.8,28.85,346.0,12,28.8
2020-10-20 09:01:00,28.75,28.7,28.7,57.45,2,28.75
2020-10-20 09:18:00,28.75,28.75,28.75,28.75,1,28.75
2020-10-20 09:29:00,28.7,28.7,28.7,28.7,1,28.7
2020-10-20 09:38:00,28.75,28.75,28.75,28.75,1,28.75
2020-10-20 10:26:00,28.7,28.7,28.7,28.7,1,28.7
2020-10-20 10:38:00,28.7,28.7,28.7,28.7,1,28.7
2020-10-20 11:12:00,28.7,28.7,28.7,28.7,1,28.7
2020-10-20 12:03:00,28.7,28.7,28.7,57.4,2,28.7
2020-10-20 12:37:00,28.95,28.9,28.9,144.7,5,28.95
2020-10-20 13:16:00,28.8,28.8,28.8,259.2,9,28.8
2020-10-20 13:22:00,28.8,28.8,28.8,57.6,2,28.8
2020-10-21 09:02:00,28.95,28.95,28.95,28.95,1,28.95
2020-10-21 09:03:00,29.0,29.0,29.0,29.0,1,29.0
2020-10-21 09:04:00,29.0,29.0,29.0,29.0,1,29.0
2020-10-21 09:12:00,29.05,29.05,29.05,29.05,1,29.05
2020-10-21 09:20:00,29.1,29.1,29.1,29.1,1,29.1
2020-10-21 09:29:00,29.15,29.15,29.15,58.3,2,29.15
2020-10-21 09:47:00,29.3,29.3,29.3,87.9,3,29.3
2020-10-21 10:35:00,29.2,29.2,29.2,58.4,2,29.2
2020-10-21 12:13:00,29.05,29.05,29.05,29.05,1,29.05
2020-10-21 12:31:00,29.05,29.05,29.05,29.05,1,29.05
2020-10-21 13:06:00,28.95,28.95,28.95,28.95,1,28.95
2020-10-21 13:07:00,28.95,28.95,28.95,28.95,1,28.95
2020-10-21 13:39:00,29.05,29.05,29.05,58.1,2,29.05
2020-10-21 13:41:00,29.0,29.0,29.0,29.0,1,29.0
2020-10-22 12:12:00,28.8,28.8,28.8,28.8,1,28.8
2020-10-22 13:21:00,28.8,28.8,28.8,144.0,5,28.8
2020-10-23 09:35:00,29.05,29.05,29.05,29.05,1,29.05
2020-10-23 09:37:00,29.05,29.05,29.05,29.05,1,29.05
2020-10-23 09:46:00,29.0,29.0,29.0,29.0,1,29.0
2020-10-23 10:46:00,29.0,29.0,29.0,29.0,1,29.0
2020-10-23 11:26:00,29.05,29.05,29.05,29.05,1,29.05
2020-10-23 11:27:00,29.0,28.95,29.0,57.95,2,28.95
2020-10-23 12:22:00,29.0,29.0,29.0,29.0,1,29.0
2020-10-23 13:27:00,29.0,29.0,29.0,29.0,1,29.0
2020-10-23 13:43:00,28.95,28.95,28.95,28.95,1,28.95
2020-10-26 09:28:00,28.8,28.5,28.75,143.2,5,28.5
2020-10-26 09:29:00,28.75,28.7,28.7,57.45,2,28.75
2020-10-26 09:48:00,28.7,28.5,28.5,114.3,4,28.6
2020-10-26 09:50:00,28.65,28.5,28.5,57.15,2,28.65
2020-10-26 10:59:00,28.9,28.9,28.9,57.8,2,28.9
2020-10-26 13:10:00,28.85,28.85,28.85,28.85,1,28.85
2020-10-27 10:56:00,28.6,28.6,28.6,57.2,2,28.6
2020-10-27 11:10:00,28.65,28.65,28.65,28.65,1,28.65
2020-10-27 11:11:00,28.7,28.7,28.7,28.7,1,28.7
2020-10-27 11:41:00,28.65,28.65,28.65,28.65,1,28.65
2020-10-27 13:39:00,28.65,28.65,28.65,28.65,1,28.65
2020-10-27 13:44:00,28.65,28.65,28.65,28.65,1,28.65
2020-10-28 09:50:00,28.75,28.75,28.75,57.5,2,28.75
2020-10-28 13:35:00,28.6,28.6,28.6,57.2,2,28.6
2020-10-28 13:40:00,28.55,28.55,28.55,28.55,1,28.55
2020-10-29 10:32:00,28.5,28.5,28.5,57.0,2,28.5
2020-10-30 09:22:00,28.1,28.1,28.1,56.2,2,28.1
2020-10-30 09:23:00,28.35,28.05,28.05,56.4,2,28.35
2020-10-30 09:37:00,28.25,28.25,28.25,28.25,1,28.25
2020-10-30 09:49:00,28.3,28.3,28.3,28.3,1,28.3
2020-10-30 10:02:00,28.3,28.3,28.3,56.6,2,28.3
2020-10-30 10:44:00,28.25,28.25,28.25,28.25,1,28.25
2020-10-30 10:48:00,28.3,28.3,28.3,56.6,2,28.3
2020-10-30 11:36:00,28.3,28.3,28.3,28.3,1,28.3
2020-10-30 12:26:00,28.3,28.3,28.3,28.3,1,28.3
2020-10-30 12:51:00,28.25,28.25,28.25,28.25,1,28.25
2020-10-30 12:55:00,28.15,28.15,28.15,28.15,1,28.15
2020-11-19 10:28:00,29.3,29.3,29.3,29.3,1,29.3
2020-11-19 10:58:00,29.35,29.35,29.35,29.35,1,29.35
2020-11-19 11:04:00,29.35,29.35,29.35,29.35,1,29.35
2020-11-19 11:24:00,29.3,29.3,29.3,29.3,1,29.3
2020-11-19 11:25:00,29.25,29.25,29.25,58.5,2,29.25
2020-11-19 12:22:00,29.25,29.25,29.25,29.25,1,29.25
2020-11-19 12:34:00,29.25,29.25,29.25,29.25,1,29.25
2020-11-20 11:32:00,29.2,29.2,29.2,29.2,1,29.2
2020-11-20 12:52:00,29.2,29.2,29.2,262.8,9,29.2
2020-11-23 09:44:00,29.45,29.45,29.45,58.9,2,29.45
2020-11-23 09:57:00,29.4,29.35,29.4,58.75,2,29.35
2020-11-23 12:16:00,29.4,29.4,29.4,29.4,1,29.4
2020-11-23 12:18:00,29.45,29.45,29.45,29.45,1,29.45
2020-11-23 12:21:00,29.55,29.55,29.55,88.65,3,29.55
2020-11-23 12:37:00,29.6,29.6,29.6,29.6,1,29.6
