ts,High,Low,Open,Amount,Volume,Close
2023-05-19 11:51:00,31.45,31.45,31.45,31.45,1,31.45
2023-05-19 11:52:00,31.45,31.4,31.45,94.25,3,31.4
2023-05-19 11:55:00,31.4,31.4,31.4,62.8,2,31.4
2023-05-19 11:56:00,31.4,31.4,31.4,31.4,1,31.4
2023-05-19 11:57:00,31.4,31.4,31.4,31.4,1,31.4
2023-05-19 12:05:00,31.55,31.45,31.45,126.0,4,31.55
2023-05-19 12:26:00,31.55,31.55,31.55,31.55,1,31.55
2023-05-19 12:27:00,31.55,31.55,31.55,31.55,1,31.55
2023-05-19 12:39:00,31.55,31.55,31.55,63.1,2,31.55
2023-05-19 12:42:00,31.6,31.6,31.6,31.6,1,31.6
2023-05-19 12:45:00,31.5,31.5,31.5,157.5,5,31.5
2023-05-19 12:46:00,31.5,31.5,31.5,31.5,1,31.5
2023-05-19 12:51:00,31.4,31.4,31.4,94.2,3,31.4
2023-05-19 12:55:00,31.35,31.35,31.35,219.45,7,31.35
2023-05-19 12:56:00,31.3,31.2,31.3,156.2,5,31.2
2023-05-19 12:57:00,31.2,31.2,31.2,31.2,1,31.2
2023-05-19 12:58:00,31.25,31.25,31.25,31.25,1,31.25
2023-05-19 12:59:00,31.25,31.25,31.25,31.25,1,31.25
2023-05-19 13:02:00,31.2,31.2,31.2,31.2,1,31.2
2023-05-19 13:05:00,31.2,31.2,31.2,62.4,2,31.2
2023-05-19 13:14:00,31.35,31.35,31.35,62.7,2,31.35
2023-05-19 13:15:00,31.4,31.4,31.4,31.4,1,31.4
2023-05-19 13:20:00,31.45,31.45,31.45,31.45,1,31.45
2023-05-19 13:27:00,31.3,31.3,31.3,31.3,1,31.3
2023-05-19 13:28:00,31.3,31.3,31.3,31.3,1,31.3
2023-05-19 13:33:00,31.3,31.3,31.3,31.3,1,31.3
2023-05-19 13:42:00,31.4,31.4,31.4,31.4,1,31.4
2023-05-19 13:45:00,31.5,31.45,31.5,62.95,2,31.45
2023-05-22 08:51:00,31.25,31.25,31.25,31.25,1,31.25
2023-05-22 08:57:00,31.4,31.4,31.4,219.8,7,31.4
2023-05-22 08:59:00,31.45,31.45,31.45,31.45,1,31.45
2023-05-22 09:00:00,31.45,31.45,31.45,62.9,2,31.45
2023-05-22 09:01:00,31.3,31.3,31.3,93.9,3,31.3
2023-05-22 09:02:00,31.3,31.05,31.3,312.3,10,31.05
2023-05-22 09:03:00,31.05,31.0,31.0,124.05,4,31.05
2023-05-22 09:04:00,31.05,31.0,31.05,93.05,3,31.0
2023-05-22 09:05:00,31.1,31.0,31.0,310.25,10,31.1
2023-05-22 09:06:00,31.15,31.15,31.15,31.15,1,31.15
2023-05-22 09:07:00,31.2,31.15,31.15,93.55,3,31.2
2023-05-22 09:08:00,31.3,31.25,31.25,500.7,16,31.3
2023-05-22 09:09:00,31.2,31.2,31.2,561.6,18,31.2
2023-05-22 09:10:00,31.25,31.0,31.15,405.3,13,31.25
2023-05-22 09:12:00,30.9,30.85,30.9,123.5,4,30.85
2023-05-22 09:13:00,30.95,30.9,30.95,525.4,17,30.9
2023-05-22 09:17:00,31.2,31.15,31.15,187.15,6,31.2
2023-05-22 09:19:00,31.4,31.4,31.4,31.4,1,31.4
2023-05-22 09:20:00,31.4,31.4,31.4,62.8,2,31.4
2023-05-22 09:22:00,31.35,31.35,31.35,62.7,2,31.35
2023-05-22 09:23:00,31.45,31.35,31.35,62.8,2,31.45
2023-05-22 09:25:00,31.35,31.35,31.35,62.7,2,31.35
2023-05-22 09:26:00,31.3,31.3,31.3,31.3,1,31.3
2023-05-22 09:28:00,31.4,31.4,31.4,31.4,1,31.4
2023-05-22 09:30:00,31.4,31.35,31.4,62.75,2,31.35
2023-05-22 09:32:00,31.8,31.7,31.7,190.4,6,31.8
2023-05-22 09:33:00,31.8,31.8,31.8,63.6,2,31.8
2023-05-22 09:34:00,31.8,31.8,31.8,636.0,20,31.8
2023-05-22 09:35:00,31.85,31.8,31.85,381.8,12,31.8
2023-05-22 09:36:00,31.85,31.8,31.8,127.3,4,31.85
2023-05-22 09:37:00,31.9,31.8,31.8,350.1,11,31.8
2023-05-22 09:38:00,32.05,31.95,31.95,511.85,16,32.0
2023-05-22 09:39:00,32.0,32.0,32.0,32.0,1,32.0
2023-05-22 09:40:00,31.95,31.75,31.95,445.6,14,31.75
2023-05-22 09:41:00,31.65,31.65,31.65,126.6,4,31.65
2023-05-22 09:42:00,31.75,31.6,31.6,633.7,20,31.75
2023-05-22 09:44:00,32.05,31.85,31.85,383.75,12,32.05
2023-05-22 09:45:00,32.05,32.0,32.0,96.1,3,32.05
2023-05-22 09:46:00,32.05,32.0,32.05,576.75,18,32.0
2023-05-22 09:47:00,32.05,32.05,32.05,64.1,2,32.05
2023-05-22 09:48:00,32.1,32.05,32.1,417.1,13,32.1
2023-05-22 09:49:00,32.1,32.0,32.05,448.2,14,32.0
2023-05-22 09:50:00,32.0,32.0,32.0,32.0,1,32.0
2023-05-22 09:51:00,32.15,32.05,32.05,288.85,9,32.1
2023-05-22 09:52:00,32.2,32.2,32.2,32.2,1,32.2
2023-05-22 09:53:00,32.15,32.15,32.15,257.2,8,32.15
2023-05-22 09:54:00,32.1,32.0,32.1,352.65,11,32.0
2023-05-22 09:55:00,32.0,31.95,32.0,191.85,6,31.95
2023-05-22 09:56:00,31.9,31.9,31.9,63.8,2,31.9
2023-05-22 09:57:00,31.9,31.9,31.9,63.8,2,31.9
2023-05-22 09:58:00,31.85,31.85,31.85,63.7,2,31.85
2023-05-22 10:00:00,31.95,31.95,31.95,31.95,1,31.95
2023-05-22 10:02:00,32.0,32.0,32.0,32.0,1,32.0
2023-05-22 10:04:00,32.0,31.95,31.95,383.7,12,31.95
2023-05-22 10:06:00,31.95,31.95,31.95,31.95,1,31.95
2023-05-22 10:07:00,31.9,31.85,31.9,95.65,3,31.9
2023-05-22 10:09:00,31.9,31.9,31.9,31.9,1,31.9
2023-05-22 10:10:00,31.95,31.85,31.85,159.55,5,31.95
2023-05-22 10:13:00,31.85,31.85,31.85,95.55,3,31.85
2023-05-22 10:14:00,31.8,31.7,31.8,412.55,13,31.7
2023-05-22 10:19:00,31.8,31.8,31.8,31.8,1,31.8
2023-05-22 10:21:00,31.75,31.75,31.75,31.75,1,31.75
2023-05-22 10:25:00,31.8,31.8,31.8,63.6,2,31.8
2023-05-22 10:26:00,31.85,31.85,31.85,127.4,4,31.85
2023-05-22 10:38:00,31.85,31.85,31.85,31.85,1,31.85
2023-05-22 10:39:00,31.85,31.85,31.85,31.85,1,31.85
2023-05-22 10:40:00,31.85,31.85,31.85,31.85,1,31.85
2023-05-22 10:42:00,31.85,31.85,31.85,31.85,1,31.85
2023-05-22 10:43:00,31.85,31.85,31.85,31.85,1,31.85
2023-05-22 10:44:00,31.95,31.9,31.9,63.85,2,31.95
2023-05-22 10:46:00,32.1,32.1,32.1,128.4,4,32.1
2023-05-22 10:47:00,32.15,32.1,32.1,128.45,4,32.15
2023-05-22 10:48:00,32.05,32.05,32.05,32.05,1,32.05
2023-05-22 10:49:00,32.0,32.0,32.0,32.0,1,32.0
2023-05-22 10:50:00,32.0,32.0,32.0,32.0,1,32.0
2023-05-22 10:52:00,32.0,32.0,32.0,32.0,1,32.0
2023-05-22 10:54:00,32.05,32.0,32.0,128.1,4,32.0
2023-05-22 10:57:00,32.15,32.1,32.15,96.4,3,32.1
2023-05-22 10:58:00,32.1,32.1,32.1,64.2,2,32.1
2023-05-22 11:02:00,32.1,32.05,32.1,96.2,3,32.05
2023-05-22 11:04:00,32.1,32.1,32.1,128.4,4,32.1
2023-05-22 11:06:00,32.1,32.1,32.1,32.1,1,32.1
2023-05-22 11:09:00,32.05,32.05,32.05,64.1,2,32.05
2023-05-22 11:10:00,32.0,32.0,32.0,32.0,1,32.0
2023-05-22 11:11:00,31.95,31.95,31.95,63.9,2,31.95
2023-05-22 11:22:00,31.95,31.9,31.9,95.75,3,31.95
2023-05-22 11:33:00,31.9,31.9,31.9,127.6,4,31.9
2023-05-22 11:34:00,31.85,31.85,31.85,63.7,2,31.85
2023-05-22 11:38:00,31.85,31.85,31.85,31.85,1,31.85
2023-05-22 11:42:00,31.9,31.9,31.9,31.9,1,31.9
2023-05-22 11:43:00,31.9,31.9,31.9,31.9,1,31.9
2023-05-22 11:47:00,31.9,31.9,31.9,31.9,1,31.9
2023-05-22 12:02:00,31.8,31.8,31.8,63.6,2,31.8
2023-05-22 12:18:00,31.8,31.8,31.8,31.8,1,31.8
2023-05-22 12:33:00,31.8,31.8,31.8,31.8,1,31.8
2023-05-22 12:37:00,31.75,31.75,31.75,31.75,1,31.75
2023-05-22 12:39:00,31.75,31.75,31.75,31.75,1,31.75
2023-05-22 12:42:00,31.75,31.75,31.75,31.75,1,31.75
2023-05-22 12:48:00,31.75,31.75,31.75,31.75,1,31.75
2023-05-22 12:56:00,31.8,31.8,31.8,31.8,1,31.8
2023-05-22 12:57:00,31.8,31.8,31.8,31.8,1,31.8
2023-05-22 13:05:00,31.75,31.75,31.75,63.5,2,31.75
2023-05-22 13:12:00,31.8,31.8,31.8,31.8,1,31.8
2023-05-22 13:13:00,31.85,31.85,31.85,191.1,6,31.85
2023-05-22 13:14:00,31.85,31.85,31.85,350.35,11,31.85
2023-05-22 13:18:00,31.85,31.85,31.85,31.85,1,31.85
2023-05-22 13:20:00,31.85,31.85,31.85,31.85,1,31.85
2023-05-22 13:22:00,31.9,31.85,31.9,63.75,2,31.85
2023-05-22 13:23:00,31.9,31.9,31.9,31.9,1,31.9
2023-05-22 13:26:00,31.9,31.9,31.9,31.9,1,31.9
2023-05-22 13:27:00,31.85,31.85,31.85,63.7,2,31.85
2023-05-22 13:30:00,31.85,31.85,31.85,31.85,1,31.85
2023-05-22 13:33:00,31.9,31.9,31.9,31.9,1,31.9
2023-05-22 13:36:00,31.95,31.95,31.95,31.95,1,31.95
2023-05-22 13:38:00,31.95,31.95,31.95,31.95,1,31.95
2023-05-22 13:42:00,31.95,31.95,31.95,31.95,1,31.95
2023-05-22 13:45:00,32.0,31.95,32.0,63.95,2,31.95
2023-05-23 08:47:00,32.3,32.3,32.3,32.3,1,32.3
2023-05-23 08:48:00,32.3,32.3,32.3,32.3,1,32.3
2023-05-23 08:51:00,32.2,32.2,32.2,32.2,1,32.2
2023-05-23 08:52:00,32.2,32.2,32.2,32.2,1,32.2
2023-05-23 08:56:00,32.1,32.1,32.1,32.1,1,32.1
2023-05-23 09:01:00,32.1,32.05,32.05,288.75,9,32.1
2023-05-23 09:02:00,32.1,31.95,32.1,288.25,9,31.95
2023-05-23 09:03:00,32.0,31.9,32.0,990.4,31,31.9
2023-05-23 09:04:00,31.85,31.75,31.85,858.85,27,31.8
2023-05-23 09:05:00,31.75,31.65,31.75,919.25,29,31.65
2023-05-23 09:06:00,31.6,31.55,31.6,631.9,20,31.6
2023-05-23 09:07:00,31.6,31.55,31.55,284.0,9,31.6
2023-05-23 09:08:00,31.55,31.5,31.55,126.05,4,31.5
2023-05-23 09:09:00,31.55,31.55,31.55,31.55,1,31.55
2023-05-23 09:11:00,31.6,31.6,31.6,63.2,2,31.6
2023-05-23 09:12:00,31.7,31.6,31.6,126.55,4,31.7
2023-05-23 09:14:00,31.8,31.75,31.75,95.35,3,31.8
2023-05-23 09:15:00,31.75,31.75,31.75,31.75,1,31.75
2023-05-23 09:17:00,31.8,31.8,31.8,159.0,5,31.8
2023-05-23 09:18:00,31.85,31.8,31.8,127.35,4,31.85
2023-05-23 09:20:00,31.9,31.9,31.9,95.7,3,31.9
2023-05-23 09:22:00,31.95,31.95,31.95,31.95,1,31.95
2023-05-23 09:24:00,32.0,31.9,32.0,63.9,2,31.9
2023-05-23 09:26:00,31.9,31.85,31.9,254.85,8,31.85
2023-05-23 09:27:00,31.8,31.75,31.8,158.8,5,31.75
2023-05-23 09:30:00,31.85,31.85,31.85,31.85,1,31.85
2023-05-23 09:35:00,31.8,31.75,31.8,127.15,4,31.75
2023-05-23 09:39:00,31.65,31.6,31.65,63.25,2,31.6
2023-05-23 09:41:00,31.65,31.65,31.65,31.65,1,31.65
2023-05-23 09:42:00,31.65,31.65,31.65,63.3,2,31.65
2023-05-23 09:44:00,31.75,31.75,31.75,31.75,1,31.75
2023-05-23 09:45:00,31.75,31.75,31.75,31.75,1,31.75
2023-05-23 09:47:00,31.75,31.75,31.75,63.5,2,31.75
2023-05-23 09:50:00,31.75,31.75,31.75,31.75,1,31.75
2023-05-23 10:02:00,31.7,31.7,31.7,31.7,1,31.7
2023-05-23 10:05:00,31.7,31.7,31.7,95.1,3,31.7
2023-05-23 10:07:00,31.65,31.65,31.65,31.65,1,31.65
2023-05-23 10:10:00,31.65,31.65,31.65,63.3,2,31.65
2023-05-23 10:11:00,31.65,31.65,31.65,126.6,4,31.65
2023-05-23 10:12:00,31.6,31.6,31.6,63.2,2,31.6
2023-05-23 10:14:00,31.6,31.6,31.6,31.6,1,31.6
2023-05-23 10:16:00,31.8,31.75,31.75,127.1,4,31.8
2023-05-23 10:17:00,31.75,31.75,31.75,31.75,1,31.75
2023-05-23 10:32:00,32.0,31.85,31.85,191.55,6,32.0
2023-05-23 10:33:00,32.0,32.0,32.0,32.0,1,32.0
2023-05-23 10:34:00,31.95,31.95,31.95,31.95,1,31.95
2023-05-23 10:35:00,32.0,32.0,32.0,96.0,3,32.0
2023-05-23 10:37:00,32.0,32.0,32.0,32.0,1,32.0
2023-05-23 10:40:00,31.95,31.95,31.95,31.95,1,31.95
2023-05-23 10:42:00,31.9,31.8,31.9,127.45,4,31.8
2023-05-23 10:43:00,31.8,31.8,31.8,63.6,2,31.8
2023-05-23 10:44:00,31.75,31.75,31.75,31.75,1,31.75
2023-05-23 10:55:00,31.8,31.8,31.8,31.8,1,31.8
2023-05-23 11:07:00,32.05,31.95,31.95,287.9,9,32.05
2023-05-23 11:08:00,32.1,32.1,32.1,128.4,4,32.1
2023-05-23 11:09:00,32.1,31.95,32.1,256.65,8,31.95
2023-05-23 11:12:00,32.0,32.0,32.0,32.0,1,32.0
2023-05-23 11:15:00,31.95,31.9,31.95,191.65,6,31.9
2023-05-23 11:18:00,31.85,31.85,31.85,95.55,3,31.85
2023-05-23 11:21:00,31.85,31.85,31.85,63.7,2,31.85
2023-05-23 11:24:00,31.8,31.8,31.8,63.6,2,31.8
2023-05-23 11:26:00,31.9,31.9,31.9,63.8,2,31.9
2023-05-23 11:41:00,31.8,31.75,31.8,190.75,6,31.75
2023-05-23 12:06:00,31.75,31.75,31.75,63.5,2,31.75
2023-05-23 12:10:00,31.75,31.75,31.75,31.75,1,31.75
2023-05-23 12:11:00,31.75,31.75,31.75,31.75,1,31.75
2023-05-23 12:12:00,31.75,31.7,31.75,63.45,2,31.7
2023-05-23 12:13:00,31.7,31.7,31.7,63.4,2,31.7
2023-05-23 12:44:00,31.8,31.8,31.8,31.8,1,31.8
2023-05-23 13:06:00,31.9,31.9,31.9,31.9,1,31.9
2023-05-23 13:16:00,31.9,31.9,31.9,95.7,3,31.9
2023-05-23 13:18:00,31.85,31.85,31.85,31.85,1,31.85
2023-05-23 13:20:00,31.85,31.85,31.85,31.85,1,31.85
2023-05-23 13:21:00,31.95,31.9,31.9,159.6,5,31.95
2023-05-23 13:25:00,31.95,31.95,31.95,63.9,2,31.95
2023-05-23 13:27:00,31.9,31.9,31.9,31.9,1,31.9
2023-05-23 13:30:00,31.9,31.9,31.9,31.9,1,31.9
2023-05-23 13:36:00,31.95,31.95,31.95,31.95,1,31.95
2023-05-23 13:42:00,31.95,31.95,31.95,63.9,2,31.95
2023-05-23 13:43:00,31.95,31.95,31.95,31.95,1,31.95
2023-05-23 13:44:00,32.0,32.0,32.0,32.0,1,32.0
2023-05-24 09:01:00,31.85,31.85,31.85,31.85,1,31.85
2023-05-24 09:03:00,31.8,31.75,31.75,63.55,2,31.8
2023-05-24 09:04:00,31.8,31.8,31.8,31.8,1,31.8
2023-05-24 09:05:00,31.75,31.75,31.75,31.75,1,31.75
2023-05-24 09:06:00,31.7,31.7,31.7,63.4,2,31.7
2023-05-24 09:07:00,31.65,31.6,31.65,126.5,4,31.6
2023-05-24 09:08:00,31.55,31.5,31.55,63.05,2,31.5
2023-05-24 09:10:00,31.5,31.5,31.5,31.5,1,31.5
2023-05-24 09:11:00,31.5,31.5,31.5,31.5,1,31.5
2023-05-24 09:13:00,31.5,31.35,31.5,219.9,7,31.35
2023-05-24 09:15:00,31.4,31.35,31.35,62.75,2,31.4
2023-05-24 09:16:00,31.4,31.4,31.4,31.4,1,31.4
2023-05-24 09:17:00,31.35,31.35,31.35,31.35,1,31.35
2023-05-24 09:18:00,31.35,31.35,31.35,156.75,5,31.35
2023-05-24 09:21:00,31.5,31.5,31.5,31.5,1,31.5
2023-05-24 09:24:00,31.55,31.55,31.55,31.55,1,31.55
2023-05-24 09:26:00,31.55,31.55,31.55,63.1,2,31.55
2023-05-24 09:30:00,31.5,31.5,31.5,63.0,2,31.5
2023-05-24 09:31:00,31.6,31.55,31.55,63.15,2,31.6
2023-05-24 09:35:00,31.6,31.6,31.6,31.6,1,31.6
2023-05-24 09:36:00,31.5,31.5,31.5,31.5,1,31.5
2023-05-24 09:40:00,31.6,31.6,31.6,31.6,1,31.6
2023-05-24 09:43:00,31.65,31.65,31.65,31.65,1,31.65
2023-05-24 09:48:00,31.65,31.65,31.65,63.3,2,31.65
2023-05-24 09:49:00,31.6,31.6,31.6,31.6,1,31.6
2023-05-24 09:51:00,31.75,31.7,31.7,95.2,3,31.75
2023-05-24 09:52:00,31.75,31.75,31.75,31.75,1,31.75
2023-05-24 09:55:00,31.8,31.8,31.8,31.8,1,31.8
2023-05-24 09:56:00,31.85,31.85,31.85,31.85,1,31.85
2023-05-24 10:00:00,31.8,31.8,31.8,31.8,1,31.8
2023-05-24 10:06:00,31.75,31.75,31.75,63.5,2,31.75
2023-05-24 10:12:00,31.7,31.7,31.7,31.7,1,31.7
2023-05-24 10:15:00,31.7,31.7,31.7,665.7,21,31.7
2023-05-24 10:16:00,31.7,31.7,31.7,919.3,29,31.7
2023-05-24 10:21:00,31.7,31.7,31.7,63.4,2,31.7
2023-05-24 10:22:00,31.7,31.7,31.7,63.4,2,31.7
2023-05-24 10:26:00,31.7,31.7,31.7,31.7,1,31.7
2023-05-24 10:28:00,31.65,31.65,31.65,158.25,5,31.65
2023-05-24 10:31:00,31.65,31.65,31.65,31.65,1,31.65
2023-05-24 10:38:00,31.7,31.7,31.7,1489.9,47,31.7
2023-05-24 10:46:00,31.7,31.7,31.7,31.7,1,31.7
2023-05-24 10:48:00,31.7,31.7,31.7,31.7,1,31.7
2023-05-24 10:53:00,31.65,31.65,31.65,31.65,1,31.65
2023-05-24 10:56:00,31.65,31.6,31.65,126.45,4,31.6
2023-05-24 10:57:00,31.55,31.55,31.55,94.65,3,31.55
2023-05-24 10:58:00,31.55,31.55,31.55,31.55,1,31.55
2023-05-24 11:01:00,31.55,31.55,31.55,31.55,1,31.55
2023-05-24 11:08:00,31.6,31.6,31.6,126.4,4,31.6
2023-05-24 11:10:00,31.6,31.6,31.6,31.6,1,31.6
2023-05-24 11:12:00,31.65,31.65,31.65,31.65,1,31.65
2023-05-24 11:38:00,31.7,31.7,31.7,31.7,1,31.7
2023-05-24 11:40:00,31.7,31.7,31.7,31.7,1,31.7
2023-05-24 11:44:00,31.7,31.7,31.7,63.4,2,31.7
2023-05-24 11:46:00,31.7,31.7,31.7,31.7,1,31.7
2023-05-24 11:51:00,31.7,31.7,31.7,31.7,1,31.7
2023-05-24 12:20:00,31.7,31.7,31.7,63.4,2,31.7
2023-05-24 12:26:00,31.7,31.7,31.7,31.7,1,31.7
2023-05-24 12:32:00,31.65,31.65,31.65,63.3,2,31.65
2023-05-24 12:43:00,31.7,31.7,31.7,31.7,1,31.7
2023-05-24 12:45:00,31.65,31.65,31.65,31.65,1,31.65
2023-05-24 12:46:00,31.7,31.7,31.7,31.7,1,31.7
2023-05-24 13:07:00,31.7,31.7,31.7,31.7,1,31.7
2023-05-24 13:11:00,31.6,31.55,31.6,63.15,2,31.55
2023-05-24 13:32:00,31.7,31.7,31.7,31.7,1,31.7
2023-05-25 08:53:00,31.75,31.75,31.75,31.75,1,31.75
2023-05-25 08:57:00,31.7,31.7,31.7,31.7,1,31.7
2023-05-25 09:02:00,31.6,31.6,31.6,126.4,4,31.6
2023-05-25 09:04:00,31.7,31.7,31.7,443.8,14,31.7
2023-05-25 09:05:00,31.6,31.6,31.6,94.8,3,31.6
2023-05-25 09:06:00,31.6,31.55,31.6,63.15,2,31.55
2023-05-25 09:07:00,31.5,31.4,31.5,157.2,5,31.4
2023-05-25 09:08:00,31.4,31.4,31.4,31.4,1,31.4
2023-05-25 09:09:00,31.4,31.4,31.4,31.4,1,31.4
2023-05-25 09:11:00,31.45,31.45,31.45,31.45,1,31.45
2023-05-25 09:13:00,31.65,31.65,31.65,31.65,1,31.65
2023-05-25 09:16:00,31.9,31.8,31.8,733.0,23,31.9
2023-05-25 09:17:00,32.3,31.95,31.95,1832.6,57,32.3
2023-05-25 09:18:00,32.25,32.15,32.25,482.95,15,32.15
2023-05-25 09:19:00,32.25,32.05,32.15,643.0,20,32.05
2023-05-25 09:21:00,32.05,32.05,32.05,32.05,1,32.05
2023-05-25 09:22:00,32.05,32.0,32.05,96.1,3,32.05
2023-05-25 09:23:00,32.1,32.0,32.0,160.35,5,32.05
2023-05-25 09:24:00,32.0,32.0,32.0,128.0,4,32.0
2023-05-25 09:26:00,32.0,32.0,32.0,32.0,1,32.0
2023-05-25 09:27:00,32.0,31.8,32.0,159.4,5,31.8
2023-05-25 09:28:00,31.8,31.8,31.8,95.4,3,31.8
2023-05-25 09:30:00,31.85,31.85,31.85,31.85,1,31.85
2023-05-25 09:31:00,31.85,31.85,31.85,31.85,1,31.85
2023-05-25 09:32:00,31.9,31.9,31.9,31.9,1,31.9
2023-05-25 09:34:00,31.9,31.9,31.9,63.8,2,31.9
2023-05-25 09:35:00,31.9,31.85,31.9,318.7,10,31.85
2023-05-25 09:36:00,31.85,31.85,31.85,31.85,1,31.85
2023-05-25 09:38:00,31.8,31.8,31.8,95.4,3,31.8
2023-05-25 09:39:00,31.8,31.8,31.8,31.8,1,31.8
2023-05-25 09:40:00,31.75,31.75,31.75,317.5,10,31.75
2023-05-25 09:43:00,31.7,31.7,31.7,31.7,1,31.7
2023-05-25 09:45:00,31.75,31.75,31.75,31.75,1,31.75
2023-05-25 09:49:00,31.75,31.75,31.75,31.75,1,31.75
2023-05-25 09:50:00,31.8,31.75,31.75,95.35,3,31.8
2023-05-25 09:52:00,31.8,31.7,31.8,317.8,10,31.75
2023-05-25 09:56:00,31.85,31.85,31.85,127.4,4,31.85
2023-05-25 09:59:00,31.85,31.85,31.85,31.85,1,31.85
2023-05-25 10:00:00,31.85,31.85,31.85,31.85,1,31.85
2023-05-25 10:01:00,31.8,31.8,31.8,890.4,28,31.8
2023-05-25 10:07:00,31.75,31.75,31.75,31.75,1,31.75
2023-05-25 10:10:00,31.75,31.75,31.75,95.25,3,31.75
2023-05-25 10:11:00,31.75,31.75,31.75,31.75,1,31.75
2023-05-25 10:12:00,31.75,31.75,31.75,158.75,5,31.75
2023-05-25 10:13:00,31.75,31.75,31.75,31.75,1,31.75
2023-05-25 10:16:00,31.75,31.75,31.75,63.5,2,31.75
2023-05-25 10:17:00,31.75,31.75,31.75,31.75,1,31.75
2023-05-25 10:19:00,31.75,31.75,31.75,95.25,3,31.75
2023-05-25 10:25:00,31.75,31.75,31.75,31.75,1,31.75
2023-05-25 10:31:00,31.85,31.85,31.85,31.85,1,31.85
2023-05-25 10:34:00,31.8,31.8,31.8,95.4,3,31.8
2023-05-25 10:36:00,31.75,31.75,31.75,158.75,5,31.75
2023-05-25 10:39:00,31.8,31.8,31.8,222.6,7,31.8
2023-05-25 10:44:00,31.75,31.75,31.75,31.75,1,31.75
2023-05-25 10:46:00,31.75,31.75,31.75,31.75,1,31.75
2023-05-25 10:47:00,31.75,31.75,31.75,63.5,2,31.75
2023-05-25 10:48:00,31.75,31.75,31.75,31.75,1,31.75
2023-05-25 10:49:00,31.75,31.75,31.75,63.5,2,31.75
2023-05-25 10:52:00,31.7,31.7,31.7,63.4,2,31.7
2023-05-25 10:54:00,31.65,31.6,31.6,94.9,3,31.65
2023-05-25 10:56:00,31.65,31.65,31.65,31.65,1,31.65
2023-05-25 10:57:00,31.65,31.65,31.65,31.65,1,31.65
2023-05-25 10:58:00,31.65,31.65,31.65,31.65,1,31.65
2023-05-25 10:59:00,31.6,31.6,31.6,94.8,3,31.6
2023-05-25 11:00:00,31.6,31.6,31.6,221.2,7,31.6
2023-05-25 11:08:00,31.6,31.6,31.6,63.2,2,31.6
2023-05-25 11:39:00,31.75,31.7,31.7,158.6,5,31.75
2023-05-25 11:49:00,31.8,31.75,31.8,95.3,3,31.75
2023-05-25 12:02:00,31.85,31.85,31.85,95.55,3,31.85
2023-05-25 12:04:00,31.8,31.75,31.8,95.35,3,31.75
2023-05-25 12:06:00,31.75,31.75,31.75,95.25,3,31.75
2023-05-25 12:08:00,31.7,31.7,31.7,63.4,2,31.7
2023-05-25 12:09:00,31.65,31.65,31.65,31.65,1,31.65
2023-05-25 12:21:00,31.65,31.65,31.65,31.65,1,31.65
2023-05-25 12:32:00,31.6,31.6,31.6,31.6,1,31.6
2023-05-25 12:41:00,31.6,31.6,31.6,31.6,1,31.6
2023-05-25 12:55:00,31.6,31.5,31.6,284.0,9,31.5
2023-05-25 12:57:00,31.55,31.55,31.55,31.55,1,31.55
2023-05-25 13:02:00,31.55,31.55,31.55,220.85,7,31.55
2023-05-25 13:03:00,31.5,31.5,31.5,409.5,13,31.5
2023-05-25 13:04:00,31.6,31.6,31.6,31.6,1,31.6
2023-05-25 13:06:00,31.55,31.55,31.55,31.55,1,31.55
2023-05-25 13:12:00,31.55,31.55,31.55,31.55,1,31.55
2023-05-25 13:21:00,31.5,31.5,31.5,31.5,1,31.5
2023-05-25 13:26:00,31.45,31.45,31.45,31.45,1,31.45
2023-05-25 13:28:00,31.45,31.45,31.45,31.45,1,31.45
2023-05-25 13:30:00,31.45,31.45,31.45,125.8,4,31.45
2023-05-25 13:31:00,31.5,31.45,31.45,157.35,5,31.5
2023-05-25 13:32:00,31.5,31.5,31.5,63.0,2,31.5
2023-05-25 13:42:00,31.5,31.5,31.5,31.5,1,31.5
2023-05-26 08:56:00,31.5,31.5,31.5,31.5,1,31.5
2023-05-26 09:01:00,31.35,31.35,31.35,31.35,1,31.35
2023-05-26 09:04:00,31.3,31.2,31.3,531.45,17,31.2
2023-05-26 09:05:00,31.15,31.15,31.15,31.15,1,31.15
2023-05-26 09:06:00,31.15,30.9,31.15,589.0,19,30.9
2023-05-26 09:07:00,30.9,30.85,30.85,92.65,3,30.9
2023-05-26 09:08:00,30.9,30.8,30.9,216.1,7,30.8
2023-05-26 09:09:00,30.95,30.9,30.9,154.6,5,30.95
2023-05-26 09:10:00,30.9,30.9,30.9,61.8,2,30.9
2023-05-26 09:12:00,30.85,30.75,30.85,184.75,6,30.75
2023-05-26 09:13:00,30.7,30.7,30.7,276.3,9,30.7
2023-05-26 09:14:00,30.7,30.65,30.65,92.05,3,30.7
2023-05-26 09:15:00,30.65,30.6,30.65,122.55,4,30.65
2023-05-26 09:16:00,30.65,30.65,30.65,61.3,2,30.65
2023-05-26 09:17:00,30.6,30.6,30.6,428.4,14,30.6
2023-05-26 09:18:00,30.6,30.6,30.6,214.2,7,30.6
2023-05-26 09:19:00,30.6,30.6,30.6,30.6,1,30.6
2023-05-26 09:21:00,30.6,30.55,30.6,244.5,8,30.55
2023-05-26 09:22:00,30.6,30.55,30.55,91.75,3,30.6
