ts,High,Low,Open,Amount,Volume,Close
2021-04-15 11:40:00,95.7,95.6,95.7,287.0,3,95.6
2021-04-15 11:41:00,95.5,95.5,95.5,477.5,5,95.5
2021-04-15 11:48:00,95.5,95.5,95.5,95.5,1,95.5
2021-04-15 11:55:00,96.3,95.9,95.9,769.0,8,96.3
2021-04-15 11:56:00,95.9,95.9,95.9,95.9,1,95.9
2021-04-15 12:44:00,96.1,96.1,96.1,96.1,1,96.1
2021-04-15 13:10:00,95.9,95.9,95.9,95.9,1,95.9
2021-04-15 13:24:00,95.9,95.9,95.9,191.8,2,95.9
2021-04-15 13:26:00,95.9,95.9,95.9,95.9,1,95.9
2021-04-15 13:28:00,95.8,95.8,95.8,191.6,2,95.8
2021-04-15 13:30:00,95.8,95.8,95.8,95.8,1,95.8
2021-04-15 13:31:00,95.5,95.0,95.5,190.5,2,95.0
2021-04-15 13:33:00,95.9,95.9,95.9,95.9,1,95.9
2021-04-16 09:00:00,96.0,96.0,96.0,96.0,1,96.0
2021-04-16 09:03:00,96.5,96.5,96.5,96.5,1,96.5
2021-04-16 09:04:00,96.5,96.4,96.5,289.3,3,96.4
2021-04-16 09:05:00,96.6,96.5,96.5,193.1,2,96.6
2021-04-16 09:06:00,96.3,96.2,96.3,481.3,5,96.2
2021-04-16 09:07:00,96.5,96.5,96.5,96.5,1,96.5
2021-04-16 09:09:00,96.8,96.8,96.8,193.6,2,96.8
2021-04-16 09:10:00,97.0,97.0,97.0,97.0,1,97.0
2021-04-16 09:13:00,97.2,97.1,97.1,485.9,5,97.2
2021-04-16 09:14:00,97.2,96.9,97.2,194.1,2,96.9
2021-04-16 09:19:00,97.3,97.3,97.3,97.3,1,97.3
2021-04-16 09:43:00,97.3,97.3,97.3,97.3,1,97.3
2021-04-16 09:44:00,97.1,96.8,97.1,193.9,2,96.8
2021-04-16 09:53:00,96.8,96.8,96.8,96.8,1,96.8
2021-04-16 09:59:00,96.9,96.9,96.9,96.9,1,96.9
2021-04-16 10:46:00,97.2,97.2,97.2,97.2,1,97.2
2021-04-16 11:32:00,97.2,97.2,97.2,97.2,1,97.2
2021-04-16 11:52:00,97.0,97.0,97.0,97.0,1,97.0
2021-04-16 11:53:00,97.0,97.0,97.0,97.0,1,97.0
2021-04-16 11:54:00,97.1,97.1,97.1,97.1,1,97.1
2021-04-16 11:55:00,97.0,97.0,97.0,485.0,5,97.0
2021-04-16 11:56:00,97.1,97.0,97.0,194.1,2,97.1
2021-04-16 11:57:00,97.1,97.0,97.0,1746.6,18,97.0
2021-04-16 11:58:00,97.0,96.9,97.0,872.9,9,96.9
2021-04-16 12:07:00,96.9,96.9,96.9,581.4,6,96.9
2021-04-16 12:14:00,96.9,96.9,96.9,96.9,1,96.9
2021-04-16 12:34:00,97.1,97.1,97.1,97.1,1,97.1
2021-04-16 12:35:00,97.2,97.2,97.2,97.2,1,97.2
2021-04-16 13:01:00,97.3,97.3,97.3,97.3,1,97.3
2021-04-16 13:09:00,97.4,97.4,97.4,97.4,1,97.4
2021-04-16 13:14:00,97.3,97.3,97.3,389.2,4,97.3
2021-04-16 13:17:00,97.4,97.3,97.3,194.7,2,97.4
2021-04-16 13:21:00,97.5,97.5,97.5,97.5,1,97.5
2021-04-16 13:45:00,98.2,98.2,98.2,98.2,1,98.2
2021-04-19 09:00:00,98.1,97.9,98.1,294.0,3,97.9
2021-04-19 09:20:00,97.9,97.9,97.9,97.9,1,97.9
2021-04-19 09:26:00,97.8,97.5,97.8,292.9,3,97.5
2021-04-19 09:27:00,97.5,97.5,97.5,195.0,2,97.5
2021-04-19 09:28:00,97.4,97.3,97.4,194.7,2,97.3
2021-04-19 09:59:00,97.4,97.3,97.4,389.3,4,97.3
2021-04-19 10:09:00,97.0,97.0,97.0,97.0,1,97.0
2021-04-19 10:14:00,97.3,97.2,97.2,389.0,4,97.3
2021-04-19 10:29:00,97.5,97.5,97.5,97.5,1,97.5
2021-04-19 10:39:00,97.3,97.3,97.3,778.4,8,97.3
2021-04-19 10:43:00,97.2,97.2,97.2,97.2,1,97.2
2021-04-19 11:56:00,97.3,97.3,97.3,97.3,1,97.3
2021-04-19 12:21:00,97.2,97.2,97.2,97.2,1,97.2
2021-04-19 12:33:00,97.2,97.2,97.2,291.6,3,97.2
2021-04-19 13:17:00,97.3,97.3,97.3,291.9,3,97.3
2021-04-20 09:05:00,98.0,98.0,98.0,392.0,4,98.0
2021-04-20 09:14:00,98.5,98.5,98.5,98.5,1,98.5
2021-04-20 09:31:00,98.3,98.3,98.3,98.3,1,98.3
2021-04-20 09:40:00,98.5,98.1,98.1,294.7,3,98.5
2021-04-20 10:36:00,97.7,97.7,97.7,195.4,2,97.7
2021-04-20 10:49:00,97.6,97.6,97.6,195.2,2,97.6
2021-04-20 10:51:00,97.6,97.6,97.6,195.2,2,97.6
2021-04-20 11:24:00,97.9,97.7,97.9,391.4,4,97.7
2021-04-20 11:36:00,98.0,98.0,98.0,98.0,1,98.0
2021-04-20 12:03:00,97.9,97.9,97.9,195.8,2,97.9
2021-04-20 12:07:00,97.7,97.7,97.7,97.7,1,97.7
2021-04-20 12:13:00,97.7,97.7,97.7,195.4,2,97.7
2021-04-20 12:56:00,97.9,97.9,97.9,97.9,1,97.9
2021-04-20 13:21:00,98.1,98.1,98.1,588.6,6,98.1
2021-04-20 13:32:00,98.1,98.1,98.1,490.5,5,98.1
2021-04-20 13:45:00,98.3,98.3,98.3,98.3,1,98.3
2021-04-21 09:13:00,98.4,98.4,98.4,98.4,1,98.4
2021-04-21 09:15:00,98.4,98.4,98.4,98.4,1,98.4
2021-04-21 09:16:00,98.3,98.3,98.3,98.3,1,98.3
2021-04-21 09:26:00,97.9,97.9,97.9,97.9,1,97.9
2021-04-21 09:27:00,97.9,97.9,97.9,97.9,1,97.9
2021-04-21 09:36:00,97.9,97.9,97.9,97.9,1,97.9
2021-04-21 09:47:00,97.9,97.9,97.9,97.9,1,97.9
2021-04-21 09:51:00,97.7,97.7,97.7,195.4,2,97.7
2021-04-21 10:04:00,97.8,97.8,97.8,195.6,2,97.8
2021-04-21 10:11:00,97.8,97.8,97.8,97.8,1,97.8
2021-04-21 10:13:00,97.8,97.8,97.8,195.6,2,97.8
2021-04-21 10:54:00,97.8,97.8,97.8,97.8,1,97.8
2021-04-21 10:56:00,97.7,97.7,97.7,97.7,1,97.7
2021-04-21 11:30:00,97.7,97.7,97.7,97.7,1,97.7
2021-04-21 11:32:00,97.6,97.6,97.6,97.6,1,97.6
2021-04-21 11:41:00,97.6,97.6,97.6,97.6,1,97.6
2021-04-21 11:44:00,97.7,97.7,97.7,97.7,1,97.7
2021-04-21 11:45:00,97.7,97.7,97.7,97.7,1,97.7
2021-04-21 12:02:00,97.6,97.6,97.6,97.6,1,97.6
2021-04-21 12:10:00,97.7,97.7,97.7,977.0,10,97.7
2021-04-21 12:11:00,97.7,97.7,97.7,195.4,2,97.7
2021-04-21 12:15:00,97.7,97.7,97.7,97.7,1,97.7
2021-04-21 12:19:00,97.6,97.6,97.6,195.2,2,97.6
2021-04-21 12:20:00,97.6,97.6,97.6,97.6,1,97.6
2021-04-21 12:58:00,97.6,97.6,97.6,97.6,1,97.6
2021-04-21 13:07:00,97.5,97.5,97.5,195.0,2,97.5
2021-04-21 13:15:00,97.5,97.5,97.5,195.0,2,97.5
2021-04-21 13:17:00,97.6,97.6,97.6,1073.6,11,97.6
2021-04-21 13:34:00,97.7,97.7,97.7,97.7,1,97.7
2021-04-21 13:43:00,97.7,97.7,97.7,97.7,1,97.7
2021-04-22 08:46:00,97.7,97.7,97.7,97.7,1,97.7
2021-04-22 08:54:00,97.7,97.7,97.7,97.7,1,97.7
2021-04-22 09:02:00,98.1,98.0,98.1,196.1,2,98.0
2021-04-22 09:03:00,97.9,97.9,97.9,97.9,1,97.9
2021-04-22 09:07:00,98.3,98.3,98.3,98.3,1,98.3
2021-04-22 09:12:00,98.3,98.0,98.3,196.3,2,98.0
2021-04-22 09:13:00,98.0,98.0,98.0,294.0,3,98.0
2021-04-22 09:15:00,98.0,98.0,98.0,98.0,1,98.0
2021-04-22 09:18:00,97.9,97.9,97.9,195.8,2,97.9
2021-04-22 09:19:00,97.8,97.7,97.8,586.6,6,97.7
2021-04-22 09:21:00,97.6,97.6,97.6,292.8,3,97.6
2021-04-22 09:22:00,97.5,97.5,97.5,292.5,3,97.5
2021-04-22 09:27:00,97.2,97.2,97.2,972.0,10,97.2
2021-04-22 09:32:00,97.1,97.1,97.1,97.1,1,97.1
2021-04-22 09:33:00,97.0,97.0,97.0,194.0,2,97.0
2021-04-22 09:37:00,96.9,96.9,96.9,96.9,1,96.9
2021-04-22 09:46:00,96.8,96.8,96.8,96.8,1,96.8
2021-04-22 09:49:00,97.1,97.1,97.1,97.1,1,97.1
2021-04-22 09:52:00,97.0,97.0,97.0,97.0,1,97.0
2021-04-22 10:03:00,96.8,96.8,96.8,193.6,2,96.8
2021-04-22 10:22:00,97.0,97.0,97.0,194.0,2,97.0
2021-04-22 10:32:00,97.0,96.9,97.0,1842.9,19,96.9
2021-04-22 10:35:00,97.0,97.0,97.0,97.0,1,97.0
2021-04-22 10:46:00,97.0,97.0,97.0,194.0,2,97.0
2021-04-22 10:47:00,97.0,97.0,97.0,97.0,1,97.0
2021-04-22 11:02:00,97.0,97.0,97.0,97.0,1,97.0
2021-04-22 11:07:00,97.2,97.2,97.2,97.2,1,97.2
2021-04-22 11:08:00,97.3,97.3,97.3,194.6,2,97.3
2021-04-22 11:13:00,97.5,97.4,97.4,194.9,2,97.5
2021-04-22 11:14:00,97.8,97.5,97.5,390.7,4,97.8
2021-04-22 11:16:00,97.7,97.7,97.7,195.4,2,97.7
2021-04-22 11:17:00,97.4,97.4,97.4,97.4,1,97.4
2021-04-22 11:18:00,97.5,97.2,97.5,194.7,2,97.2
2021-04-22 12:30:00,97.2,97.0,97.2,194.2,2,97.0
2021-04-22 12:34:00,97.0,97.0,97.0,97.0,1,97.0
2021-04-22 13:09:00,97.0,97.0,97.0,194.0,2,97.0
2021-04-22 13:11:00,97.0,97.0,97.0,97.0,1,97.0
2021-04-22 13:12:00,96.9,96.9,96.9,96.9,1,96.9
2021-04-22 13:13:00,96.8,96.8,96.8,193.6,2,96.8
2021-04-22 13:14:00,96.8,96.8,96.8,96.8,1,96.8
2021-04-22 13:16:00,97.0,96.9,96.9,290.8,3,97.0
2021-04-22 13:17:00,97.1,97.1,97.1,97.1,1,97.1
2021-04-22 13:38:00,96.6,96.6,96.6,96.6,1,96.6
2021-04-22 13:45:00,96.6,96.6,96.6,96.6,1,96.6
2021-04-23 09:00:00,97.1,97.1,97.1,97.1,1,97.1
2021-04-23 09:02:00,97.5,97.5,97.5,97.5,1,97.5
2021-04-23 09:08:00,97.5,97.5,97.5,292.5,3,97.5
2021-04-23 09:12:00,97.8,97.8,97.8,97.8,1,97.8
2021-04-23 09:16:00,97.9,97.9,97.9,195.8,2,97.9
2021-04-23 09:19:00,98.3,98.1,98.1,294.6,3,98.3
2021-04-23 09:21:00,98.4,98.4,98.4,98.4,1,98.4
2021-04-23 09:25:00,98.4,98.4,98.4,393.6,4,98.4
2021-04-23 09:36:00,98.4,98.4,98.4,196.8,2,98.4
2021-04-23 09:43:00,98.0,98.0,98.0,294.0,3,98.0
2021-04-23 09:56:00,97.8,97.8,97.8,97.8,1,97.8
2021-04-23 12:49:00,97.5,97.3,97.5,194.8,2,97.3
2021-04-23 12:52:00,97.5,97.5,97.5,97.5,1,97.5
2021-04-23 12:54:00,97.6,97.6,97.6,97.6,1,97.6
2021-04-23 13:31:00,97.5,97.4,97.5,487.2,5,97.4
2021-04-23 13:33:00,97.4,97.4,97.4,97.4,1,97.4
2021-04-23 13:45:00,97.2,97.2,97.2,97.2,1,97.2
2021-04-26 09:19:00,98.6,98.6,98.6,98.6,1,98.6
2021-04-26 09:21:00,98.7,98.7,98.7,98.7,1,98.7
2021-04-26 09:23:00,98.6,98.6,98.6,98.6,1,98.6
2021-04-26 09:28:00,98.5,98.5,98.5,98.5,1,98.5
2021-04-26 09:36:00,98.0,98.0,98.0,196.0,2,98.0
2021-04-26 09:44:00,98.2,98.2,98.2,98.2,1,98.2
2021-04-26 09:52:00,98.4,98.4,98.4,98.4,1,98.4
2021-04-26 09:59:00,98.5,98.5,98.5,98.5,1,98.5
2021-04-26 10:03:00,98.6,98.6,98.6,98.6,1,98.6
2021-04-26 10:29:00,98.5,98.5,98.5,197.0,2,98.5
2021-04-26 10:41:00,98.5,98.5,98.5,197.0,2,98.5
2021-04-26 10:56:00,98.6,98.6,98.6,98.6,1,98.6
2021-04-26 11:49:00,98.6,98.6,98.6,98.6,1,98.6
2021-04-26 12:09:00,98.6,98.6,98.6,98.6,1,98.6
2021-04-26 12:12:00,98.4,98.3,98.4,590.3,6,98.4
2021-04-26 12:20:00,98.5,98.5,98.5,98.5,1,98.5
2021-04-26 12:31:00,98.2,98.2,98.2,98.2,1,98.2
2021-04-26 12:53:00,98.3,98.3,98.3,294.9,3,98.3
2021-04-26 13:04:00,98.2,98.2,98.2,98.2,1,98.2
2021-04-26 13:05:00,98.1,98.1,98.1,98.1,1,98.1
2021-04-26 13:09:00,98.3,98.3,98.3,98.3,1,98.3
2021-04-26 13:15:00,98.2,98.2,98.2,294.6,3,98.2
2021-04-26 13:16:00,98.2,98.2,98.2,294.6,3,98.2
2021-04-26 13:30:00,98.5,98.5,98.5,98.5,1,98.5
2021-04-26 13:31:00,98.7,98.7,98.7,98.7,1,98.7
2021-04-26 13:34:00,98.7,98.7,98.7,98.7,1,98.7
2021-04-26 13:41:00,98.8,98.8,98.8,98.8,1,98.8
2021-04-26 13:44:00,98.9,98.9,98.9,98.9,1,98.9
2021-04-27 08:57:00,99.1,99.1,99.1,99.1,1,99.1
2021-04-27 08:59:00,99.3,99.3,99.3,99.3,1,99.3
2021-04-27 09:01:00,99.4,99.4,99.4,99.4,1,99.4
2021-04-27 09:03:00,99.2,99.2,99.2,99.2,1,99.2
2021-04-27 09:04:00,99.2,99.2,99.2,198.4,2,99.2
2021-04-27 09:05:00,99.1,99.1,99.1,297.3,3,99.1
2021-04-27 09:06:00,99.0,99.0,99.0,99.0,1,99.0
2021-04-27 09:16:00,98.7,98.7,98.7,98.7,1,98.7
2021-04-27 09:19:00,98.8,98.7,98.8,197.5,2,98.7
2021-04-27 09:20:00,98.6,98.6,98.6,98.6,1,98.6
2021-04-27 09:21:00,98.4,98.4,98.4,295.2,3,98.4
2021-04-27 09:24:00,98.1,98.1,98.1,98.1,1,98.1
2021-04-27 09:25:00,98.2,98.2,98.2,98.2,1,98.2
2021-04-27 09:31:00,98.3,98.3,98.3,98.3,1,98.3
2021-04-27 09:32:00,98.2,98.2,98.2,98.2,1,98.2
2021-04-27 09:34:00,98.0,98.0,98.0,294.0,3,98.0
2021-04-27 09:47:00,98.0,98.0,98.0,98.0,1,98.0
2021-04-27 09:49:00,97.9,97.9,97.9,97.9,1,97.9
2021-04-27 09:56:00,97.8,97.8,97.8,195.6,2,97.8
2021-04-27 10:08:00,98.0,98.0,98.0,98.0,1,98.0
2021-04-27 10:18:00,97.9,97.9,97.9,97.9,1,97.9
2021-04-27 10:20:00,97.8,97.8,97.8,97.8,1,97.8
2021-04-27 10:56:00,97.9,97.9,97.9,97.9,1,97.9
2021-04-27 10:59:00,97.8,97.8,97.8,489.0,5,97.8
2021-04-27 11:06:00,97.9,97.9,97.9,97.9,1,97.9
2021-04-27 11:07:00,97.7,97.7,97.7,390.8,4,97.7
2021-04-27 11:21:00,97.7,97.7,97.7,97.7,1,97.7
2021-04-27 11:56:00,97.6,97.6,97.6,488.0,5,97.6
2021-04-27 11:59:00,97.5,97.5,97.5,195.0,2,97.5
2021-04-27 12:11:00,97.5,97.5,97.5,97.5,1,97.5
2021-04-27 12:27:00,97.5,97.5,97.5,487.5,5,97.5
2021-04-27 12:40:00,97.5,97.2,97.5,486.6,5,97.2
2021-04-27 12:41:00,97.2,97.2,97.2,97.2,1,97.2
2021-04-27 12:42:00,97.2,97.2,97.2,97.2,1,97.2
2021-04-27 13:03:00,97.2,97.2,97.2,97.2,1,97.2
2021-04-27 13:07:00,97.1,97.1,97.1,194.2,2,97.1
2021-04-27 13:08:00,97.2,97.2,97.2,97.2,1,97.2
2021-04-27 13:18:00,97.1,97.1,97.1,97.1,1,97.1
2021-04-27 13:21:00,97.1,97.1,97.1,97.1,1,97.1
2021-04-27 13:35:00,97.4,97.4,97.4,97.4,1,97.4
2021-04-27 13:37:00,97.4,97.4,97.4,97.4,1,97.4
2021-04-27 13:41:00,97.4,97.4,97.4,97.4,1,97.4
2021-04-27 13:44:00,97.5,97.5,97.5,97.5,1,97.5
2021-04-28 09:03:00,97.6,97.6,97.6,97.6,1,97.6
2021-04-28 09:08:00,98.2,97.9,97.9,196.1,2,98.2
2021-04-28 09:12:00,98.0,98.0,98.0,196.0,2,98.0
2021-04-28 09:20:00,97.7,97.7,97.7,97.7,1,97.7
2021-04-28 09:45:00,97.4,97.4,97.4,97.4,1,97.4
2021-04-28 09:53:00,97.2,97.2,97.2,291.6,3,97.2
2021-04-28 10:19:00,96.9,96.9,96.9,775.2,8,96.9
2021-04-28 10:23:00,97.0,97.0,97.0,194.0,2,97.0
2021-04-28 10:34:00,97.0,97.0,97.0,97.0,1,97.0
2021-04-28 10:35:00,96.9,96.9,96.9,96.9,1,96.9
2021-04-28 10:43:00,97.0,97.0,97.0,97.0,1,97.0
2021-04-28 10:49:00,97.3,97.0,97.0,291.3,3,97.3
2021-04-28 11:56:00,97.0,97.0,97.0,194.0,2,97.0
2021-04-29 08:46:00,98.0,98.0,98.0,196.0,2,98.0
2021-04-29 08:49:00,98.0,98.0,98.0,98.0,1,98.0
2021-04-29 08:51:00,97.7,97.7,97.7,97.7,1,97.7
2021-04-29 08:56:00,98.1,98.1,98.1,98.1,1,98.1
2021-04-29 09:01:00,97.7,97.7,97.7,97.7,1,97.7
2021-04-29 09:03:00,97.7,97.7,97.7,195.4,2,97.7
2021-04-29 09:11:00,98.2,98.2,98.2,98.2,1,98.2
2021-04-29 09:12:00,98.0,98.0,98.0,98.0,1,98.0
2021-04-29 09:14:00,98.0,98.0,98.0,196.0,2,98.0
2021-04-29 09:15:00,98.0,98.0,98.0,196.0,2,98.0
2021-04-29 09:24:00,98.0,98.0,98.0,196.0,2,98.0
2021-04-29 09:29:00,98.0,98.0,98.0,98.0,1,98.0
2021-04-29 09:30:00,97.8,97.8,97.8,195.6,2,97.8
2021-04-29 09:32:00,98.0,98.0,98.0,98.0,1,98.0
2021-04-29 09:37:00,97.9,97.9,97.9,97.9,1,97.9
2021-04-29 09:43:00,97.8,97.8,97.8,97.8,1,97.8
2021-04-29 09:57:00,98.0,98.0,98.0,196.0,2,98.0
2021-04-29 09:59:00,98.1,98.0,98.0,196.1,2,98.1
2021-04-29 10:14:00,98.2,98.1,98.1,196.3,2,98.2
2021-04-29 10:34:00,98.3,98.3,98.3,98.3,1,98.3
2021-04-29 10:35:00,98.3,98.3,98.3,98.3,1,98.3
2021-04-29 10:42:00,98.2,98.2,98.2,98.2,1,98.2
2021-04-29 10:46:00,98.2,98.2,98.2,98.2,1,98.2
2021-04-29 10:52:00,98.1,98.1,98.1,98.1,1,98.1
2021-04-29 10:55:00,98.1,98.1,98.1,98.1,1,98.1
2021-04-29 10:57:00,98.2,98.2,98.2,98.2,1,98.2
2021-04-29 11:22:00,98.2,98.2,98.2,98.2,1,98.2
2021-04-29 11:38:00,98.3,98.3,98.3,98.3,1,98.3
2021-04-29 11:56:00,98.2,98.2,98.2,98.2,1,98.2
2021-04-29 12:15:00,98.2,98.2,98.2,98.2,1,98.2
2021-04-29 12:29:00,98.1,98.1,98.1,98.1,1,98.1
2021-04-29 13:04:00,98.0,98.0,98.0,98.0,1,98.0
2021-04-29 13:10:00,98.1,98.1,98.1,98.1,1,98.1
2021-04-29 13:11:00,98.0,98.0,98.0,196.0,2,98.0
2021-04-29 13:45:00,98.0,98.0,98.0,98.0,1,98.0
2021-05-03 08:56:00,97.8,97.8,97.8,97.8,1,97.8
2021-05-03 09:01:00,99.9,98.0,98.0,197.9,2,99.9
2021-05-03 09:02:00,97.9,97.9,97.9,391.6,4,97.9
2021-05-03 09:05:00,98.0,97.9,97.9,391.9,4,98.0
2021-05-03 09:06:00,98.1,97.9,97.9,196.0,2,98.1
2021-05-03 09:07:00,97.7,97.7,97.7,97.7,1,97.7
2021-05-03 09:08:00,97.6,97.5,97.6,487.6,5,97.5
2021-05-03 09:10:00,97.4,97.2,97.4,194.6,2,97.2
2021-05-03 09:13:00,97.6,97.6,97.6,97.6,1,97.6
2021-05-03 09:14:00,97.7,97.7,97.7,97.7,1,97.7
2021-05-03 09:16:00,97.7,97.7,97.7,97.7,1,97.7
2021-05-03 09:17:00,97.7,97.7,97.7,97.7,1,97.7
2021-05-03 09:20:00,97.7,97.7,97.7,97.7,1,97.7
2021-05-03 09:22:00,97.8,97.6,97.7,293.1,3,97.6
2021-05-03 09:23:00,97.8,97.5,97.6,585.7,6,97.5
2021-05-03 09:25:00,97.6,97.6,97.6,195.2,2,97.6
2021-05-03 09:27:00,97.2,97.0,97.2,485.3,5,97.0
2021-05-03 09:28:00,97.4,97.0,97.0,291.7,3,97.4
2021-05-03 09:29:00,97.3,97.0,97.0,485.3,5,97.3
2021-05-03 09:30:00,97.3,97.3,97.3,194.6,2,97.3
2021-05-03 09:32:00,97.5,97.5,97.5,97.5,1,97.5
2021-05-03 09:34:00,97.3,97.3,97.3,97.3,1,97.3
2021-05-03 09:35:00,97.6,97.5,97.5,195.1,2,97.6
2021-05-03 09:37:00,97.1,97.0,97.1,194.1,2,97.0
2021-05-03 09:38:00,97.0,97.0,97.0,97.0,1,97.0
2021-05-03 09:39:00,97.4,97.0,97.0,194.4,2,97.4
2021-05-03 09:40:00,97.3,97.3,97.3,389.2,4,97.3
2021-05-03 09:41:00,96.8,96.8,96.8,96.8,1,96.8
2021-05-03 09:42:00,96.8,96.8,96.8,96.8,1,96.8
2021-05-03 09:51:00,97.5,97.1,97.3,584.4,6,97.1
2021-05-03 09:53:00,97.3,97.2,97.2,1167.1,12,97.3
2021-05-03 09:56:00,97.3,97.3,97.3,97.3,1,97.3
2021-05-03 09:57:00,97.3,97.3,97.3,97.3,1,97.3
2021-05-03 09:58:00,97.5,97.0,97.4,583.4,6,97.0
2021-05-03 10:01:00,97.1,97.0,97.1,291.2,3,97.0
2021-05-03 10:02:00,97.0,97.0,97.0,97.0,1,97.0
2021-05-03 10:04:00,97.4,97.4,97.4,97.4,1,97.4
2021-05-03 10:07:00,97.1,97.1,97.1,97.1,1,97.1
2021-05-03 10:12:00,96.9,96.9,96.9,96.9,1,96.9
2021-05-03 10:16:00,97.0,97.0,97.0,194.0,2,97.0
2021-05-03 10:19:00,97.2,97.0,97.0,194.2,2,97.2
2021-05-03 10:24:00,97.2,97.2,97.2,194.4,2,97.2
2021-05-03 10:25:00,97.1,97.1,97.1,97.1,1,97.1
2021-05-03 10:34:00,96.7,96.7,96.7,290.1,3,96.7
2021-05-03 10:38:00,97.0,96.9,96.9,290.8,3,97.0
2021-05-03 11:19:00,97.0,97.0,97.0,97.0,1,97.0
2021-05-03 11:23:00,97.0,97.0,97.0,97.0,1,97.0
2021-05-03 11:25:00,97.2,97.1,97.1,388.6,4,97.2
2021-05-03 11:29:00,96.8,96.8,96.8,484.0,5,96.8
2021-05-03 11:54:00,97.0,97.0,97.0,97.0,1,97.0
2021-05-03 12:20:00,96.8,96.8,96.8,96.8,1,96.8
2021-05-03 12:44:00,96.5,96.5,96.5,96.5,1,96.5
2021-05-03 12:45:00,96.5,96.5,96.5,96.5,1,96.5
2021-05-03 12:51:00,96.5,96.5,96.5,96.5,1,96.5
2021-05-03 12:52:00,96.4,96.4,96.4,192.8,2,96.4
2021-05-03 13:09:00,96.5,96.5,96.5,96.5,1,96.5
2021-05-03 13:13:00,96.4,96.4,96.4,96.4,1,96.4
2021-05-03 13:17:00,96.7,96.2,96.7,482.5,5,96.2
2021-05-03 13:28:00,96.2,96.2,96.2,96.2,1,96.2
2021-05-04 09:09:00,96.0,96.0,96.0,96.0,1,96.0
2021-05-04 09:22:00,95.5,95.2,95.5,190.7,2,95.2
2021-05-04 09:24:00,95.4,95.4,95.4,95.4,1,95.4
2021-05-04 09:25:00,95.4,95.3,95.3,1240.0,13,95.4
2021-05-04 09:26:00,95.7,95.7,95.7,95.7,1,95.7
2021-05-04 09:29:00,95.0,95.0,95.0,95.0,1,95.0
2021-05-04 09:30:00,94.7,94.7,94.7,94.7,1,94.7
2021-05-04 09:31:00,94.2,94.2,94.2,94.2,1,94.2
2021-05-04 09:35:00,94.5,94.5,94.5,189.0,2,94.5
2021-05-04 09:40:00,94.9,94.9,94.9,94.9,1,94.9
2021-05-04 09:43:00,95.4,95.4,95.4,95.4,1,95.4
2021-05-04 09:55:00,95.3,95.3,95.3,190.6,2,95.3
2021-05-04 09:57:00,95.0,95.0,95.0,95.0,1,95.0
2021-05-04 09:59:00,95.4,95.3,95.3,190.7,2,95.4
2021-05-04 10:11:00,94.8,94.8,94.8,94.8,1,94.8
2021-05-04 10:12:00,94.7,94.6,94.7,473.4,5,94.6
2021-05-04 10:13:00,95.0,94.9,94.9,379.9,4,95.0
2021-05-04 10:19:00,94.8,94.5,94.5,567.6,6,94.8
2021-05-04 10:21:00,94.4,94.3,94.3,471.6,5,94.4
2021-05-04 10:22:00,94.5,94.5,94.5,94.5,1,94.5
2021-05-04 10:24:00,94.2,94.0,94.2,470.6,5,94.0
2021-05-04 10:25:00,94.1,94.1,94.1,94.1,1,94.1
2021-05-04 10:26:00,94.5,94.5,94.5,94.5,1,94.5
2021-05-04 10:31:00,94.8,94.3,94.3,378.0,4,94.8
2021-05-04 10:42:00,93.7,93.7,93.7,93.7,1,93.7
2021-05-04 10:43:00,93.7,93.7,93.7,93.7,1,93.7
2021-05-04 10:44:00,93.2,93.2,93.2,372.8,4,93.2
2021-05-04 10:48:00,93.5,93.5,93.5,93.5,1,93.5
2021-05-04 10:49:00,93.5,93.3,93.3,186.8,2,93.5
2021-05-04 10:50:00,93.7,93.6,93.6,281.0,3,93.7
2021-05-04 10:55:00,93.3,93.3,93.3,93.3,1,93.3
2021-05-04 10:56:00,93.3,93.3,93.3,93.3,1,93.3
2021-05-04 11:18:00,94.0,94.0,94.0,94.0,1,94.0
2021-05-04 11:24:00,93.9,93.9,93.9,93.9,1,93.9
2021-05-04 11:28:00,93.7,93.7,93.7,93.7,1,93.7
2021-05-04 11:49:00,94.6,94.6,94.6,94.6,1,94.6
2021-05-04 11:50:00,94.4,94.4,94.4,188.8,2,94.4
2021-05-04 12:28:00,93.7,93.7,93.7,93.7,1,93.7
2021-05-04 12:36:00,93.9,93.9,93.9,93.9,1,93.9
2021-05-04 12:44:00,93.8,93.8,93.8,93.8,1,93.8
2021-05-04 12:45:00,93.8,93.8,93.8,93.8,1,93.8
2021-05-04 13:01:00,93.8,93.8,93.8,93.8,1,93.8
2021-05-04 13:04:00,93.8,93.8,93.8,93.8,1,93.8
2021-05-04 13:12:00,94.0,93.8,93.8,375.8,4,94.0
2021-05-04 13:13:00,94.0,94.0,94.0,94.0,1,94.0
2021-05-04 13:15:00,93.8,93.8,93.8,187.6,2,93.8
2021-05-04 13:21:00,93.8,93.8,93.8,93.8,1,93.8
2021-05-04 13:30:00,93.8,93.8,93.8,93.8,1,93.8
2021-05-04 13:39:00,92.4,88.4,92.4,361.0,4,88.4
2021-05-04 13:41:00,93.0,92.9,92.9,185.9,2,93.0
2021-05-04 13:44:00,93.4,93.1,93.1,186.5,2,93.4
2021-05-04 13:45:00,93.5,93.5,93.5,187.0,2,93.5
