ts,High,Low,Open,Amount,Volume,Close
2020-07-24 10:50:00,28.85,28.85,28.85,57.7,2,28.85
2020-07-24 10:51:00,28.85,28.85,28.85,28.85,1,28.85
2020-07-24 10:52:00,28.85,28.85,28.85,115.4,4,28.85
2020-07-24 12:06:00,28.35,28.35,28.35,28.35,1,28.35
2020-07-24 12:40:00,28.45,28.45,28.45,28.45,1,28.45
2020-07-24 12:51:00,28.5,28.5,28.5,28.5,1,28.5
2020-07-24 13:20:00,28.55,28.55,28.55,28.55,1,28.55
2020-07-27 09:19:00,28.2,28.2,28.2,28.2,1,28.2
2020-07-27 09:23:00,28.0,28.0,28.0,28.0,1,28.0
2020-07-27 09:54:00,28.0,28.0,28.0,56.0,2,28.0
2020-07-27 10:30:00,28.05,28.05,28.05,28.05,1,28.05
2020-07-27 11:06:00,28.1,28.1,28.1,28.1,1,28.1
2020-07-27 11:35:00,28.15,28.1,28.1,56.25,2,28.15
2020-07-27 11:49:00,28.2,28.2,28.2,28.2,1,28.2
2020-07-28 09:22:00,28.0,28.0,28.0,84.0,3,28.0
2020-07-28 09:26:00,27.9,27.9,27.9,55.8,2,27.9
2020-07-28 10:22:00,28.2,28.2,28.2,28.2,1,28.2
2020-07-28 11:03:00,28.3,28.3,28.3,28.3,1,28.3
2020-07-28 12:11:00,28.0,28.0,28.0,168.0,6,28.0
2020-07-28 12:20:00,28.05,28.05,28.05,140.25,5,28.05
2020-07-29 09:34:00,27.8,27.8,27.8,111.2,4,27.8
2020-07-29 10:08:00,27.9,27.9,27.9,27.9,1,27.9
2020-07-29 12:31:00,27.75,27.75,27.75,27.75,1,27.75
2020-07-29 13:04:00,27.7,27.7,27.7,27.7,1,27.7
2020-07-29 13:16:00,27.4,27.4,27.4,109.6,4,27.4
2020-07-29 13:20:00,27.55,27.55,27.55,27.55,1,27.55
2020-07-29 13:28:00,28.15,28.15,28.15,28.15,1,28.15
2020-07-30 09:17:00,27.8,27.8,27.8,27.8,1,27.8
2020-07-30 09:24:00,27.65,27.65,27.65,165.9,6,27.65
2020-07-30 09:28:00,27.85,27.85,27.85,83.55,3,27.85
2020-07-30 09:36:00,27.55,27.55,27.55,27.55,1,27.55
2020-07-30 10:41:00,27.65,27.65,27.65,138.25,5,27.65
2020-07-30 11:22:00,27.8,27.8,27.8,27.8,1,27.8
2020-07-30 11:28:00,27.8,27.8,27.8,55.6,2,27.8
2020-07-30 12:00:00,27.8,27.8,27.8,27.8,1,27.8
2020-07-30 12:17:00,27.9,27.9,27.9,55.8,2,27.9
2020-07-30 13:11:00,27.9,27.9,27.9,27.9,1,27.9
2020-07-30 13:21:00,27.85,27.85,27.85,55.7,2,27.85
2020-08-03 09:32:00,27.6,27.6,27.6,55.2,2,27.6
2020-08-03 09:54:00,27.6,27.6,27.6,110.4,4,27.6
2020-08-03 11:12:00,27.7,27.7,27.7,27.7,1,27.7
2020-08-03 11:25:00,27.6,27.6,27.6,27.6,1,27.6
2020-08-04 09:28:00,27.65,27.65,27.65,27.65,1,27.65
2020-08-04 12:20:00,27.6,27.6,27.6,27.6,1,27.6
2020-08-04 12:23:00,27.6,27.6,27.6,303.6,11,27.6
2020-08-05 09:06:00,27.6,27.6,27.6,27.6,1,27.6
2020-08-05 09:09:00,27.65,27.65,27.65,27.65,1,27.65
2020-08-05 09:29:00,27.75,27.75,27.75,27.75,1,27.75
2020-08-05 09:35:00,27.8,27.8,27.8,27.8,1,27.8
2020-08-05 09:37:00,27.8,27.8,27.8,27.8,1,27.8
2020-08-05 09:43:00,27.8,27.8,27.8,27.8,1,27.8
2020-08-05 09:58:00,27.85,27.85,27.85,27.85,1,27.85
2020-08-05 10:37:00,28.0,28.0,28.0,84.0,3,28.0
2020-08-05 11:03:00,28.2,28.2,28.2,28.2,1,28.2
2020-08-05 11:29:00,28.3,28.3,28.3,141.5,5,28.3
2020-08-05 12:29:00,28.25,28.25,28.25,197.75,7,28.25
2020-08-05 12:41:00,28.3,28.3,28.3,56.6,2,28.3
2020-08-05 13:14:00,28.25,28.25,28.25,28.25,1,28.25
2020-08-06 10:20:00,28.15,28.15,28.15,56.3,2,28.15
2020-08-06 10:40:00,28.2,28.2,28.2,282.0,10,28.2
2020-08-06 11:51:00,28.3,28.3,28.3,28.3,1,28.3
2020-08-06 12:26:00,28.25,28.25,28.25,141.25,5,28.25
2020-08-06 12:31:00,28.25,28.25,28.25,28.25,1,28.25
2020-08-06 12:36:00,28.25,28.25,28.25,141.25,5,28.25
2020-08-06 13:19:00,28.2,28.2,28.2,28.2,1,28.2
2020-08-07 09:20:00,28.3,28.3,28.3,28.3,1,28.3
2020-08-07 09:45:00,28.35,28.35,28.35,56.7,2,28.35
2020-08-07 10:05:00,28.5,28.35,28.35,170.45,6,28.5
2020-08-07 10:06:00,28.5,28.45,28.45,85.45,3,28.5
2020-08-07 10:52:00,28.45,28.45,28.45,56.9,2,28.45
2020-08-07 10:53:00,28.5,28.5,28.5,57.0,2,28.5
2020-08-07 10:58:00,28.5,28.5,28.5,28.5,1,28.5
2020-08-07 11:07:00,28.45,28.45,28.45,142.25,5,28.45
2020-08-07 11:42:00,28.35,28.35,28.35,28.35,1,28.35
2020-08-07 12:00:00,28.6,28.4,28.4,114.2,4,28.6
2020-08-10 09:03:00,28.4,28.4,28.4,28.4,1,28.4
2020-08-10 09:31:00,28.8,28.8,28.8,28.8,1,28.8
2020-08-10 09:50:00,29.3,29.3,29.3,58.6,2,29.3
2020-08-10 10:05:00,29.0,29.0,29.0,29.0,1,29.0
2020-08-10 10:12:00,29.0,29.0,29.0,116.0,4,29.0
2020-08-10 10:15:00,29.0,29.0,29.0,116.0,4,29.0
2020-08-10 10:25:00,29.0,29.0,29.0,29.0,1,29.0
2020-08-10 10:29:00,29.0,29.0,29.0,29.0,1,29.0
2020-08-10 10:36:00,29.0,29.0,29.0,116.0,4,29.0
2020-08-10 10:37:00,28.95,28.95,28.95,28.95,1,28.95
2020-08-10 10:38:00,28.95,28.95,28.95,144.75,5,28.95
2020-08-10 11:05:00,28.55,28.45,28.55,57.0,2,28.45
2020-08-10 12:54:00,28.55,28.55,28.55,28.55,1,28.55
2020-08-10 13:07:00,28.6,28.6,28.6,57.2,2,28.6
2020-08-10 13:31:00,28.65,28.65,28.65,28.65,1,28.65
2020-08-11 09:25:00,28.95,28.95,28.95,28.95,1,28.95
2020-08-11 09:26:00,29.0,29.0,29.0,29.0,1,29.0
2020-08-11 10:18:00,28.75,28.75,28.75,143.75,5,28.75
2020-08-11 10:19:00,28.75,28.7,28.7,287.25,10,28.75
2020-08-11 10:20:00,28.75,28.75,28.75,143.75,5,28.75
2020-08-11 11:34:00,28.4,28.4,28.4,28.4,1,28.4
2020-08-11 11:36:00,28.25,28.25,28.25,56.5,2,28.25
2020-08-11 11:37:00,28.15,28.05,28.15,421.05,15,28.1
2020-08-11 11:38:00,28.1,28.1,28.1,28.1,1,28.1
2020-08-11 11:45:00,28.1,28.1,28.1,28.1,1,28.1
2020-08-11 12:04:00,28.15,28.15,28.15,197.05,7,28.15
2020-08-11 12:40:00,28.2,28.1,28.2,281.15,10,28.1
2020-08-12 09:18:00,28.2,28.2,28.2,28.2,1,28.2
2020-08-12 09:25:00,28.2,28.2,28.2,28.2,1,28.2
2020-08-12 09:32:00,28.2,28.2,28.2,28.2,1,28.2
2020-08-13 10:53:00,28.65,28.6,28.6,171.8,6,28.65
2020-08-13 12:46:00,28.85,28.85,28.85,28.85,1,28.85
2020-08-13 12:47:00,29.0,29.0,29.0,29.0,1,29.0
2020-08-13 12:56:00,29.0,29.0,29.0,29.0,1,29.0
2020-08-13 13:05:00,29.15,29.15,29.15,29.15,1,29.15
2020-08-13 13:27:00,28.95,28.95,28.95,28.95,1,28.95
2020-08-14 09:08:00,28.0,27.8,28.0,111.7,4,27.8
2020-08-14 09:10:00,27.6,27.55,27.6,55.15,2,27.55
2020-08-14 09:22:00,27.6,27.6,27.6,55.2,2,27.6
2020-08-14 10:00:00,28.05,28.05,28.05,28.05,1,28.05
2020-08-14 10:01:00,28.05,28.05,28.05,56.1,2,28.05
2020-08-14 10:04:00,27.95,27.95,27.95,55.9,2,27.95
2020-08-14 10:11:00,28.0,28.0,28.0,28.0,1,28.0
2020-08-14 11:52:00,28.6,28.6,28.6,28.6,1,28.6
2020-08-14 12:20:00,28.8,28.8,28.8,28.8,1,28.8
2020-08-14 12:22:00,28.8,28.8,28.8,57.6,2,28.8
2020-08-14 13:17:00,28.75,28.75,28.75,57.5,2,28.75
2020-08-14 13:18:00,28.7,28.7,28.7,28.7,1,28.7
2020-08-17 10:07:00,28.95,28.95,28.95,28.95,1,28.95
2020-08-17 10:33:00,28.95,28.95,28.95,28.95,1,28.95
2020-08-17 10:50:00,28.95,28.95,28.95,28.95,1,28.95
2020-08-17 10:59:00,28.95,28.95,28.95,28.95,1,28.95
2020-08-17 11:06:00,28.9,28.9,28.9,28.9,1,28.9
2020-08-17 11:37:00,28.75,28.75,28.75,28.75,1,28.75
2020-08-17 11:41:00,28.8,28.8,28.8,57.6,2,28.8
2020-08-17 11:57:00,28.8,28.8,28.8,86.4,3,28.8
2020-08-17 11:58:00,28.8,28.8,28.8,86.4,3,28.8
2020-08-17 12:01:00,28.8,28.8,28.8,28.8,1,28.8
2020-08-17 13:18:00,29.0,29.0,29.0,58.0,2,29.0
2020-08-18 09:34:00,29.25,29.25,29.25,29.25,1,29.25
2020-08-18 10:00:00,29.3,29.3,29.3,29.3,1,29.3
2020-08-18 10:01:00,29.25,29.25,29.25,29.25,1,29.25
2020-08-18 10:02:00,29.35,29.35,29.35,293.5,10,29.35
2020-08-18 10:03:00,29.65,29.65,29.65,177.9,6,29.65
2020-08-18 10:07:00,29.8,29.8,29.8,29.8,1,29.8
2020-08-18 10:08:00,29.8,29.8,29.8,59.6,2,29.8
2020-08-18 10:09:00,29.75,29.7,29.75,207.95,7,29.7
2020-08-18 10:10:00,29.7,29.7,29.7,59.4,2,29.7
2020-08-18 10:27:00,29.75,29.75,29.75,29.75,1,29.75
2020-08-18 10:31:00,29.8,29.8,29.8,29.8,1,29.8
2020-08-18 10:39:00,29.7,29.7,29.7,29.7,1,29.7
2020-08-18 11:21:00,29.8,29.8,29.8,29.8,1,29.8
2020-08-18 11:34:00,30.15,30.05,30.05,301.2,10,30.15
2020-08-18 11:35:00,30.25,30.25,30.25,30.25,1,30.25
2020-08-18 11:37:00,30.1,30.1,30.1,150.5,5,30.1
2020-08-18 11:40:00,30.15,30.15,30.15,30.15,1,30.15
2020-08-18 11:42:00,30.15,30.15,30.15,30.15,1,30.15
2020-08-18 11:47:00,30.1,30.1,30.1,60.2,2,30.1
2020-08-18 11:55:00,30.05,30.05,30.05,30.05,1,30.05
2020-08-18 12:50:00,30.05,30.05,30.05,30.05,1,30.05
2020-08-18 12:52:00,30.1,30.1,30.1,30.1,1,30.1
2020-08-18 13:27:00,30.1,30.1,30.1,30.1,1,30.1
2020-08-19 09:01:00,30.1,30.0,30.1,60.1,2,30.0
2020-08-19 09:03:00,29.95,29.95,29.95,29.95,1,29.95
2020-08-19 09:07:00,29.7,29.7,29.7,29.7,1,29.7
2020-08-19 09:08:00,29.7,29.7,29.7,148.5,5,29.7
2020-08-19 09:09:00,29.6,29.6,29.6,29.6,1,29.6
2020-08-19 09:10:00,29.35,29.35,29.35,29.35,1,29.35
2020-08-19 09:26:00,29.7,29.65,29.65,59.35,2,29.7
2020-08-19 09:28:00,29.65,29.65,29.65,29.65,1,29.65
2020-08-19 09:31:00,29.7,29.7,29.7,29.7,1,29.7
2020-08-19 09:36:00,29.8,29.8,29.8,59.6,2,29.8
2020-08-19 09:52:00,29.65,29.65,29.65,29.65,1,29.65
2020-08-19 09:53:00,29.7,29.65,29.65,148.4,5,29.7
2020-08-19 10:53:00,29.6,29.6,29.6,59.2,2,29.6
2020-08-19 11:08:00,29.6,29.6,29.6,29.6,1,29.6
2020-08-19 11:25:00,29.65,29.65,29.65,29.65,1,29.65
2020-08-19 11:37:00,29.65,29.65,29.65,29.65,1,29.65
2020-08-19 11:40:00,29.7,29.7,29.7,89.1,3,29.7
2020-08-19 11:52:00,29.8,29.8,29.8,29.8,1,29.8
2020-08-20 08:51:00,29.6,29.5,29.5,59.1,2,29.6
2020-08-20 09:14:00,29.9,29.8,29.8,89.55,3,29.9
2020-08-20 09:15:00,29.9,29.9,29.9,29.9,1,29.9
2020-08-20 09:16:00,30.2,30.0,30.0,180.8,6,30.2
2020-08-20 09:17:00,30.2,30.15,30.2,120.75,4,30.15
2020-08-20 09:18:00,30.05,30.05,30.05,30.05,1,30.05
2020-08-20 09:19:00,30.0,30.0,30.0,30.0,1,30.0
2020-08-20 09:21:00,30.0,30.0,30.0,30.0,1,30.0
2020-08-20 09:22:00,29.85,29.85,29.85,29.85,1,29.85
2020-08-20 09:27:00,29.5,29.5,29.5,29.5,1,29.5
2020-08-20 09:31:00,29.4,29.4,29.4,88.2,3,29.4
2020-08-20 09:32:00,29.4,29.4,29.4,235.2,8,29.4
2020-08-20 09:35:00,29.45,29.45,29.45,29.45,1,29.45
2020-08-20 09:50:00,29.3,29.3,29.3,29.3,1,29.3
2020-08-20 10:20:00,29.25,29.2,29.25,116.95,4,29.2
2020-08-20 10:26:00,29.25,29.2,29.25,58.45,2,29.2
2020-08-20 10:29:00,29.2,29.2,29.2,29.2,1,29.2
2020-08-20 10:34:00,29.2,29.2,29.2,29.2,1,29.2
2020-08-20 10:35:00,29.3,29.25,29.25,117.15,4,29.3
2020-08-20 10:38:00,29.25,29.2,29.25,204.5,7,29.2
2020-08-20 10:39:00,29.15,29.05,29.15,261.9,9,29.05
2020-08-20 10:42:00,29.0,29.0,29.0,87.0,3,29.0
2020-08-20 10:44:00,28.85,28.75,28.85,115.2,4,28.75
2020-08-20 10:53:00,28.9,28.9,28.9,86.7,3,28.9
2020-08-20 10:54:00,29.0,28.95,29.0,115.85,4,28.95
2020-08-20 11:06:00,29.15,29.15,29.15,524.7,18,29.15
2020-08-20 11:11:00,29.2,29.2,29.2,29.2,1,29.2
2020-08-20 11:18:00,29.1,29.1,29.1,29.1,1,29.1
2020-08-20 12:38:00,29.1,29.1,29.1,87.3,3,29.1
2020-08-20 12:43:00,29.1,29.1,29.1,29.1,1,29.1
2020-08-20 12:51:00,28.9,28.9,28.9,28.9,1,28.9
2020-08-20 12:54:00,28.95,28.95,28.95,28.95,1,28.95
2020-08-20 13:02:00,28.9,28.9,28.9,28.9,1,28.9
2020-08-20 13:04:00,28.85,28.85,28.85,28.85,1,28.85
2020-08-20 13:10:00,28.9,28.9,28.9,28.9,1,28.9
2020-08-20 13:11:00,28.95,28.95,28.95,28.95,1,28.95
2020-08-20 13:14:00,28.9,28.9,28.9,28.9,1,28.9
2020-08-20 13:17:00,28.9,28.9,28.9,28.9,1,28.9
2020-08-20 13:18:00,28.95,28.95,28.95,57.9,2,28.95
2020-08-20 13:20:00,29.0,29.0,29.0,29.0,1,29.0
2020-08-20 13:21:00,29.05,29.05,29.05,29.05,1,29.05
2020-08-20 13:24:00,29.3,29.3,29.3,29.3,1,29.3
2020-08-20 13:43:00,29.35,29.35,29.35,117.4,4,29.35
2020-08-20 13:45:00,29.4,29.4,29.4,88.2,3,29.4
2020-08-21 09:03:00,29.7,29.6,29.7,118.55,4,29.6
2020-08-21 10:03:00,29.6,29.6,29.6,29.6,1,29.6
2020-08-21 10:11:00,29.8,29.7,29.7,148.6,5,29.7
2020-08-21 10:12:00,29.8,29.8,29.8,149.0,5,29.8
2020-08-21 10:13:00,29.75,29.75,29.75,29.75,1,29.75
2020-08-21 10:14:00,29.75,29.7,29.75,178.4,6,29.7
2020-08-21 10:16:00,29.7,29.7,29.7,29.7,1,29.7
2020-08-21 10:23:00,29.7,29.7,29.7,118.8,4,29.7
2020-08-21 10:26:00,29.6,29.6,29.6,29.6,1,29.6
2020-08-21 10:38:00,29.6,29.6,29.6,148.0,5,29.6
2020-08-21 11:28:00,29.6,29.6,29.6,118.4,4,29.6
2020-08-21 11:34:00,29.6,29.6,29.6,29.6,1,29.6
2020-08-21 11:41:00,29.6,29.6,29.6,29.6,1,29.6
2020-08-21 11:52:00,29.55,29.55,29.55,29.55,1,29.55
2020-08-21 11:56:00,29.4,29.4,29.4,176.4,6,29.4
2020-08-21 11:57:00,29.45,29.45,29.45,147.25,5,29.45
2020-08-21 12:15:00,29.45,29.45,29.45,29.45,1,29.45
2020-08-21 12:36:00,29.55,29.55,29.55,29.55,1,29.55
2020-08-21 13:20:00,29.65,29.65,29.65,29.65,1,29.65
2020-08-21 13:23:00,29.75,29.75,29.75,59.5,2,29.75
2020-08-21 13:25:00,29.8,29.8,29.8,59.6,2,29.8
2020-08-21 13:29:00,29.8,29.75,29.8,119.05,4,29.75
2020-08-21 13:31:00,29.8,29.8,29.8,29.8,1,29.8
2020-08-21 13:39:00,29.85,29.85,29.85,29.85,1,29.85
2020-08-24 08:53:00,30.0,30.0,30.0,30.0,1,30.0
2020-08-24 09:03:00,29.85,29.85,29.85,29.85,1,29.85
2020-08-24 09:50:00,29.7,29.7,29.7,29.7,1,29.7
2020-08-24 10:00:00,29.65,29.6,29.65,207.25,7,29.6
2020-08-24 10:27:00,29.6,29.6,29.6,148.0,5,29.6
2020-08-24 11:25:00,29.6,29.6,29.6,29.6,1,29.6
2020-08-24 11:32:00,29.6,29.6,29.6,29.6,1,29.6
2020-08-24 12:37:00,29.7,29.7,29.7,148.5,5,29.7
2020-08-24 13:03:00,29.65,29.65,29.65,29.65,1,29.65
2020-08-24 13:10:00,29.75,29.75,29.75,89.25,3,29.75
2020-08-25 09:29:00,29.95,29.8,29.8,59.75,2,29.95
2020-08-25 12:41:00,29.65,29.65,29.65,29.65,1,29.65
2020-08-25 12:51:00,29.6,29.6,29.6,29.6,1,29.6
2020-08-25 13:06:00,29.65,29.65,29.65,29.65,1,29.65
2020-08-25 13:12:00,29.65,29.65,29.65,29.65,1,29.65
2020-08-25 13:32:00,29.65,29.65,29.65,29.65,1,29.65
2020-08-26 09:48:00,29.9,29.9,29.9,29.9,1,29.9
2020-08-26 09:59:00,29.85,29.85,29.85,29.85,1,29.85
2020-08-26 10:03:00,29.8,29.8,29.8,119.2,4,29.8
2020-08-26 11:08:00,29.6,29.6,29.6,177.6,6,29.6
2020-08-26 11:28:00,29.7,29.7,29.7,148.5,5,29.7
2020-08-26 11:55:00,29.7,29.7,29.7,59.4,2,29.7
2020-08-26 12:37:00,29.8,29.8,29.8,178.8,6,29.8
2020-08-26 13:13:00,29.8,29.8,29.8,29.8,1,29.8
2020-08-27 09:54:00,29.35,29.35,29.35,29.35,1,29.35
2020-08-27 10:06:00,29.4,29.4,29.4,58.8,2,29.4
2020-08-27 10:18:00,29.4,29.4,29.4,88.2,3,29.4
2020-08-27 10:20:00,29.35,29.35,29.35,29.35,1,29.35
2020-08-27 10:22:00,29.35,29.35,29.35,29.35,1,29.35
2020-08-27 10:27:00,29.4,29.4,29.4,29.4,1,29.4
2020-08-27 10:48:00,29.4,29.4,29.4,29.4,1,29.4
2020-08-27 10:54:00,29.35,29.35,29.35,146.75,5,29.35
2020-08-27 11:04:00,29.4,29.4,29.4,29.4,1,29.4
2020-08-27 12:24:00,29.55,29.55,29.55,29.55,1,29.55
2020-08-27 12:55:00,29.45,29.45,29.45,29.45,1,29.45
2020-08-27 13:06:00,29.45,29.45,29.45,29.45,1,29.45
2020-08-27 13:17:00,29.45,29.45,29.45,29.45,1,29.45
2020-08-27 13:20:00,29.5,29.5,29.5,29.5,1,29.5
2020-08-28 09:48:00,29.25,29.25,29.25,29.25,1,29.25
2020-08-28 10:48:00,29.35,29.35,29.35,29.35,1,29.35
2020-08-28 11:58:00,29.3,29.3,29.3,29.3,1,29.3
2020-08-31 11:14:00,29.45,29.4,29.45,235.45,8,29.4
