ts,High,Low,Open,Amount,Volume,Close
2020-11-19 10:24:00,8.53,8.53,8.53,85.3,10,8.53
2020-11-19 10:26:00,8.51,8.51,8.51,59.57,7,8.51
2020-11-19 10:37:00,8.48,8.48,8.48,25.44,3,8.48
2020-11-19 10:38:00,8.52,8.48,8.48,51.03,6,8.52
2020-11-19 10:39:00,8.52,8.52,8.52,25.56,3,8.52
2020-11-19 11:02:00,8.46,8.45,8.46,42.27,5,8.45
2020-11-19 11:05:00,8.43,8.43,8.43,8.43,1,8.43
2020-11-19 11:16:00,8.43,8.43,8.43,25.29,3,8.43
2020-11-19 11:18:00,8.45,8.43,8.43,25.31,3,8.45
2020-11-19 11:19:00,8.45,8.45,8.45,8.45,1,8.45
2020-11-19 11:29:00,8.47,8.47,8.47,25.41,3,8.47
2020-11-19 12:08:00,8.5,8.49,8.49,84.96,10,8.49
2020-11-19 12:09:00,8.49,8.49,8.49,135.84,16,8.49
2020-11-19 12:27:00,8.47,8.47,8.47,8.47,1,8.47
2020-11-19 12:39:00,8.48,8.48,8.48,8.48,1,8.48
2020-11-19 12:53:00,8.52,8.52,8.52,8.52,1,8.52
2020-11-19 12:54:00,8.52,8.52,8.52,93.72,11,8.52
2020-11-19 12:58:00,8.5,8.5,8.5,8.5,1,8.5
2020-11-19 13:00:00,8.5,8.5,8.5,8.5,1,8.5
2020-11-19 13:01:00,8.49,8.49,8.49,8.49,1,8.49
2020-11-19 13:03:00,8.48,8.47,8.48,42.38,5,8.47
2020-11-19 13:06:00,8.47,8.47,8.47,8.47,1,8.47
2020-11-19 13:08:00,8.48,8.47,8.47,25.43,3,8.48
2020-11-19 13:26:00,8.48,8.48,8.48,8.48,1,8.48
2020-11-19 13:41:00,8.5,8.5,8.5,17.0,2,8.5
2020-11-19 13:44:00,8.49,8.48,8.49,25.46,3,8.48
2020-11-20 08:46:00,8.53,8.53,8.53,17.06,2,8.53
2020-11-20 08:47:00,8.9,8.57,8.57,17.47,2,8.9
2020-11-20 08:48:00,8.84,8.8,8.84,79.36,9,8.84
2020-11-20 08:49:00,8.84,8.83,8.83,88.38,10,8.84
2020-11-20 08:50:00,8.84,8.84,8.84,26.52,3,8.84
2020-11-20 08:53:00,8.84,8.84,8.84,17.68,2,8.84
2020-11-20 08:54:00,8.9,8.9,8.9,8.9,1,8.9
2020-11-20 08:55:00,8.82,8.81,8.82,35.27,4,8.81
2020-11-20 08:56:00,8.8,8.8,8.8,8.8,1,8.8
2020-11-20 08:57:00,8.8,8.8,8.8,70.4,8,8.8
2020-11-20 08:59:00,8.8,8.8,8.8,26.4,3,8.8
2020-11-20 09:00:00,8.77,8.64,8.77,87.4,10,8.64
2020-11-20 09:01:00,8.7,8.62,8.63,250.6,29,8.65
2020-11-20 09:02:00,9.05,8.65,8.65,175.86,20,8.8
2020-11-20 09:03:00,8.8,8.74,8.75,543.59,62,8.77
2020-11-20 09:04:00,8.79,8.76,8.78,61.47,7,8.79
2020-11-20 09:05:00,8.88,8.81,8.81,273.44,31,8.83
2020-11-20 09:06:00,8.89,8.83,8.83,70.94,8,8.89
2020-11-20 09:07:00,8.89,8.82,8.89,461.17,52,8.83
2020-11-20 09:08:00,8.81,8.8,8.81,193.73,22,8.8
2020-11-20 09:09:00,8.79,8.75,8.79,464.31,53,8.76
2020-11-20 09:10:00,8.77,8.75,8.76,113.81,13,8.76
2020-11-20 09:11:00,8.76,8.76,8.76,8.76,1,8.76
2020-11-20 09:12:00,8.76,8.76,8.76,35.04,4,8.76
2020-11-20 09:13:00,8.79,8.77,8.79,272.18,31,8.77
2020-11-20 09:14:00,8.8,8.78,8.78,105.48,12,8.8
2020-11-20 09:15:00,8.8,8.79,8.79,70.34,8,8.79
2020-11-20 09:16:00,8.79,8.79,8.79,17.58,2,8.79
2020-11-20 09:17:00,8.81,8.74,8.81,560.68,64,8.74
2020-11-20 09:18:00,8.73,8.73,8.73,26.19,3,8.73
2020-11-20 09:19:00,8.73,8.73,8.73,34.92,4,8.73
2020-11-20 09:20:00,8.72,8.72,8.72,17.44,2,8.72
2020-11-20 09:21:00,8.75,8.75,8.75,52.5,6,8.75
2020-11-20 09:22:00,8.72,8.7,8.72,400.68,46,8.7
2020-11-20 09:23:00,8.71,8.67,8.7,165.22,19,8.67
2020-11-20 09:24:00,8.69,8.65,8.66,208.1,24,8.68
2020-11-20 09:25:00,8.68,8.64,8.68,95.39,11,8.68
2020-11-20 09:26:00,8.69,8.66,8.68,86.74,10,8.69
2020-11-20 09:29:00,8.69,8.69,8.69,17.38,2,8.69
2020-11-20 09:30:00,8.73,8.69,8.69,253.04,29,8.69
2020-11-20 09:31:00,8.69,8.69,8.69,17.38,2,8.69
2020-11-20 09:32:00,8.72,8.68,8.7,191.64,22,8.71
2020-11-20 09:33:00,8.75,8.74,8.74,262.41,30,8.75
2020-11-20 09:35:00,8.75,8.72,8.72,113.55,13,8.74
2020-11-20 09:36:00,8.73,8.73,8.73,26.19,3,8.73
2020-11-20 09:37:00,8.73,8.72,8.73,139.54,16,8.72
2020-11-20 09:38:00,8.72,8.71,8.72,78.46,9,8.72
2020-11-20 09:39:00,8.74,8.71,8.73,314.38,36,8.71
2020-11-20 09:41:00,8.71,8.71,8.71,60.97,7,8.71
2020-11-20 09:42:00,8.71,8.7,8.71,52.21,6,8.7
2020-11-20 09:43:00,8.72,8.71,8.71,87.16,10,8.71
2020-11-20 09:44:00,8.71,8.71,8.71,43.55,5,8.71
2020-11-20 09:45:00,8.72,8.7,8.71,200.44,23,8.72
2020-11-20 09:46:00,8.72,8.7,8.71,43.55,5,8.7
2020-11-20 09:49:00,8.71,8.71,8.71,113.23,13,8.71
2020-11-20 09:50:00,8.72,8.71,8.71,95.91,11,8.72
2020-11-20 09:51:00,8.72,8.71,8.71,87.16,10,8.72
2020-11-20 09:52:00,8.72,8.7,8.72,113.21,13,8.71
2020-11-20 09:53:00,8.72,8.71,8.71,78.4,9,8.72
2020-11-20 09:54:00,8.72,8.72,8.72,78.48,9,8.72
2020-11-20 09:55:00,8.71,8.7,8.71,200.32,23,8.71
2020-11-20 09:56:00,8.73,8.72,8.73,17.45,2,8.72
2020-11-20 09:58:00,8.72,8.71,8.72,217.98,25,8.71
2020-11-20 10:00:00,8.72,8.71,8.72,61.03,7,8.72
2020-11-20 10:01:00,8.72,8.72,8.72,17.44,2,8.72
2020-11-20 10:02:00,8.72,8.7,8.72,78.39,9,8.7
2020-11-20 10:03:00,8.71,8.71,8.71,8.71,1,8.71
2020-11-20 10:04:00,8.71,8.71,8.71,17.42,2,8.71
2020-11-20 10:05:00,8.7,8.7,8.7,121.8,14,8.7
2020-11-20 10:06:00,8.7,8.69,8.7,113.07,13,8.7
2020-11-20 10:07:00,8.69,8.67,8.69,86.77,10,8.67
2020-11-20 10:08:00,8.67,8.66,8.67,338.06,39,8.66
2020-11-20 10:09:00,8.66,8.65,8.66,190.38,22,8.65
2020-11-20 10:10:00,8.64,8.61,8.64,301.97,35,8.61
2020-11-20 10:11:00,8.62,8.61,8.61,68.94,8,8.61
2020-11-20 10:12:00,8.62,8.58,8.62,232.29,27,8.59
2020-11-20 10:13:00,8.58,8.57,8.58,34.3,4,8.57
2020-11-20 10:14:00,8.59,8.59,8.59,8.59,1,8.59
2020-11-20 10:16:00,8.62,8.59,8.59,17.21,2,8.62
2020-11-20 10:17:00,8.62,8.62,8.62,293.08,34,8.62
2020-11-20 10:19:00,8.63,8.62,8.63,207.06,24,8.62
2020-11-20 10:20:00,8.64,8.64,8.64,25.92,3,8.64
2020-11-20 10:21:00,8.67,8.65,8.65,95.17,11,8.67
2020-11-20 10:23:00,8.68,8.67,8.67,17.35,2,8.68
2020-11-20 10:25:00,8.68,8.68,8.68,17.36,2,8.68
2020-11-20 10:27:00,8.68,8.67,8.68,52.07,6,8.67
2020-11-20 10:29:00,8.67,8.67,8.67,17.34,2,8.67
2020-11-20 10:31:00,8.67,8.66,8.67,77.96,9,8.66
2020-11-20 10:32:00,8.66,8.65,8.66,112.47,13,8.65
2020-11-20 10:33:00,8.65,8.65,8.65,17.3,2,8.65
2020-11-20 10:37:00,8.66,8.66,8.66,51.96,6,8.66
2020-11-20 10:44:00,8.65,8.65,8.65,8.65,1,8.65
2020-11-20 10:45:00,8.65,8.65,8.65,17.3,2,8.65
2020-11-20 10:47:00,8.64,8.64,8.64,25.92,3,8.64
2020-11-20 10:52:00,8.64,8.64,8.64,8.64,1,8.64
2020-11-20 10:53:00,8.63,8.63,8.63,17.26,2,8.63
2020-11-20 10:54:00,8.63,8.63,8.63,34.52,4,8.63
2020-11-20 10:56:00,8.64,8.63,8.63,17.27,2,8.64
2020-11-20 10:57:00,8.63,8.63,8.63,17.26,2,8.63
2020-11-20 11:00:00,8.62,8.62,8.62,8.62,1,8.62
2020-11-20 11:01:00,8.62,8.62,8.62,68.96,8,8.62
2020-11-20 11:02:00,8.61,8.61,8.61,8.61,1,8.61
2020-11-20 11:03:00,8.61,8.61,8.61,60.27,7,8.61
2020-11-20 11:05:00,8.61,8.61,8.61,51.66,6,8.61
2020-11-20 11:08:00,8.61,8.61,8.61,86.1,10,8.61
2020-11-20 11:10:00,8.63,8.62,8.62,103.49,12,8.63
2020-11-20 11:12:00,8.63,8.63,8.63,86.3,10,8.63
2020-11-20 11:13:00,8.63,8.63,8.63,43.15,5,8.63
2020-11-20 11:14:00,8.63,8.63,8.63,8.63,1,8.63
2020-11-20 11:15:00,8.62,8.62,8.62,43.1,5,8.62
2020-11-20 11:17:00,8.63,8.63,8.63,8.63,1,8.63
2020-11-20 11:19:00,8.62,8.62,8.62,77.58,9,8.62
2020-11-20 11:24:00,8.62,8.62,8.62,8.62,1,8.62
2020-11-20 11:25:00,8.62,8.62,8.62,8.62,1,8.62
2020-11-20 11:28:00,8.62,8.62,8.62,120.68,14,8.62
2020-11-20 11:33:00,8.66,8.66,8.66,8.66,1,8.66
2020-11-20 11:36:00,8.65,8.63,8.65,34.58,4,8.63
2020-11-20 11:37:00,8.63,8.63,8.63,8.63,1,8.63
2020-11-20 11:44:00,8.65,8.65,8.65,8.65,1,8.65
2020-11-20 11:45:00,8.64,8.64,8.64,17.28,2,8.64
2020-11-20 11:55:00,8.65,8.64,8.64,181.55,21,8.64
2020-11-20 11:57:00,8.64,8.64,8.64,8.64,1,8.64
2020-11-20 11:59:00,8.64,8.64,8.64,17.28,2,8.64
2020-11-20 12:00:00,8.64,8.64,8.64,43.2,5,8.64
2020-11-20 12:02:00,8.64,8.64,8.64,17.28,2,8.64
2020-11-20 12:05:00,8.63,8.63,8.63,25.89,3,8.63
2020-11-20 12:06:00,8.63,8.63,8.63,60.41,7,8.63
2020-11-20 12:10:00,8.63,8.62,8.62,60.36,7,8.63
2020-11-20 12:11:00,8.63,8.63,8.63,8.63,1,8.63
2020-11-20 12:12:00,8.62,8.62,8.62,34.48,4,8.62
2020-11-20 12:13:00,8.62,8.62,8.62,17.24,2,8.62
2020-11-20 12:14:00,8.62,8.62,8.62,43.1,5,8.62
2020-11-20 12:16:00,8.61,8.61,8.61,86.1,10,8.61
2020-11-20 12:17:00,8.6,8.6,8.6,172.0,20,8.6
2020-11-20 12:18:00,8.6,8.6,8.6,43.0,5,8.6
2020-11-20 12:21:00,8.61,8.61,8.61,8.61,1,8.61
2020-11-20 12:22:00,8.61,8.61,8.61,8.61,1,8.61
2020-11-20 12:23:00,8.61,8.6,8.61,129.01,15,8.6
2020-11-20 12:24:00,8.6,8.6,8.6,43.0,5,8.6
2020-11-20 12:25:00,8.6,8.6,8.6,8.6,1,8.6
2020-11-20 12:26:00,8.6,8.6,8.6,86.0,10,8.6
2020-11-20 12:27:00,8.6,8.6,8.6,8.6,1,8.6
2020-11-20 12:28:00,8.6,8.6,8.6,8.6,1,8.6
2020-11-20 12:29:00,8.6,8.6,8.6,8.6,1,8.6
2020-11-20 12:30:00,8.61,8.6,8.6,111.85,13,8.6
2020-11-20 12:32:00,8.6,8.59,8.6,103.1,12,8.59
2020-11-20 12:38:00,8.61,8.61,8.61,8.61,1,8.61
2020-11-20 12:44:00,8.63,8.63,8.63,34.52,4,8.63
2020-11-20 12:46:00,8.63,8.63,8.63,17.26,2,8.63
2020-11-20 12:47:00,8.63,8.62,8.63,146.69,17,8.62
2020-11-20 12:48:00,8.62,8.61,8.61,60.28,7,8.61
2020-11-20 12:49:00,8.61,8.61,8.61,17.22,2,8.61
2020-11-20 12:50:00,8.61,8.61,8.61,25.83,3,8.61
2020-11-20 12:51:00,8.61,8.61,8.61,43.05,5,8.61
2020-11-20 12:55:00,8.61,8.61,8.61,17.22,2,8.61
2020-11-20 12:56:00,8.6,8.6,8.6,43.0,5,8.6
2020-11-20 12:59:00,8.6,8.6,8.6,8.6,1,8.6
2020-11-20 13:01:00,8.61,8.61,8.61,86.1,10,8.61
2020-11-20 13:02:00,8.61,8.6,8.6,129.01,15,8.6
2020-11-20 13:03:00,8.6,8.6,8.6,43.0,5,8.6
2020-11-20 13:04:00,8.6,8.6,8.6,8.6,1,8.6
2020-11-20 13:06:00,8.62,8.61,8.61,25.84,3,8.62
2020-11-20 13:09:00,8.64,8.64,8.64,25.92,3,8.64
2020-11-20 13:14:00,8.62,8.62,8.62,17.24,2,8.62
2020-11-20 13:15:00,8.61,8.61,8.61,25.83,3,8.61
2020-11-20 13:16:00,8.61,8.61,8.61,17.22,2,8.61
2020-11-20 13:18:00,8.62,8.61,8.61,34.45,4,8.62
2020-11-20 13:21:00,8.61,8.61,8.61,51.66,6,8.61
2020-11-20 13:22:00,8.62,8.62,8.62,17.24,2,8.62
2020-11-20 13:31:00,8.61,8.61,8.61,8.61,1,8.61
2020-11-20 13:34:00,8.61,8.61,8.61,8.61,1,8.61
2020-11-20 13:41:00,8.61,8.61,8.61,51.66,6,8.61
2020-11-23 08:57:00,8.7,8.69,8.69,17.39,2,8.7
2020-11-23 09:03:00,8.66,8.64,8.66,51.94,6,8.64
2020-11-23 09:05:00,8.67,8.65,8.65,51.96,6,8.67
2020-11-23 09:06:00,8.65,8.63,8.65,51.82,6,8.63
2020-11-23 09:07:00,8.62,8.61,8.62,43.07,5,8.61
2020-11-23 09:08:00,8.59,8.59,8.59,8.59,1,8.59
2020-11-23 09:09:00,8.59,8.58,8.59,17.17,2,8.58
2020-11-23 09:11:00,8.56,8.56,8.56,25.68,3,8.56
2020-11-23 09:12:00,8.57,8.57,8.57,8.57,1,8.57
2020-11-23 09:13:00,8.57,8.57,8.57,8.57,1,8.57
2020-11-23 09:14:00,8.57,8.55,8.57,68.44,8,8.55
2020-11-23 09:15:00,8.54,8.54,8.54,25.62,3,8.54
2020-11-23 09:16:00,8.54,8.54,8.54,8.54,1,8.54
2020-11-23 09:17:00,8.57,8.55,8.55,17.12,2,8.57
2020-11-23 09:18:00,8.61,8.57,8.61,42.89,5,8.57
2020-11-23 09:19:00,8.57,8.57,8.57,34.28,4,8.57
2020-11-23 09:21:00,8.57,8.57,8.57,68.56,8,8.57
2020-11-23 09:24:00,8.59,8.59,8.59,8.59,1,8.59
2020-11-23 09:27:00,8.6,8.6,8.6,8.6,1,8.6
2020-11-23 09:28:00,8.64,8.61,8.61,51.73,6,8.64
2020-11-23 09:29:00,8.66,8.66,8.66,8.66,1,8.66
2020-11-23 09:30:00,8.65,8.65,8.65,8.65,1,8.65
2020-11-23 09:31:00,8.64,8.63,8.64,17.27,2,8.63
2020-11-23 09:33:00,8.61,8.61,8.61,25.83,3,8.61
2020-11-23 09:39:00,8.61,8.61,8.61,8.61,1,8.61
2020-11-23 09:40:00,8.61,8.61,8.61,8.61,1,8.61
2020-11-23 09:41:00,8.59,8.59,8.59,17.18,2,8.59
2020-11-23 09:43:00,8.6,8.6,8.6,25.8,3,8.6
2020-11-23 09:47:00,8.59,8.58,8.59,68.71,8,8.58
2020-11-23 09:51:00,8.58,8.58,8.58,17.16,2,8.58
2020-11-23 09:54:00,8.59,8.59,8.59,8.59,1,8.59
2020-11-23 09:56:00,8.59,8.58,8.59,85.81,10,8.58
2020-11-23 10:00:00,8.58,8.57,8.58,34.29,4,8.57
2020-11-23 10:01:00,8.57,8.57,8.57,17.14,2,8.57
2020-11-23 10:05:00,8.58,8.57,8.57,85.78,10,8.58
2020-11-23 10:06:00,8.58,8.58,8.58,85.8,10,8.58
2020-11-23 10:09:00,8.58,8.56,8.58,68.55,8,8.56
2020-11-23 10:10:00,8.55,8.55,8.55,25.65,3,8.55
2020-11-23 10:11:00,8.55,8.55,8.55,85.5,10,8.55
2020-11-23 10:12:00,8.54,8.52,8.54,110.88,13,8.52
2020-11-23 10:16:00,8.54,8.54,8.54,25.62,3,8.54
2020-11-23 10:17:00,8.55,8.54,8.54,34.18,4,8.55
2020-11-23 10:18:00,8.53,8.53,8.53,17.06,2,8.53
2020-11-23 10:19:00,8.53,8.53,8.53,8.53,1,8.53
2020-11-23 10:28:00,8.56,8.56,8.56,34.24,4,8.56
2020-11-23 10:33:00,8.58,8.56,8.56,60.04,7,8.58
2020-11-23 10:44:00,8.57,8.57,8.57,25.71,3,8.57
2020-11-23 10:50:00,8.59,8.58,8.58,34.33,4,8.58
2020-11-23 10:51:00,8.58,8.58,8.58,8.58,1,8.58
2020-11-23 10:52:00,8.58,8.58,8.58,25.74,3,8.58
2020-11-23 10:54:00,8.59,8.59,8.59,8.59,1,8.59
2020-11-23 10:55:00,8.58,8.58,8.58,8.58,1,8.58
2020-11-23 10:56:00,8.59,8.59,8.59,8.59,1,8.59
2020-11-23 10:57:00,8.59,8.59,8.59,25.77,3,8.59
2020-11-23 10:58:00,8.59,8.59,8.59,8.59,1,8.59
2020-11-23 11:03:00,8.59,8.59,8.59,8.59,1,8.59
2020-11-23 11:04:00,8.59,8.58,8.59,34.33,4,8.58
2020-11-23 11:09:00,8.57,8.57,8.57,8.57,1,8.57
2020-11-23 11:10:00,8.57,8.57,8.57,8.57,1,8.57
2020-11-23 11:19:00,8.57,8.57,8.57,42.85,5,8.57
2020-11-23 11:22:00,8.56,8.56,8.56,8.56,1,8.56
2020-11-23 11:24:00,8.57,8.57,8.57,42.85,5,8.57
2020-11-23 11:25:00,8.58,8.58,8.58,60.06,7,8.58
2020-11-23 11:26:00,8.58,8.58,8.58,25.74,3,8.58
2020-11-23 11:27:00,8.57,8.57,8.57,8.57,1,8.57
2020-11-23 11:32:00,8.57,8.57,8.57,34.28,4,8.57
2020-11-23 11:43:00,8.57,8.57,8.57,42.85,5,8.57
2020-11-23 11:44:00,8.58,8.57,8.57,51.47,6,8.58
2020-11-23 11:53:00,8.59,8.59,8.59,8.59,1,8.59
2020-11-23 11:54:00,8.59,8.59,8.59,42.95,5,8.59
2020-11-23 11:55:00,8.59,8.59,8.59,85.9,10,8.59
2020-11-23 11:56:00,8.59,8.59,8.59,8.59,1,8.59
2020-11-23 11:57:00,8.59,8.59,8.59,8.59,1,8.59
2020-11-23 11:59:00,8.59,8.59,8.59,8.59,1,8.59
2020-11-23 12:03:00,8.58,8.58,8.58,8.58,1,8.58
2020-11-23 12:05:00,8.58,8.58,8.58,8.58,1,8.58
2020-11-23 12:06:00,8.58,8.58,8.58,8.58,1,8.58
2020-11-23 12:07:00,8.58,8.58,8.58,17.16,2,8.58
2020-11-23 12:10:00,8.57,8.57,8.57,25.71,3,8.57
2020-11-23 12:11:00,8.57,8.57,8.57,17.14,2,8.57
2020-11-23 12:12:00,8.57,8.57,8.57,8.57,1,8.57
2020-11-23 12:22:00,8.57,8.57,8.57,17.14,2,8.57
2020-11-23 12:25:00,8.57,8.57,8.57,25.71,3,8.57
2020-11-23 12:26:00,8.56,8.56,8.56,8.56,1,8.56
2020-11-23 12:28:00,8.56,8.56,8.56,68.48,8,8.56
2020-11-23 12:29:00,8.56,8.56,8.56,51.36,6,8.56
2020-11-23 12:35:00,8.56,8.56,8.56,17.12,2,8.56
2020-11-23 12:37:00,8.56,8.56,8.56,8.56,1,8.56
2020-11-23 12:47:00,8.56,8.56,8.56,17.12,2,8.56
2020-11-23 12:50:00,8.55,8.55,8.55,102.6,12,8.55
2020-11-23 12:52:00,8.55,8.55,8.55,8.55,1,8.55
2020-11-23 12:53:00,8.55,8.55,8.55,34.2,4,8.55
2020-11-23 12:54:00,8.55,8.55,8.55,51.3,6,8.55
2020-11-23 12:56:00,8.55,8.54,8.54,111.03,13,8.55
2020-11-23 12:57:00,8.54,8.53,8.53,127.99,15,8.53
2020-11-23 12:58:00,8.53,8.53,8.53,59.71,7,8.53
2020-11-23 13:01:00,8.53,8.53,8.53,8.53,1,8.53
2020-11-23 13:02:00,8.53,8.53,8.53,42.65,5,8.53
2020-11-23 13:04:00,8.53,8.53,8.53,17.06,2,8.53
2020-11-23 13:05:00,8.53,8.53,8.53,8.53,1,8.53
2020-11-23 13:06:00,8.53,8.53,8.53,8.53,1,8.53
2020-11-23 13:13:00,8.55,8.55,8.55,42.75,5,8.55
2020-11-23 13:14:00,8.55,8.54,8.55,17.09,2,8.54
2020-11-23 13:15:00,8.55,8.53,8.53,85.41,10,8.55
2020-11-23 13:18:00,8.54,8.53,8.53,25.6,3,8.54
2020-11-23 13:20:00,8.53,8.53,8.53,34.12,4,8.53
2020-11-23 13:21:00,8.54,8.53,8.53,221.82,26,8.53
2020-11-23 13:22:00,8.53,8.53,8.53,8.53,1,8.53
2020-11-23 13:30:00,8.54,8.54,8.54,8.54,1,8.54
2020-11-23 13:31:00,8.53,8.53,8.53,17.06,2,8.53
2020-11-23 13:34:00,8.53,8.53,8.53,42.65,5,8.53
2020-11-23 13:35:00,8.53,8.52,8.52,51.14,6,8.53
2020-11-23 13:36:00,8.53,8.53,8.53,17.06,2,8.53
2020-11-23 13:38:00,8.53,8.53,8.53,8.53,1,8.53
2020-11-23 13:45:00,8.57,8.57,8.57,8.57,1,8.57
2020-11-24 08:47:00,8.51,8.51,8.51,25.53,3,8.51
2020-11-24 08:58:00,8.52,8.52,8.52,25.56,3,8.52
2020-11-24 09:01:00,8.71,8.71,8.71,17.42,2,8.71
2020-11-24 09:14:00,8.53,8.53,8.53,17.06,2,8.53
2020-11-24 09:15:00,8.52,8.52,8.52,8.52,1,8.52
2020-11-24 09:16:00,8.56,8.56,8.56,8.56,1,8.56
2020-11-24 09:18:00,8.52,8.52,8.52,34.08,4,8.52
2020-11-24 09:19:00,8.51,8.51,8.51,51.06,6,8.51
2020-11-24 09:20:00,8.51,8.5,8.5,34.02,4,8.51
2020-11-24 09:21:00,8.5,8.5,8.5,25.5,3,8.5
2020-11-24 09:26:00,8.49,8.49,8.49,8.49,1,8.49
2020-11-24 09:27:00,8.48,8.47,8.48,50.87,6,8.47
2020-11-24 09:28:00,8.46,8.43,8.46,16.89,2,8.43
2020-11-24 09:29:00,8.43,8.43,8.43,25.29,3,8.43
2020-11-24 09:30:00,8.44,8.44,8.44,16.88,2,8.44
2020-11-24 09:31:00,8.44,8.44,8.44,8.44,1,8.44
2020-11-24 09:32:00,8.44,8.44,8.44,8.44,1,8.44
2020-11-24 09:33:00,8.44,8.44,8.44,16.88,2,8.44
2020-11-24 09:34:00,8.43,8.43,8.43,59.01,7,8.43
2020-11-24 09:35:00,8.43,8.43,8.43,25.29,3,8.43
2020-11-24 09:37:00,8.43,8.43,8.43,8.43,1,8.43
2020-11-24 09:38:00,8.42,8.42,8.42,25.26,3,8.42
2020-11-24 09:39:00,8.42,8.42,8.42,16.84,2,8.42
2020-11-24 09:40:00,8.47,8.44,8.44,33.79,4,8.47
2020-11-24 09:48:00,8.47,8.47,8.47,42.35,5,8.47
2020-11-24 09:49:00,8.48,8.48,8.48,8.48,1,8.48
2020-11-24 09:50:00,8.46,8.46,8.46,8.46,1,8.46
2020-11-24 09:52:00,8.45,8.45,8.45,16.9,2,8.45
2020-11-24 09:57:00,8.45,8.44,8.45,59.11,7,8.44
2020-11-24 10:03:00,8.43,8.43,8.43,8.43,1,8.43
2020-11-24 10:04:00,8.43,8.43,8.43,8.43,1,8.43
2020-11-24 10:06:00,8.44,8.43,8.43,16.87,2,8.44
2020-11-24 10:16:00,8.43,8.43,8.43,16.86,2,8.43
2020-11-24 10:17:00,8.42,8.41,8.42,101.01,12,8.41
2020-11-24 10:24:00,8.43,8.42,8.43,16.85,2,8.42
2020-11-24 10:27:00,8.42,8.42,8.42,16.84,2,8.42
2020-11-24 10:29:00,8.43,8.43,8.43,8.43,1,8.43
2020-11-24 10:34:00,8.46,8.43,8.46,33.78,4,8.43
2020-11-24 10:38:00,8.43,8.43,8.43,42.15,5,8.43
2020-11-24 10:42:00,8.44,8.42,8.43,101.16,12,8.44
2020-11-24 10:43:00,8.43,8.42,8.43,50.54,6,8.42
2020-11-24 10:46:00,8.41,8.41,8.41,92.51,11,8.41
2020-11-24 10:49:00,8.4,8.4,8.4,16.8,2,8.4
2020-11-24 10:51:00,8.4,8.4,8.4,100.8,12,8.4
2020-11-24 10:52:00,8.39,8.39,8.39,16.78,2,8.39
2020-11-24 10:54:00,8.38,8.38,8.38,8.38,1,8.38
2020-11-24 10:55:00,8.39,8.39,8.39,50.34,6,8.39
2020-11-24 10:59:00,8.39,8.39,8.39,25.17,3,8.39
2020-11-24 11:02:00,8.38,8.37,8.38,75.4,9,8.37
2020-11-24 11:04:00,8.36,8.36,8.36,25.08,3,8.36
2020-11-24 11:08:00,8.36,8.35,8.35,16.71,2,8.36
2020-11-24 11:09:00,8.36,8.36,8.36,25.08,3,8.36
2020-11-24 11:12:00,8.36,8.34,8.36,83.49,10,8.34
2020-11-24 11:14:00,8.36,8.36,8.36,25.08,3,8.36
2020-11-24 11:18:00,8.34,8.34,8.34,16.68,2,8.34
2020-11-24 11:25:00,8.35,8.35,8.35,8.35,1,8.35
2020-11-24 11:26:00,8.35,8.35,8.35,8.35,1,8.35
2020-11-24 11:31:00,8.34,8.34,8.34,50.04,6,8.34
2020-11-24 11:32:00,8.35,8.35,8.35,75.15,9,8.35
2020-11-24 11:34:00,8.35,8.35,8.35,16.7,2,8.35
2020-11-24 11:37:00,8.34,8.34,8.34,8.34,1,8.34
2020-11-24 11:40:00,8.35,8.35,8.35,100.2,12,8.35
2020-11-24 11:41:00,8.34,8.34,8.34,66.72,8,8.34
2020-11-24 11:42:00,8.36,8.36,8.36,108.68,13,8.36
2020-11-24 11:43:00,8.34,8.34,8.34,16.68,2,8.34
2020-11-24 11:44:00,8.34,8.34,8.34,16.68,2,8.34
2020-11-24 11:49:00,8.33,8.33,8.33,66.64,8,8.33
2020-11-24 11:51:00,8.32,8.32,8.32,16.64,2,8.32
2020-11-24 11:52:00,8.33,8.33,8.33,41.65,5,8.33
2020-11-24 12:00:00,8.33,8.33,8.33,8.33,1,8.33
2020-11-24 12:10:00,8.34,8.33,8.33,58.35,7,8.34
2020-11-24 12:21:00,8.35,8.35,8.35,16.7,2,8.35
2020-11-24 12:25:00,8.35,8.35,8.35,58.45,7,8.35
2020-11-24 12:28:00,8.37,8.36,8.37,16.73,2,8.36
2020-11-24 12:29:00,8.35,8.35,8.35,25.05,3,8.35
2020-11-24 12:34:00,8.35,8.34,8.35,83.43,10,8.34
2020-11-24 12:41:00,8.34,8.34,8.34,8.34,1,8.34
2020-11-24 12:43:00,8.33,8.33,8.33,58.31,7,8.33
2020-11-24 12:46:00,8.32,8.32,8.32,149.76,18,8.32
2020-11-24 12:47:00,8.32,8.32,8.32,8.32,1,8.32
2020-11-24 12:48:00,8.31,8.31,8.31,58.17,7,8.31
2020-11-24 12:49:00,8.3,8.3,8.3,33.2,4,8.3
2020-11-24 12:50:00,8.31,8.29,8.31,58.06,7,8.29
2020-11-24 12:56:00,8.29,8.29,8.29,49.74,6,8.29
2020-11-24 12:57:00,8.29,8.28,8.29,49.7,6,8.28
2020-11-24 12:59:00,8.28,8.27,8.28,57.94,7,8.27
