ts,High,Low,Open,Amount,Volume,Close
2020-07-02 08:54:00,18.0,17.95,18.0,377.3,21,18.0
2020-07-02 08:55:00,18.0,17.95,18.0,161.9,9,17.95
2020-07-02 08:56:00,18.1,17.95,17.95,360.5,20,18.05
2020-07-02 08:57:00,18.1,18.1,18.1,54.3,3,18.1
2020-07-02 08:58:00,18.3,18.15,18.15,655.45,36,18.2
2020-07-02 08:59:00,18.45,18.2,18.2,347.95,19,18.45
2020-07-02 09:00:00,18.45,18.3,18.4,202.15,11,18.45
2020-07-02 09:01:00,18.9,18.45,18.45,1238.65,66,18.65
2020-07-02 09:02:00,18.75,18.6,18.6,280.15,15,18.7
2020-07-02 09:03:00,18.8,18.7,18.7,393.85,21,18.8
2020-07-02 09:04:00,18.75,18.7,18.7,131.0,7,18.7
2020-07-02 09:05:00,18.65,18.55,18.65,278.95,15,18.6
2020-07-02 09:06:00,18.65,18.55,18.6,223.15,12,18.55
2020-07-02 09:07:00,18.6,18.45,18.55,388.9,21,18.6
2020-07-02 09:08:00,18.65,18.65,18.65,130.55,7,18.65
2020-07-02 09:09:00,18.7,18.65,18.7,261.35,14,18.65
2020-07-02 09:10:00,18.75,18.6,18.65,280.2,15,18.75
2020-07-02 09:11:00,18.7,18.5,18.7,891.2,48,18.55
2020-07-02 09:12:00,18.75,18.6,18.6,112.15,6,18.7
2020-07-02 09:13:00,18.75,18.7,18.7,205.9,11,18.75
2020-07-02 09:14:00,18.75,18.7,18.7,74.85,4,18.75
2020-07-02 09:15:00,18.75,18.75,18.75,93.75,5,18.75
2020-07-02 09:16:00,18.7,18.65,18.7,168.0,9,18.65
2020-07-02 09:17:00,18.65,18.65,18.65,18.65,1,18.65
2020-07-02 09:18:00,18.95,18.7,18.7,865.95,46,18.95
2020-07-02 09:19:00,18.9,18.85,18.9,188.95,10,18.85
2020-07-02 09:20:00,18.85,18.75,18.85,207.05,11,18.75
2020-07-02 09:21:00,18.85,18.75,18.75,93.9,5,18.85
2020-07-02 09:22:00,18.9,18.8,18.8,358.1,19,18.85
2020-07-02 09:24:00,18.8,18.8,18.8,357.2,19,18.8
2020-07-02 09:25:00,18.75,18.75,18.75,18.75,1,18.75
2020-07-02 09:26:00,18.8,18.75,18.75,206.75,11,18.8
2020-07-02 09:27:00,18.75,18.75,18.75,150.0,8,18.75
2020-07-02 09:29:00,18.75,18.75,18.75,37.5,2,18.75
2020-07-02 09:30:00,18.75,18.75,18.75,18.75,1,18.75
2020-07-02 09:33:00,18.7,18.7,18.7,187.0,10,18.7
2020-07-02 09:34:00,18.65,18.65,18.65,261.1,14,18.65
2020-07-02 09:36:00,18.7,18.65,18.7,56.05,3,18.65
2020-07-02 09:38:00,18.65,18.65,18.65,18.65,1,18.65
2020-07-02 09:41:00,18.75,18.75,18.75,56.25,3,18.75
2020-07-02 09:43:00,18.8,18.8,18.8,37.6,2,18.8
2020-07-02 09:45:00,18.75,18.75,18.75,18.75,1,18.75
2020-07-02 09:49:00,18.75,18.75,18.75,112.5,6,18.75
2020-07-02 09:52:00,18.75,18.75,18.75,56.25,3,18.75
2020-07-02 10:01:00,18.75,18.75,18.75,93.75,5,18.75
2020-07-02 10:04:00,18.8,18.8,18.8,94.0,5,18.8
2020-07-02 10:05:00,18.75,18.75,18.75,56.25,3,18.75
2020-07-02 10:06:00,18.8,18.75,18.75,75.1,4,18.8
2020-07-02 10:10:00,18.7,18.7,18.7,149.6,8,18.7
2020-07-02 10:12:00,18.8,18.7,18.75,149.9,8,18.7
2020-07-02 10:14:00,18.75,18.7,18.7,131.05,7,18.75
2020-07-02 10:17:00,18.8,18.8,18.8,18.8,1,18.8
2020-07-02 10:22:00,18.8,18.8,18.8,37.6,2,18.8
2020-07-02 10:29:00,18.85,18.85,18.85,113.1,6,18.85
2020-07-02 10:30:00,18.85,18.85,18.85,18.85,1,18.85
2020-07-02 10:31:00,18.85,18.85,18.85,56.55,3,18.85
2020-07-02 10:33:00,18.9,18.9,18.9,37.8,2,18.9
2020-07-02 10:34:00,18.85,18.85,18.85,56.55,3,18.85
2020-07-02 10:35:00,18.85,18.85,18.85,56.55,3,18.85
2020-07-02 10:36:00,18.85,18.8,18.85,112.85,6,18.8
2020-07-02 10:43:00,18.85,18.85,18.85,56.55,3,18.85
2020-07-02 10:51:00,18.85,18.85,18.85,18.85,1,18.85
2020-07-02 10:55:00,18.9,18.9,18.9,18.9,1,18.9
2020-07-02 10:56:00,18.9,18.9,18.9,18.9,1,18.9
2020-07-02 10:59:00,18.9,18.9,18.9,56.7,3,18.9
2020-07-02 11:01:00,18.95,18.9,18.9,56.8,3,18.95
2020-07-02 11:03:00,19.0,19.0,19.0,57.0,3,19.0
2020-07-02 11:04:00,19.05,19.0,19.05,95.2,5,19.0
2020-07-02 11:05:00,19.05,19.05,19.05,57.15,3,19.05
2020-07-02 11:08:00,19.1,19.05,19.05,57.2,3,19.1
2020-07-02 11:09:00,19.1,19.1,19.1,57.3,3,19.1
2020-07-02 11:12:00,19.15,19.15,19.15,57.45,3,19.15
2020-07-02 11:13:00,19.2,19.2,19.2,57.6,3,19.2
2020-07-02 11:14:00,19.25,19.2,19.2,57.7,3,19.25
2020-07-02 11:15:00,19.3,19.3,19.3,96.5,5,19.3
2020-07-02 11:16:00,19.3,19.3,19.3,77.2,4,19.3
2020-07-02 11:17:00,19.35,19.3,19.35,154.75,8,19.35
2020-07-02 11:19:00,19.35,19.35,19.35,19.35,1,19.35
2020-07-02 11:20:00,19.4,19.4,19.4,19.4,1,19.4
2020-07-02 11:21:00,19.45,19.45,19.45,77.8,4,19.45
2020-07-02 11:22:00,19.45,19.45,19.45,38.9,2,19.45
2020-07-02 11:23:00,19.45,19.45,19.45,77.8,4,19.45
2020-07-02 11:24:00,19.5,19.45,19.45,253.35,13,19.5
2020-07-02 11:25:00,19.55,19.55,19.55,234.6,12,19.55
2020-07-02 11:27:00,19.7,19.6,19.6,255.4,13,19.7
2020-07-02 11:28:00,20.2,19.75,19.75,2288.05,115,20.2
2020-07-02 11:29:00,20.2,20.05,20.2,482.7,24,20.05
2020-07-02 11:30:00,20.2,20.05,20.1,1006.65,50,20.1
2020-07-02 11:31:00,20.25,20.05,20.1,1168.2,58,20.15
2020-07-02 11:32:00,20.15,19.9,20.15,1379.5,69,20.0
2020-07-02 11:33:00,20.05,19.9,20.0,239.8,12,19.9
2020-07-02 11:34:00,19.8,19.75,19.8,237.5,12,19.75
2020-07-02 11:35:00,19.75,19.7,19.75,197.15,10,19.7
2020-07-02 11:36:00,19.75,19.75,19.75,79.0,4,19.75
2020-07-02 11:37:00,19.75,19.75,19.75,19.75,1,19.75
2020-07-02 11:38:00,19.7,19.7,19.7,59.1,3,19.7
2020-07-02 11:39:00,19.7,19.7,19.7,78.8,4,19.7
2020-07-02 11:40:00,19.7,19.7,19.7,78.8,4,19.7
2020-07-02 11:41:00,19.65,19.6,19.65,392.5,20,19.6
2020-07-02 11:42:00,19.6,19.6,19.6,78.4,4,19.6
2020-07-02 11:44:00,19.6,19.6,19.6,98.0,5,19.6
2020-07-02 11:47:00,19.55,19.55,19.55,136.85,7,19.55
2020-07-02 11:49:00,19.55,19.55,19.55,19.55,1,19.55
2020-07-02 11:50:00,19.55,19.5,19.55,234.05,12,19.5
2020-07-02 11:52:00,19.5,19.5,19.5,39.0,2,19.5
2020-07-02 11:56:00,19.55,19.55,19.55,19.55,1,19.55
2020-07-02 11:59:00,19.5,19.4,19.5,253.0,13,19.4
2020-07-02 12:01:00,19.45,19.45,19.45,19.45,1,19.45
2020-07-02 12:02:00,19.4,19.4,19.4,58.2,3,19.4
2020-07-02 12:03:00,19.45,19.45,19.45,19.45,1,19.45
2020-07-02 12:04:00,19.4,19.4,19.4,58.2,3,19.4
2020-07-02 12:05:00,19.4,19.4,19.4,116.4,6,19.4
2020-07-02 12:07:00,19.5,19.5,19.5,58.5,3,19.5
2020-07-02 12:16:00,19.45,19.45,19.45,19.45,1,19.45
2020-07-02 12:18:00,19.4,19.4,19.4,77.6,4,19.4
2020-07-02 12:20:00,19.4,19.4,19.4,58.2,3,19.4
2020-07-02 12:21:00,19.4,19.4,19.4,19.4,1,19.4
2020-07-02 12:22:00,19.4,19.4,19.4,97.0,5,19.4
2020-07-02 12:25:00,19.4,19.4,19.4,19.4,1,19.4
2020-07-02 12:26:00,19.4,19.4,19.4,58.2,3,19.4
2020-07-02 12:28:00,19.4,19.35,19.4,174.3,9,19.35
2020-07-02 12:30:00,19.35,19.35,19.35,290.25,15,19.35
2020-07-02 12:31:00,19.35,19.35,19.35,77.4,4,19.35
2020-07-02 12:35:00,19.35,19.35,19.35,77.4,4,19.35
2020-07-02 12:39:00,19.4,19.4,19.4,19.4,1,19.4
2020-07-02 12:41:00,19.4,19.35,19.4,38.75,2,19.35
2020-07-02 12:43:00,19.3,19.3,19.3,96.5,5,19.3
2020-07-02 12:44:00,19.25,19.25,19.25,38.5,2,19.25
2020-07-02 12:45:00,19.25,19.25,19.25,115.5,6,19.25
2020-07-02 12:47:00,19.3,19.25,19.25,154.25,8,19.3
2020-07-02 12:48:00,19.35,19.35,19.35,116.1,6,19.35
2020-07-02 12:49:00,19.4,19.35,19.35,310.05,16,19.35
2020-07-02 12:50:00,19.35,19.35,19.35,19.35,1,19.35
2020-07-02 12:51:00,19.4,19.4,19.4,77.6,4,19.4
2020-07-02 12:52:00,19.45,19.45,19.45,272.3,14,19.45
2020-07-02 12:53:00,19.45,19.45,19.45,97.25,5,19.45
2020-07-02 12:57:00,19.35,19.35,19.35,19.35,1,19.35
2020-07-02 12:58:00,19.5,19.45,19.45,311.95,16,19.5
2020-07-02 12:59:00,19.5,19.5,19.5,58.5,3,19.5
2020-07-02 13:01:00,19.65,19.55,19.55,137.15,7,19.6
2020-07-02 13:02:00,19.65,19.65,19.65,78.6,4,19.65
2020-07-02 13:03:00,19.65,19.6,19.65,176.75,9,19.6
2020-07-02 13:04:00,19.6,19.6,19.6,19.6,1,19.6
2020-07-02 13:05:00,19.75,19.65,19.65,177.2,9,19.75
2020-07-02 13:06:00,19.9,19.75,19.75,475.7,24,19.85
2020-07-02 13:07:00,19.9,19.85,19.9,79.5,4,19.85
2020-07-02 13:08:00,19.8,19.8,19.8,59.4,3,19.8
2020-07-02 13:09:00,19.9,19.8,19.8,158.85,8,19.9
2020-07-02 13:11:00,19.9,19.8,19.8,417.55,21,19.9
2020-07-02 13:12:00,19.95,19.9,19.9,179.5,9,19.95
2020-07-02 13:13:00,19.95,19.9,19.95,139.5,7,19.9
2020-07-02 13:14:00,19.85,19.85,19.85,138.95,7,19.85
2020-07-02 13:15:00,19.85,19.85,19.85,19.85,1,19.85
2020-07-02 13:17:00,20.0,19.9,19.9,378.85,19,19.95
2020-07-02 13:18:00,19.9,19.9,19.9,39.8,2,19.9
2020-07-02 13:19:00,19.9,19.9,19.9,79.6,4,19.9
2020-07-02 13:21:00,19.95,19.9,19.9,139.4,7,19.95
2020-07-02 13:22:00,20.0,19.95,19.95,139.9,7,20.0
2020-07-02 13:23:00,20.0,20.0,20.0,80.0,4,20.0
2020-07-02 13:24:00,20.1,20.0,20.0,360.35,18,20.1
2020-07-02 13:25:00,20.1,20.1,20.1,80.4,4,20.1
2020-07-02 13:26:00,20.05,20.05,20.05,20.05,1,20.05
2020-07-02 13:28:00,20.1,20.1,20.1,40.2,2,20.1
2020-07-02 13:31:00,20.1,20.05,20.1,40.15,2,20.05
2020-07-02 13:33:00,20.05,20.05,20.05,20.05,1,20.05
2020-07-02 13:35:00,20.05,20.05,20.05,100.25,5,20.05
2020-07-02 13:38:00,20.05,20.05,20.05,20.05,1,20.05
2020-07-02 13:39:00,20.0,20.0,20.0,60.0,3,20.0
2020-07-02 13:41:00,19.95,19.95,19.95,39.9,2,19.95
2020-07-02 13:43:00,19.95,19.95,19.95,39.9,2,19.95
2020-07-02 13:44:00,19.95,19.95,19.95,19.95,1,19.95
2020-07-02 13:45:00,19.95,19.95,19.95,39.9,2,19.95
2020-07-03 08:46:00,19.95,19.95,19.95,59.85,3,19.95
2020-07-03 08:48:00,19.8,19.8,19.8,39.6,2,19.8
2020-07-03 08:50:00,19.75,19.75,19.75,19.75,1,19.75
2020-07-03 08:52:00,19.75,19.75,19.75,39.5,2,19.75
2020-07-03 08:55:00,19.65,19.55,19.65,58.85,3,19.55
2020-07-03 08:57:00,19.6,19.6,19.6,19.6,1,19.6
2020-07-03 08:58:00,19.75,19.7,19.75,78.85,4,19.7
2020-07-03 08:59:00,19.6,19.6,19.6,19.6,1,19.6
2020-07-03 09:00:00,19.55,19.4,19.55,77.9,4,19.5
2020-07-03 09:01:00,19.35,19.1,19.35,576.3,30,19.3
2020-07-03 09:02:00,19.5,19.35,19.4,194.4,10,19.35
2020-07-03 09:03:00,19.3,19.25,19.3,231.55,12,19.25
2020-07-03 09:04:00,19.3,19.3,19.3,19.3,1,19.3
2020-07-03 09:05:00,19.35,19.35,19.35,96.75,5,19.35
2020-07-03 09:06:00,19.3,19.2,19.3,538.3,28,19.3
2020-07-03 09:07:00,19.3,19.25,19.3,135.05,7,19.3
2020-07-03 09:08:00,19.25,19.2,19.25,57.7,3,19.2
2020-07-03 09:10:00,19.5,19.4,19.4,97.25,5,19.5
2020-07-03 09:11:00,19.5,19.5,19.5,58.5,3,19.5
2020-07-03 09:12:00,19.4,19.4,19.4,38.8,2,19.4
2020-07-03 09:13:00,19.45,19.45,19.45,19.45,1,19.45
2020-07-03 09:14:00,19.5,19.5,19.5,58.5,3,19.5
2020-07-03 09:15:00,19.5,19.5,19.5,19.5,1,19.5
2020-07-03 09:16:00,19.5,19.5,19.5,97.5,5,19.5
2020-07-03 09:17:00,19.5,19.5,19.5,58.5,3,19.5
2020-07-03 09:19:00,19.5,19.5,19.5,19.5,1,19.5
2020-07-03 09:20:00,19.55,19.55,19.55,195.5,10,19.55
2020-07-03 09:21:00,19.55,19.5,19.55,117.05,6,19.5
2020-07-03 09:22:00,19.45,19.45,19.45,58.35,3,19.45
2020-07-03 09:23:00,19.45,19.4,19.45,97.15,5,19.4
2020-07-03 09:25:00,19.35,19.35,19.35,193.5,10,19.35
2020-07-03 09:26:00,19.4,19.4,19.4,58.2,3,19.4
2020-07-03 09:27:00,19.35,19.35,19.35,77.4,4,19.35
2020-07-03 09:28:00,19.35,19.35,19.35,116.1,6,19.35
2020-07-03 09:29:00,19.35,19.35,19.35,19.35,1,19.35
2020-07-03 09:33:00,19.3,19.3,19.3,19.3,1,19.3
2020-07-03 09:34:00,19.3,19.3,19.3,38.6,2,19.3
2020-07-03 09:35:00,19.3,19.3,19.3,19.3,1,19.3
2020-07-03 09:42:00,19.3,19.3,19.3,19.3,1,19.3
2020-07-03 09:44:00,19.3,19.3,19.3,57.9,3,19.3
2020-07-03 09:48:00,19.4,19.4,19.4,19.4,1,19.4
2020-07-03 10:03:00,19.3,19.3,19.3,19.3,1,19.3
2020-07-03 10:05:00,19.3,19.3,19.3,38.6,2,19.3
2020-07-03 10:06:00,19.3,19.3,19.3,57.9,3,19.3
2020-07-03 10:07:00,19.3,19.3,19.3,135.1,7,19.3
2020-07-03 10:16:00,19.3,19.3,19.3,57.9,3,19.3
2020-07-03 10:29:00,19.2,19.2,19.2,19.2,1,19.2
2020-07-03 10:36:00,19.25,19.25,19.25,38.5,2,19.25
2020-07-03 10:39:00,19.25,19.25,19.25,19.25,1,19.25
2020-07-03 10:40:00,19.25,19.25,19.25,19.25,1,19.25
2020-07-03 10:41:00,19.2,19.2,19.2,115.2,6,19.2
2020-07-03 10:43:00,19.15,19.15,19.15,19.15,1,19.15
2020-07-03 10:44:00,19.15,19.15,19.15,153.2,8,19.15
2020-07-03 10:45:00,19.1,19.1,19.1,38.2,2,19.1
2020-07-03 10:46:00,19.1,19.1,19.1,19.1,1,19.1
2020-07-03 10:48:00,19.1,19.1,19.1,95.5,5,19.1
2020-07-03 10:50:00,19.15,19.1,19.15,210.35,11,19.1
2020-07-03 10:55:00,19.05,19.05,19.05,19.05,1,19.05
2020-07-03 11:01:00,19.05,19.05,19.05,19.05,1,19.05
2020-07-03 11:04:00,19.05,19.05,19.05,38.1,2,19.05
2020-07-03 11:06:00,19.1,19.1,19.1,19.1,1,19.1
2020-07-03 11:10:00,19.05,19.05,19.05,19.05,1,19.05
2020-07-03 11:12:00,19.0,19.0,19.0,304.0,16,19.0
2020-07-03 11:17:00,19.05,19.05,19.05,57.15,3,19.05
2020-07-03 11:20:00,19.0,18.95,19.0,227.5,12,18.95
2020-07-03 11:21:00,19.0,19.0,19.0,228.0,12,19.0
2020-07-03 11:25:00,19.0,19.0,19.0,38.0,2,19.0
2020-07-03 11:29:00,18.95,18.95,18.95,18.95,1,18.95
2020-07-03 11:32:00,18.95,18.9,18.95,56.75,3,18.9
2020-07-03 11:38:00,18.95,18.95,18.95,18.95,1,18.95
2020-07-03 11:42:00,18.95,18.95,18.95,284.25,15,18.95
2020-07-03 11:43:00,18.95,18.95,18.95,37.9,2,18.95
2020-07-03 11:50:00,18.9,18.9,18.9,151.2,8,18.9
2020-07-03 11:56:00,18.85,18.85,18.85,94.25,5,18.85
2020-07-03 11:57:00,18.8,18.8,18.8,18.8,1,18.8
2020-07-03 12:00:00,18.85,18.85,18.85,56.55,3,18.85
2020-07-03 12:01:00,18.85,18.85,18.85,18.85,1,18.85
2020-07-03 12:02:00,18.85,18.85,18.85,18.85,1,18.85
2020-07-03 12:03:00,18.85,18.85,18.85,37.7,2,18.85
2020-07-03 12:08:00,18.85,18.85,18.85,150.8,8,18.85
2020-07-03 12:10:00,18.9,18.8,18.9,113.05,6,18.8
2020-07-03 12:14:00,18.85,18.85,18.85,18.85,1,18.85
2020-07-03 12:15:00,18.9,18.9,18.9,18.9,1,18.9
2020-07-03 12:16:00,18.85,18.85,18.85,56.55,3,18.85
2020-07-03 12:17:00,18.85,18.85,18.85,18.85,1,18.85
2020-07-03 12:21:00,18.9,18.9,18.9,18.9,1,18.9
2020-07-03 12:22:00,18.9,18.9,18.9,56.7,3,18.9
2020-07-03 12:29:00,18.9,18.9,18.9,37.8,2,18.9
2020-07-03 12:30:00,18.85,18.85,18.85,18.85,1,18.85
2020-07-03 12:31:00,18.85,18.85,18.85,37.7,2,18.85
2020-07-03 12:33:00,18.95,18.95,18.95,18.95,1,18.95
2020-07-03 12:39:00,18.95,18.95,18.95,37.9,2,18.95
2020-07-03 12:45:00,18.95,18.95,18.95,18.95,1,18.95
2020-07-03 12:48:00,18.9,18.9,18.9,56.7,3,18.9
2020-07-03 12:54:00,18.85,18.85,18.85,56.55,3,18.85
2020-07-03 12:57:00,18.9,18.9,18.9,18.9,1,18.9
2020-07-03 12:58:00,18.9,18.9,18.9,18.9,1,18.9
2020-07-03 13:06:00,18.85,18.85,18.85,18.85,1,18.85
2020-07-03 13:10:00,18.85,18.85,18.85,18.85,1,18.85
2020-07-03 13:11:00,18.85,18.85,18.85,56.55,3,18.85
2020-07-03 13:17:00,18.85,18.85,18.85,56.55,3,18.85
2020-07-03 13:26:00,18.85,18.85,18.85,18.85,1,18.85
2020-07-03 13:28:00,18.9,18.85,18.85,188.8,10,18.85
2020-07-03 13:30:00,18.95,18.95,18.95,18.95,1,18.95
2020-07-03 13:31:00,18.95,18.95,18.95,37.9,2,18.95
2020-07-03 13:32:00,18.9,18.9,18.9,18.9,1,18.9
2020-07-03 13:33:00,18.85,18.85,18.85,18.85,1,18.85
2020-07-03 13:38:00,18.95,18.85,18.85,56.75,3,18.95
2020-07-03 13:40:00,18.95,18.95,18.95,18.95,1,18.95
2020-07-03 13:41:00,18.95,18.95,18.95,37.9,2,18.95
2020-07-03 13:45:00,19.0,18.95,19.0,56.95,3,18.95
2020-07-06 09:01:00,18.95,18.95,18.95,18.95,1,18.95
2020-07-06 09:03:00,18.85,18.85,18.85,18.85,1,18.85
2020-07-06 09:04:00,18.85,18.85,18.85,94.25,5,18.85
2020-07-06 09:05:00,18.85,18.8,18.85,75.35,4,18.85
2020-07-06 09:06:00,18.85,18.8,18.8,226.15,12,18.85
2020-07-06 09:07:00,18.9,18.9,18.9,18.9,1,18.9
2020-07-06 09:08:00,18.85,18.75,18.85,282.1,15,18.75
2020-07-06 09:09:00,18.7,18.65,18.7,74.75,4,18.65
2020-07-06 09:10:00,18.65,18.55,18.65,223.6,12,18.65
2020-07-06 09:11:00,18.75,18.75,18.75,18.75,1,18.75
2020-07-06 09:14:00,18.6,18.6,18.6,18.6,1,18.6
2020-07-06 09:15:00,18.5,18.5,18.5,111.0,6,18.5
2020-07-06 09:16:00,18.5,18.5,18.5,18.5,1,18.5
2020-07-06 09:17:00,18.55,18.5,18.55,92.55,5,18.5
2020-07-06 09:18:00,18.45,18.45,18.45,73.8,4,18.45
2020-07-06 09:20:00,18.45,18.45,18.45,18.45,1,18.45
2020-07-06 09:21:00,18.4,18.4,18.4,36.8,2,18.4
2020-07-06 09:22:00,18.35,18.35,18.35,146.8,8,18.35
2020-07-06 09:23:00,18.35,18.3,18.35,73.3,4,18.3
2020-07-06 09:24:00,18.3,18.3,18.3,18.3,1,18.3
2020-07-06 09:25:00,18.2,18.05,18.2,741.25,41,18.05
2020-07-06 09:26:00,18.15,18.05,18.05,126.65,7,18.15
2020-07-06 09:27:00,18.15,18.05,18.15,108.65,6,18.05
2020-07-06 09:28:00,18.15,18.05,18.1,434.4,24,18.05
2020-07-06 09:30:00,18.1,18.05,18.05,54.2,3,18.1
2020-07-06 09:31:00,18.0,18.0,18.0,18.0,1,18.0
2020-07-06 09:32:00,18.1,18.1,18.1,18.1,1,18.1
2020-07-06 09:33:00,18.15,18.15,18.15,54.45,3,18.15
2020-07-06 09:34:00,18.15,18.1,18.15,54.4,3,18.1
2020-07-06 09:35:00,18.2,18.15,18.15,54.5,3,18.2
2020-07-06 09:36:00,18.2,18.2,18.2,18.2,1,18.2
2020-07-06 09:37:00,18.2,18.2,18.2,127.4,7,18.2
2020-07-06 09:38:00,18.3,18.25,18.25,493.25,27,18.25
2020-07-06 09:39:00,18.25,18.25,18.25,109.5,6,18.25
2020-07-06 09:40:00,18.25,18.2,18.2,728.5,40,18.25
2020-07-06 09:41:00,18.25,18.25,18.25,54.75,3,18.25
2020-07-06 09:42:00,18.4,18.25,18.25,1502.35,82,18.4
2020-07-06 09:43:00,18.5,18.5,18.5,18.5,1,18.5
2020-07-06 09:44:00,18.5,18.45,18.5,36.95,2,18.45
2020-07-06 09:45:00,18.5,18.5,18.5,166.5,9,18.5
2020-07-06 09:47:00,18.65,18.5,18.5,185.4,10,18.65
2020-07-06 09:48:00,18.6,18.45,18.6,370.35,20,18.45
2020-07-06 09:49:00,18.45,18.4,18.4,147.4,8,18.45
2020-07-06 09:50:00,18.45,18.45,18.45,36.9,2,18.45
2020-07-06 09:51:00,18.5,18.45,18.5,55.45,3,18.45
2020-07-06 10:01:00,18.45,18.45,18.45,73.8,4,18.45
2020-07-06 10:02:00,18.5,18.5,18.5,129.5,7,18.5
2020-07-06 10:05:00,18.45,18.45,18.45,55.35,3,18.45
2020-07-06 10:06:00,18.5,18.45,18.45,110.95,6,18.5
2020-07-06 10:07:00,18.55,18.55,18.55,111.3,6,18.55
2020-07-06 10:09:00,18.7,18.6,18.6,410.05,22,18.65
2020-07-06 10:11:00,18.65,18.65,18.65,74.6,4,18.65
2020-07-06 10:14:00,18.6,18.6,18.6,55.8,3,18.6
2020-07-06 10:15:00,18.6,18.6,18.6,18.6,1,18.6
2020-07-06 10:16:00,18.6,18.6,18.6,18.6,1,18.6
2020-07-06 10:18:00,18.65,18.65,18.65,74.6,4,18.65
2020-07-06 10:19:00,18.7,18.7,18.7,56.1,3,18.7
2020-07-06 10:20:00,18.7,18.7,18.7,93.5,5,18.7
2020-07-06 10:21:00,18.7,18.7,18.7,37.4,2,18.7
2020-07-06 10:22:00,18.7,18.7,18.7,205.7,11,18.7
2020-07-06 10:25:00,18.75,18.65,18.75,149.8,8,18.65
2020-07-06 10:28:00,18.7,18.7,18.7,93.5,5,18.7
2020-07-06 10:29:00,18.65,18.65,18.65,55.95,3,18.65
2020-07-06 10:30:00,18.65,18.65,18.65,37.3,2,18.65
2020-07-06 10:33:00,18.7,18.65,18.7,74.75,4,18.65
2020-07-06 10:36:00,18.75,18.7,18.7,318.5,17,18.75
2020-07-06 10:38:00,18.75,18.75,18.75,18.75,1,18.75
2020-07-06 10:41:00,18.75,18.75,18.75,18.75,1,18.75
2020-07-06 10:42:00,18.75,18.75,18.75,18.75,1,18.75
2020-07-06 10:45:00,18.75,18.75,18.75,75.0,4,18.75
2020-07-06 10:48:00,18.85,18.85,18.85,94.25,5,18.85
2020-07-06 10:49:00,18.8,18.75,18.8,93.8,5,18.75
2020-07-06 10:55:00,18.8,18.8,18.8,56.4,3,18.8
2020-07-06 10:56:00,18.8,18.8,18.8,37.6,2,18.8
2020-07-06 10:57:00,18.8,18.8,18.8,75.2,4,18.8
2020-07-06 11:01:00,18.85,18.85,18.85,18.85,1,18.85
2020-07-06 11:02:00,18.8,18.8,18.8,37.6,2,18.8
2020-07-06 11:07:00,18.9,18.9,18.9,207.9,11,18.9
2020-07-06 11:08:00,18.95,18.9,18.9,246.2,13,18.95
2020-07-06 11:12:00,18.9,18.85,18.9,151.0,8,18.85
2020-07-06 11:13:00,18.85,18.85,18.85,56.55,3,18.85
2020-07-06 11:15:00,18.85,18.85,18.85,18.85,1,18.85
2020-07-06 11:18:00,18.85,18.85,18.85,18.85,1,18.85
2020-07-06 11:19:00,18.85,18.85,18.85,18.85,1,18.85
2020-07-06 11:21:00,18.9,18.9,18.9,18.9,1,18.9
2020-07-06 11:22:00,18.85,18.85,18.85,37.7,2,18.85
2020-07-06 11:25:00,18.8,18.8,18.8,169.2,9,18.8
