ts,High,Low,Open,Amount,Volume,Close
2020-07-03 09:29:00,30.75,30.75,30.75,123.0,4,30.75
2020-07-03 09:30:00,30.8,30.8,30.8,61.6,2,30.8
2020-07-03 09:33:00,30.75,30.75,30.75,61.5,2,30.75
2020-07-03 09:34:00,30.7,30.55,30.7,887.2,29,30.55
2020-07-03 09:35:00,30.55,30.55,30.55,30.55,1,30.55
2020-07-03 09:37:00,30.5,30.45,30.5,274.25,9,30.45
2020-07-03 09:38:00,30.45,30.45,30.45,304.5,10,30.45
2020-07-03 09:39:00,30.5,30.45,30.45,121.9,4,30.5
2020-07-03 09:40:00,30.55,30.5,30.5,91.55,3,30.55
2020-07-03 09:41:00,30.55,30.55,30.55,91.65,3,30.55
2020-07-03 09:42:00,30.5,30.5,30.5,91.5,3,30.5
2020-07-03 09:43:00,30.5,30.5,30.5,91.5,3,30.5
2020-07-03 09:45:00,30.4,30.4,30.4,212.8,7,30.4
2020-07-03 09:46:00,30.4,30.35,30.4,121.45,4,30.35
2020-07-03 09:47:00,30.4,30.35,30.4,607.75,20,30.35
2020-07-03 09:49:00,30.45,30.45,30.45,60.9,2,30.45
2020-07-03 09:50:00,30.5,30.45,30.45,60.95,2,30.5
2020-07-03 09:52:00,30.55,30.55,30.55,274.95,9,30.55
2020-07-03 09:53:00,30.55,30.55,30.55,61.1,2,30.55
2020-07-03 09:55:00,30.5,30.5,30.5,30.5,1,30.5
2020-07-03 09:56:00,30.45,30.45,30.45,91.35,3,30.45
2020-07-03 09:58:00,30.4,30.4,30.4,60.8,2,30.4
2020-07-03 09:59:00,30.4,30.4,30.4,30.4,1,30.4
2020-07-03 10:00:00,30.35,30.35,30.35,91.05,3,30.35
2020-07-03 10:02:00,30.45,30.45,30.45,30.45,1,30.45
2020-07-03 10:03:00,30.5,30.5,30.5,61.0,2,30.5
2020-07-03 10:04:00,30.5,30.5,30.5,213.5,7,30.5
2020-07-03 10:06:00,30.5,30.5,30.5,122.0,4,30.5
2020-07-03 10:07:00,30.55,30.55,30.55,152.75,5,30.55
2020-07-03 10:09:00,30.6,30.55,30.55,1070.6,35,30.6
2020-07-03 10:10:00,30.6,30.6,30.6,275.4,9,30.6
2020-07-03 10:12:00,30.6,30.6,30.6,30.6,1,30.6
2020-07-03 10:14:00,30.6,30.6,30.6,306.0,10,30.6
2020-07-03 10:17:00,30.6,30.6,30.6,61.2,2,30.6
2020-07-03 10:18:00,30.6,30.6,30.6,30.6,1,30.6
2020-07-03 10:20:00,30.6,30.6,30.6,91.8,3,30.6
2020-07-03 10:21:00,30.65,30.6,30.6,306.25,10,30.6
2020-07-03 10:22:00,30.65,30.65,30.65,122.6,4,30.65
2020-07-03 10:26:00,30.6,30.6,30.6,30.6,1,30.6
2020-07-03 10:27:00,30.55,30.5,30.5,61.05,2,30.55
2020-07-03 10:28:00,30.55,30.55,30.55,61.1,2,30.55
2020-07-03 10:29:00,30.55,30.55,30.55,91.65,3,30.55
2020-07-03 10:30:00,30.6,30.6,30.6,91.8,3,30.6
2020-07-03 10:32:00,30.55,30.55,30.55,61.1,2,30.55
2020-07-03 10:33:00,30.6,30.6,30.6,30.6,1,30.6
2020-07-03 10:35:00,30.6,30.6,30.6,91.8,3,30.6
2020-07-03 10:37:00,30.6,30.6,30.6,153.0,5,30.6
2020-07-03 10:39:00,30.6,30.6,30.6,183.6,6,30.6
2020-07-03 10:40:00,30.7,30.6,30.6,1165.25,38,30.65
2020-07-03 10:42:00,30.65,30.65,30.65,122.6,4,30.65
2020-07-03 10:43:00,30.65,30.65,30.65,30.65,1,30.65
2020-07-03 10:44:00,30.7,30.7,30.7,30.7,1,30.7
2020-07-03 10:45:00,30.75,30.7,30.75,92.15,3,30.7
