ts,High,Low,Open,Amount,Volume,Close
2020-07-01 11:17:00,234.0,234.0,234.0,234.0,1,234.0
2020-07-01 11:18:00,234.5,234.0,234.0,8907.0,38,234.5
2020-07-01 11:19:00,234.5,234.5,234.5,234.5,1,234.5
2020-07-01 11:20:00,234.5,234.5,234.5,469.0,2,234.5
2020-07-01 11:21:00,234.0,234.0,234.0,1404.0,6,234.0
2020-07-01 11:22:00,234.0,234.0,234.0,468.0,2,234.0
2020-07-01 11:23:00,234.0,234.0,234.0,702.0,3,234.0
2020-07-01 11:27:00,234.0,234.0,234.0,468.0,2,234.0
2020-07-01 11:32:00,234.0,233.5,234.0,1868.5,8,233.5
2020-07-01 11:34:00,233.5,233.5,233.5,700.5,3,233.5
2020-07-01 11:35:00,233.5,233.5,233.5,233.5,1,233.5
2020-07-01 11:38:00,233.0,233.0,233.0,932.0,4,233.0
2020-07-01 11:39:00,233.0,233.0,233.0,466.0,2,233.0
2020-07-01 11:42:00,233.0,233.0,233.0,1165.0,5,233.0
2020-07-01 11:43:00,233.0,233.0,233.0,466.0,2,233.0
2020-07-01 11:44:00,233.0,232.5,233.0,1630.5,7,233.0
2020-07-01 11:45:00,233.0,233.0,233.0,233.0,1,233.0
2020-07-01 11:47:00,233.0,233.0,233.0,1165.0,5,233.0
2020-07-01 11:50:00,233.0,233.0,233.0,233.0,1,233.0
2020-07-01 11:52:00,233.0,233.0,233.0,233.0,1,233.0
2020-07-01 11:53:00,232.5,232.5,232.5,2790.0,12,232.5
2020-07-01 11:54:00,232.0,232.0,232.0,928.0,4,232.0
2020-07-01 11:56:00,232.0,232.0,232.0,3248.0,14,232.0
2020-07-01 11:57:00,232.0,232.0,232.0,1160.0,5,232.0
2020-07-01 11:58:00,231.5,231.5,231.5,1157.5,5,231.5
2020-07-01 11:59:00,231.5,231.5,231.5,926.0,4,231.5
2020-07-01 12:00:00,231.5,231.5,231.5,926.0,4,231.5
2020-07-01 12:02:00,231.0,230.0,231.0,5769.5,25,230.0
2020-07-01 12:03:00,231.0,230.5,230.5,2075.0,9,230.5
2020-07-01 12:04:00,230.5,230.5,230.5,1613.5,7,230.5
2020-07-01 12:05:00,231.0,231.0,231.0,231.0,1,231.0
2020-07-01 12:06:00,231.0,231.0,231.0,231.0,1,231.0
2020-07-01 12:07:00,230.5,230.5,230.5,2535.5,11,230.5
2020-07-01 12:09:00,230.5,230.5,230.5,1383.0,6,230.5
2020-07-01 12:10:00,230.5,230.5,230.5,230.5,1,230.5
2020-07-01 12:11:00,230.5,230.5,230.5,230.5,1,230.5
2020-07-01 12:12:00,231.0,231.0,231.0,231.0,1,231.0
2020-07-01 12:13:00,231.0,231.0,231.0,231.0,1,231.0
2020-07-01 12:14:00,231.0,231.0,231.0,693.0,3,231.0
2020-07-01 12:15:00,231.0,231.0,231.0,231.0,1,231.0
2020-07-01 12:16:00,231.0,231.0,231.0,231.0,1,231.0
2020-07-01 12:18:00,231.0,231.0,231.0,462.0,2,231.0
2020-07-01 12:19:00,231.0,231.0,231.0,462.0,2,231.0
2020-07-01 12:20:00,231.0,231.0,231.0,693.0,3,231.0
2020-07-01 12:21:00,231.0,231.0,231.0,2310.0,10,231.0
2020-07-01 12:22:00,231.0,231.0,231.0,462.0,2,231.0
2020-07-01 12:23:00,231.0,231.0,231.0,231.0,1,231.0
2020-07-01 12:30:00,231.0,231.0,231.0,231.0,1,231.0
2020-07-01 12:36:00,231.0,230.5,231.0,1385.0,6,230.5
2020-07-01 12:38:00,230.5,230.5,230.5,691.5,3,230.5
2020-07-01 12:41:00,230.0,229.0,230.0,6202.5,27,229.5
2020-07-01 12:42:00,229.5,229.5,229.5,1147.5,5,229.5
2020-07-01 12:43:00,229.5,229.5,229.5,459.0,2,229.5
2020-07-01 12:44:00,230.0,230.0,230.0,3450.0,15,230.0
2020-07-01 12:45:00,230.0,230.0,230.0,230.0,1,230.0
2020-07-01 12:46:00,230.0,230.0,230.0,920.0,4,230.0
2020-07-01 12:47:00,229.5,229.5,229.5,229.5,1,229.5
2020-07-01 12:49:00,230.0,229.5,229.5,919.5,4,230.0
2020-07-01 12:50:00,230.0,230.0,230.0,230.0,1,230.0
2020-07-01 12:52:00,230.0,230.0,230.0,920.0,4,230.0
2020-07-01 12:53:00,230.0,230.0,230.0,1840.0,8,230.0
2020-07-01 12:54:00,230.0,230.0,230.0,2070.0,9,230.0
2020-07-01 12:55:00,230.0,230.0,230.0,920.0,4,230.0
2020-07-01 12:57:00,230.0,230.0,230.0,230.0,1,230.0
2020-07-01 12:59:00,230.0,230.0,230.0,1610.0,7,230.0
2020-07-01 13:00:00,230.0,230.0,230.0,230.0,1,230.0
2020-07-01 13:01:00,230.0,230.0,230.0,460.0,2,230.0
2020-07-01 13:02:00,230.5,230.0,230.5,460.5,2,230.0
2020-07-01 13:03:00,230.0,230.0,230.0,690.0,3,230.0
2020-07-01 13:05:00,229.5,229.5,229.5,2065.5,9,229.5
2020-07-01 13:08:00,230.0,230.0,230.0,230.0,1,230.0
2020-07-01 13:09:00,229.5,229.5,229.5,229.5,1,229.5
2020-07-01 13:10:00,230.0,230.0,230.0,3220.0,14,230.0
2020-07-01 13:11:00,230.0,230.0,230.0,690.0,3,230.0
2020-07-01 13:12:00,230.0,230.0,230.0,230.0,1,230.0
2020-07-01 13:13:00,230.0,230.0,230.0,2070.0,9,230.0
2020-07-01 13:14:00,230.5,230.0,230.0,1610.5,7,230.5
2020-07-01 13:15:00,230.5,230.5,230.5,1383.0,6,230.5
2020-07-01 13:17:00,230.0,230.0,230.0,1150.0,5,230.0
2020-07-01 13:19:00,230.0,230.0,230.0,230.0,1,230.0
2020-07-01 13:23:00,230.0,230.0,230.0,1150.0,5,230.0
2020-07-01 13:24:00,230.0,230.0,230.0,1380.0,6,230.0
2020-07-01 13:25:00,230.0,230.0,230.0,1150.0,5,230.0
2020-07-01 13:26:00,230.0,230.0,230.0,920.0,4,230.0
2020-07-01 13:27:00,230.0,230.0,230.0,460.0,2,230.0
2020-07-01 13:28:00,230.0,230.0,230.0,690.0,3,230.0
2020-07-01 13:29:00,230.0,230.0,230.0,230.0,1,230.0
2020-07-01 13:30:00,230.0,230.0,230.0,230.0,1,230.0
2020-07-01 13:31:00,230.5,230.5,230.5,922.0,4,230.5
2020-07-01 13:35:00,230.5,230.5,230.5,230.5,1,230.5
2020-07-01 13:36:00,230.5,230.5,230.5,922.0,4,230.5
2020-07-01 13:37:00,230.5,230.5,230.5,230.5,1,230.5
2020-07-01 13:38:00,230.5,230.5,230.5,230.5,1,230.5
2020-07-01 13:40:00,230.5,230.5,230.5,230.5,1,230.5
2020-07-01 13:41:00,230.5,230.5,230.5,230.5,1,230.5
2020-07-01 13:42:00,230.5,230.5,230.5,461.0,2,230.5
2020-07-01 13:43:00,230.5,230.5,230.5,230.5,1,230.5
2020-07-01 13:44:00,230.5,230.5,230.5,230.5,1,230.5
2020-07-01 13:45:00,231.0,230.5,230.5,1154.5,5,231.0
2020-07-02 08:46:00,231.0,231.0,231.0,231.0,1,231.0
2020-07-02 08:48:00,231.5,231.0,231.0,693.5,3,231.0
2020-07-02 08:49:00,231.5,231.5,231.5,463.0,2,231.5
2020-07-02 08:50:00,231.5,231.5,231.5,231.5,1,231.5
2020-07-02 08:52:00,231.5,231.5,231.5,231.5,1,231.5
2020-07-02 08:53:00,231.5,231.5,231.5,231.5,1,231.5
2020-07-02 09:00:00,231.5,231.5,231.5,694.5,3,231.5
2020-07-02 09:01:00,231.0,231.0,231.0,693.0,3,231.0
2020-07-02 09:02:00,231.0,230.5,230.5,692.0,3,231.0
2020-07-02 09:03:00,231.0,229.5,231.0,2071.0,9,229.5
2020-07-02 09:04:00,230.0,229.5,230.0,1607.0,7,229.5
2020-07-02 09:05:00,230.0,229.5,229.5,2758.5,12,230.0
2020-07-02 09:06:00,230.0,229.5,230.0,1837.5,8,229.5
2020-07-02 09:07:00,230.0,229.0,229.0,2525.0,11,230.0
2020-07-02 09:08:00,230.0,230.0,230.0,690.0,3,230.0
2020-07-02 09:10:00,229.5,229.5,229.5,1836.0,8,229.5
2020-07-02 09:12:00,229.5,229.5,229.5,459.0,2,229.5
2020-07-02 09:13:00,230.5,230.0,230.0,2301.0,10,230.5
2020-07-02 09:14:00,231.0,230.5,230.5,692.0,3,231.0
2020-07-02 09:15:00,230.5,230.5,230.5,922.0,4,230.5
2020-07-02 09:16:00,231.0,230.5,231.0,1616.5,7,231.0
2020-07-02 09:17:00,231.5,231.5,231.5,1852.0,8,231.5
2020-07-02 09:18:00,232.0,232.0,232.0,1624.0,7,232.0
2020-07-02 09:19:00,232.5,232.0,232.0,2090.5,9,232.5
2020-07-02 09:20:00,232.5,232.0,232.5,2088.5,9,232.0
2020-07-02 09:21:00,232.0,232.0,232.0,232.0,1,232.0
2020-07-02 09:22:00,232.0,232.0,232.0,232.0,1,232.0
2020-07-02 09:23:00,231.5,231.5,231.5,231.5,1,231.5
2020-07-02 09:24:00,232.0,231.5,231.5,2086.0,9,231.5
2020-07-02 09:25:00,232.0,231.5,231.5,463.5,2,232.0
2020-07-02 09:27:00,232.0,232.0,232.0,1856.0,8,232.0
2020-07-02 09:28:00,232.0,232.0,232.0,232.0,1,232.0
2020-07-02 09:29:00,233.5,232.5,232.5,7222.0,31,233.5
2020-07-02 09:30:00,233.5,233.0,233.5,1166.0,5,233.0
2020-07-02 09:31:00,233.0,232.5,232.5,3028.0,13,233.0
2020-07-02 09:32:00,233.0,232.5,232.5,3727.0,16,233.0
2020-07-02 09:33:00,232.5,232.5,232.5,465.0,2,232.5
2020-07-02 09:34:00,232.5,232.5,232.5,3255.0,14,232.5
2020-07-02 09:35:00,232.5,232.5,232.5,1860.0,8,232.5
2020-07-02 09:36:00,232.5,232.5,232.5,697.5,3,232.5
2020-07-02 09:37:00,232.0,231.5,232.0,1853.0,8,231.5
2020-07-02 09:38:00,232.0,232.0,232.0,232.0,1,232.0
2020-07-02 09:40:00,232.0,232.0,232.0,1160.0,5,232.0
2020-07-02 09:43:00,231.5,231.5,231.5,231.5,1,231.5
2020-07-02 09:44:00,232.0,232.0,232.0,696.0,3,232.0
2020-07-02 09:45:00,232.0,232.0,232.0,696.0,3,232.0
2020-07-02 09:46:00,232.0,232.0,232.0,464.0,2,232.0
2020-07-02 09:48:00,232.0,232.0,232.0,1624.0,7,232.0
2020-07-02 09:51:00,231.5,231.5,231.5,231.5,1,231.5
2020-07-02 09:54:00,231.5,231.5,231.5,463.0,2,231.5
2020-07-02 09:57:00,231.5,231.5,231.5,1620.5,7,231.5
2020-07-02 09:59:00,231.5,231.5,231.5,1157.5,5,231.5
2020-07-02 10:00:00,231.5,231.5,231.5,231.5,1,231.5
2020-07-02 10:03:00,231.5,231.5,231.5,231.5,1,231.5
2020-07-02 10:04:00,231.0,231.0,231.0,2541.0,11,231.0
2020-07-02 10:05:00,230.5,230.5,230.5,230.5,1,230.5
2020-07-02 10:07:00,230.5,230.5,230.5,230.5,1,230.5
2020-07-02 10:08:00,231.0,230.5,230.5,461.5,2,231.0
2020-07-02 10:10:00,231.0,231.0,231.0,231.0,1,231.0
2020-07-02 10:13:00,231.0,231.0,231.0,231.0,1,231.0
2020-07-02 10:22:00,231.0,231.0,231.0,693.0,3,231.0
2020-07-02 10:29:00,231.0,231.0,231.0,231.0,1,231.0
2020-07-02 10:30:00,232.0,231.5,231.5,4865.0,21,231.5
2020-07-02 10:31:00,231.5,231.5,231.5,231.5,1,231.5
2020-07-02 10:38:00,231.0,231.0,231.0,231.0,1,231.0
2020-07-02 10:39:00,231.0,231.0,231.0,231.0,1,231.0
2020-07-02 10:40:00,231.0,231.0,231.0,462.0,2,231.0
2020-07-02 10:41:00,231.5,231.5,231.5,231.5,1,231.5
2020-07-02 10:44:00,231.0,231.0,231.0,231.0,1,231.0
2020-07-02 10:46:00,231.0,231.0,231.0,231.0,1,231.0
2020-07-02 10:47:00,231.0,231.0,231.0,231.0,1,231.0
2020-07-02 10:48:00,231.0,231.0,231.0,231.0,1,231.0
2020-07-02 10:49:00,231.0,231.0,231.0,231.0,1,231.0
2020-07-02 10:57:00,231.0,231.0,231.0,231.0,1,231.0
2020-07-02 10:58:00,231.0,231.0,231.0,231.0,1,231.0
2020-07-02 11:01:00,231.0,231.0,231.0,231.0,1,231.0
2020-07-02 11:06:00,230.5,230.5,230.5,3227.0,14,230.5
2020-07-02 11:14:00,230.5,230.5,230.5,691.5,3,230.5
2020-07-02 11:21:00,231.0,231.0,231.0,462.0,2,231.0
2020-07-02 11:26:00,231.0,231.0,231.0,231.0,1,231.0
2020-07-02 11:28:00,231.0,231.0,231.0,462.0,2,231.0
2020-07-02 11:32:00,231.0,231.0,231.0,462.0,2,231.0
2020-07-02 11:36:00,231.0,231.0,231.0,462.0,2,231.0
2020-07-02 11:52:00,231.0,231.0,231.0,462.0,2,231.0
2020-07-02 11:56:00,231.0,230.5,230.5,1383.5,6,231.0
2020-07-02 11:57:00,231.0,231.0,231.0,462.0,2,231.0
2020-07-02 11:59:00,230.5,230.5,230.5,230.5,1,230.5
2020-07-02 12:07:00,231.0,231.0,231.0,231.0,1,231.0
2020-07-02 12:26:00,231.0,231.0,231.0,462.0,2,231.0
2020-07-02 12:33:00,231.0,231.0,231.0,231.0,1,231.0
2020-07-02 12:37:00,230.5,230.5,230.5,230.5,1,230.5
2020-07-02 12:42:00,231.0,231.0,231.0,462.0,2,231.0
2020-07-02 12:43:00,231.0,231.0,231.0,924.0,4,231.0
2020-07-02 12:47:00,231.5,231.5,231.5,1157.5,5,231.5
2020-07-02 12:48:00,231.5,231.5,231.5,463.0,2,231.5
2020-07-02 12:49:00,231.5,231.5,231.5,231.5,1,231.5
2020-07-02 12:51:00,231.5,231.5,231.5,463.0,2,231.5
2020-07-02 12:53:00,231.5,231.5,231.5,231.5,1,231.5
2020-07-02 12:56:00,231.5,231.5,231.5,463.0,2,231.5
2020-07-02 12:58:00,231.5,231.5,231.5,231.5,1,231.5
2020-07-02 13:02:00,231.5,231.5,231.5,463.0,2,231.5
2020-07-02 13:05:00,231.5,231.5,231.5,926.0,4,231.5
2020-07-02 13:06:00,231.5,231.5,231.5,694.5,3,231.5
2020-07-02 13:07:00,231.5,231.5,231.5,231.5,1,231.5
2020-07-02 13:09:00,231.5,231.5,231.5,231.5,1,231.5
2020-07-02 13:12:00,231.5,231.5,231.5,463.0,2,231.5
2020-07-02 13:13:00,231.5,231.5,231.5,463.0,2,231.5
2020-07-02 13:17:00,231.5,231.5,231.5,231.5,1,231.5
2020-07-02 13:18:00,232.0,232.0,232.0,232.0,1,232.0
2020-07-02 13:19:00,231.5,231.5,231.5,694.5,3,231.5
2020-07-02 13:20:00,231.5,231.5,231.5,231.5,1,231.5
2020-07-02 13:22:00,231.5,231.5,231.5,231.5,1,231.5
2020-07-02 13:23:00,231.5,231.5,231.5,231.5,1,231.5
2020-07-02 13:24:00,231.5,231.5,231.5,231.5,1,231.5
2020-07-02 13:26:00,231.5,231.5,231.5,231.5,1,231.5
2020-07-02 13:29:00,231.5,231.5,231.5,463.0,2,231.5
2020-07-02 13:33:00,231.5,231.5,231.5,231.5,1,231.5
2020-07-02 13:41:00,231.0,231.0,231.0,462.0,2,231.0
2020-07-02 13:42:00,231.0,231.0,231.0,231.0,1,231.0
2020-07-02 13:43:00,231.0,231.0,231.0,924.0,4,231.0
2020-07-03 08:48:00,232.0,232.0,232.0,232.0,1,232.0
2020-07-03 08:49:00,231.5,231.5,231.5,231.5,1,231.5
2020-07-03 08:54:00,232.0,232.0,232.0,928.0,4,232.0
2020-07-03 08:55:00,232.0,232.0,232.0,232.0,1,232.0
2020-07-03 09:00:00,233.0,233.0,233.0,466.0,2,233.0
2020-07-03 09:01:00,233.0,232.5,232.5,930.5,4,232.5
2020-07-03 09:02:00,232.0,231.5,232.0,927.5,4,231.5
2020-07-03 09:03:00,231.5,231.5,231.5,694.5,3,231.5
2020-07-03 09:04:00,231.0,231.0,231.0,2541.0,11,231.0
2020-07-03 09:05:00,231.5,231.5,231.5,926.0,4,231.5
2020-07-03 09:06:00,231.0,231.0,231.0,1386.0,6,231.0
2020-07-03 09:07:00,231.0,231.0,231.0,462.0,2,231.0
2020-07-03 09:08:00,231.0,230.0,231.0,3915.0,17,230.0
2020-07-03 09:09:00,230.5,230.5,230.5,461.0,2,230.5
2020-07-03 09:10:00,231.0,230.5,231.0,692.0,3,230.5
2020-07-03 09:11:00,230.5,230.5,230.5,691.5,3,230.5
2020-07-03 09:12:00,230.5,230.0,230.5,920.5,4,230.0
2020-07-03 09:13:00,230.0,230.0,230.0,230.0,1,230.0
2020-07-03 09:14:00,230.5,230.5,230.5,691.5,3,230.5
2020-07-03 09:15:00,231.5,230.5,230.5,1847.5,8,231.0
2020-07-03 09:16:00,231.5,231.5,231.5,231.5,1,231.5
2020-07-03 09:17:00,231.5,231.5,231.5,463.0,2,231.5
2020-07-03 09:20:00,231.5,231.5,231.5,694.5,3,231.5
2020-07-03 09:21:00,231.5,231.5,231.5,926.0,4,231.5
2020-07-03 09:23:00,232.0,232.0,232.0,2784.0,12,232.0
2020-07-03 09:24:00,232.0,231.5,232.0,927.0,4,231.5
2020-07-03 09:26:00,231.5,231.5,231.5,463.0,2,231.5
2020-07-03 09:28:00,231.0,230.5,231.0,1845.0,8,230.5
2020-07-03 09:30:00,230.5,230.5,230.5,461.0,2,230.5
2020-07-03 09:31:00,231.0,231.0,231.0,231.0,1,231.0
2020-07-03 09:32:00,231.0,231.0,231.0,462.0,2,231.0
2020-07-03 09:33:00,230.0,230.0,230.0,230.0,1,230.0
2020-07-03 09:35:00,230.0,230.0,230.0,690.0,3,230.0
2020-07-03 09:36:00,230.0,230.0,230.0,920.0,4,230.0
2020-07-03 09:37:00,230.0,230.0,230.0,1380.0,6,230.0
2020-07-03 09:38:00,229.5,229.0,229.5,1146.5,5,229.0
2020-07-03 09:39:00,229.0,229.0,229.0,1145.0,5,229.0
2020-07-03 09:40:00,229.0,229.0,229.0,687.0,3,229.0
2020-07-03 09:42:00,229.5,229.5,229.5,459.0,2,229.5
2020-07-03 09:43:00,229.5,229.5,229.5,229.5,1,229.5
2020-07-03 09:44:00,229.5,229.5,229.5,229.5,1,229.5
2020-07-03 09:45:00,229.0,229.0,229.0,2061.0,9,229.0
2020-07-03 09:46:00,229.0,228.5,229.0,686.5,3,228.5
2020-07-03 09:47:00,229.0,229.0,229.0,687.0,3,229.0
2020-07-03 09:49:00,229.5,229.5,229.5,688.5,3,229.5
2020-07-03 09:50:00,229.5,229.5,229.5,459.0,2,229.5
2020-07-03 09:51:00,229.5,229.5,229.5,918.0,4,229.5
2020-07-03 09:53:00,230.0,230.0,230.0,1610.0,7,230.0
2020-07-03 09:54:00,230.5,230.0,230.5,921.5,4,230.0
2020-07-03 09:56:00,230.0,229.5,229.5,459.5,2,230.0
2020-07-03 09:59:00,229.5,229.5,229.5,459.0,2,229.5
2020-07-03 10:00:00,229.5,229.5,229.5,459.0,2,229.5
2020-07-03 10:10:00,229.5,229.5,229.5,229.5,1,229.5
2020-07-03 10:11:00,229.5,229.5,229.5,918.0,4,229.5
2020-07-03 10:13:00,229.5,229.5,229.5,229.5,1,229.5
2020-07-03 10:15:00,229.5,229.5,229.5,229.5,1,229.5
2020-07-03 10:16:00,229.5,229.5,229.5,229.5,1,229.5
2020-07-03 10:20:00,229.0,229.0,229.0,229.0,1,229.0
2020-07-03 10:24:00,229.5,229.5,229.5,229.5,1,229.5
