ts,High,Low,Open,Amount,Volume,Close
2020-07-01 11:05:00,42.2,42.2,42.2,42.2,1,42.2
2020-07-01 11:18:00,42.2,42.2,42.2,126.6,3,42.2
2020-07-01 11:19:00,42.2,42.2,42.2,42.2,1,42.2
2020-07-01 11:20:00,42.3,42.25,42.25,84.55,2,42.3
2020-07-01 11:21:00,42.3,42.3,42.3,84.6,2,42.3
2020-07-01 11:23:00,42.25,42.25,42.25,84.5,2,42.25
2020-07-01 11:24:00,42.25,42.2,42.25,84.45,2,42.2
2020-07-01 11:30:00,42.25,42.25,42.25,42.25,1,42.25
2020-07-01 11:32:00,42.25,42.25,42.25,42.25,1,42.25
2020-07-01 11:33:00,42.25,42.25,42.25,126.75,3,42.25
2020-07-01 11:37:00,42.25,42.25,42.25,42.25,1,42.25
2020-07-01 11:38:00,42.25,42.25,42.25,42.25,1,42.25
2020-07-01 11:42:00,42.2,42.2,42.2,84.4,2,42.2
2020-07-01 11:44:00,42.25,42.25,42.25,42.25,1,42.25
2020-07-01 12:01:00,42.25,42.25,42.25,42.25,1,42.25
2020-07-01 12:08:00,42.25,42.25,42.25,84.5,2,42.25
2020-07-01 12:15:00,42.25,42.25,42.25,42.25,1,42.25
2020-07-01 12:22:00,42.3,42.25,42.25,296.05,7,42.3
2020-07-01 12:27:00,42.35,42.35,42.35,423.5,10,42.35
2020-07-01 12:28:00,42.35,42.35,42.35,84.7,2,42.35
2020-07-01 12:29:00,42.35,42.35,42.35,127.05,3,42.35
2020-07-01 12:38:00,42.4,42.4,42.4,84.8,2,42.4
2020-07-01 12:39:00,42.35,42.35,42.35,42.35,1,42.35
2020-07-01 12:40:00,42.35,42.35,42.35,2159.85,51,42.35
2020-07-01 12:43:00,42.35,42.35,42.35,1058.75,25,42.35
2020-07-01 12:51:00,42.35,42.35,42.35,84.7,2,42.35
2020-07-01 12:56:00,42.35,42.35,42.35,169.4,4,42.35
2020-07-01 12:58:00,42.35,42.35,42.35,169.4,4,42.35
2020-07-01 12:59:00,42.35,42.35,42.35,42.35,1,42.35
2020-07-01 13:00:00,42.35,42.35,42.35,42.35,1,42.35
2020-07-01 13:01:00,42.35,42.35,42.35,42.35,1,42.35
2020-07-01 13:02:00,42.35,42.35,42.35,42.35,1,42.35
2020-07-01 13:09:00,42.35,42.3,42.35,465.35,11,42.3
2020-07-01 13:20:00,42.3,42.3,42.3,84.6,2,42.3
2020-07-01 13:21:00,42.25,42.25,42.25,169.0,4,42.25
2020-07-01 13:31:00,42.25,42.25,42.25,42.25,1,42.25
2020-07-01 13:42:00,42.25,42.25,42.25,42.25,1,42.25
2020-07-02 09:03:00,42.3,42.3,42.3,42.3,1,42.3
2020-07-02 09:12:00,42.2,42.15,42.2,84.35,2,42.15
2020-07-02 09:22:00,42.3,42.3,42.3,42.3,1,42.3
2020-07-02 09:23:00,42.3,42.3,42.3,42.3,1,42.3
2020-07-02 09:25:00,42.3,42.3,42.3,84.6,2,42.3
2020-07-02 09:26:00,42.3,42.3,42.3,126.9,3,42.3
2020-07-02 09:30:00,42.25,42.2,42.25,211.1,5,42.2
2020-07-02 09:31:00,42.3,42.2,42.3,168.9,4,42.2
2020-07-02 09:41:00,42.3,42.3,42.3,211.5,5,42.3
2020-07-02 09:46:00,42.35,42.3,42.3,296.2,7,42.35
2020-07-02 10:23:00,42.3,42.3,42.3,126.9,3,42.3
2020-07-02 10:26:00,42.35,42.35,42.35,42.35,1,42.35
2020-07-02 10:38:00,42.3,42.3,42.3,84.6,2,42.3
2020-07-02 10:41:00,42.35,42.35,42.35,42.35,1,42.35
2020-07-02 11:09:00,42.35,42.35,42.35,127.05,3,42.35
2020-07-02 11:16:00,42.35,42.35,42.35,42.35,1,42.35
2020-07-02 11:22:00,42.3,42.3,42.3,84.6,2,42.3
2020-07-02 11:23:00,42.3,42.3,42.3,169.2,4,42.3
2020-07-02 12:37:00,42.25,42.25,42.25,84.5,2,42.25
2020-07-02 12:50:00,42.25,42.25,42.25,84.5,2,42.25
2020-07-02 12:56:00,42.25,42.25,42.25,42.25,1,42.25
2020-07-02 13:29:00,42.3,42.3,42.3,42.3,1,42.3
2020-07-02 13:37:00,42.2,42.2,42.2,84.4,2,42.2
2020-07-03 09:06:00,42.3,42.25,42.25,211.3,5,42.3
2020-07-03 09:15:00,42.35,42.35,42.35,296.45,7,42.35
2020-07-03 09:24:00,42.4,42.4,42.4,84.8,2,42.4
2020-07-03 09:26:00,42.35,42.35,42.35,84.7,2,42.35
2020-07-03 09:30:00,42.35,42.35,42.35,169.4,4,42.35
2020-07-03 09:52:00,42.35,42.35,42.35,296.45,7,42.35
2020-07-03 10:03:00,42.35,42.35,42.35,42.35,1,42.35
2020-07-03 10:04:00,42.45,42.4,42.4,466.7,11,42.45
2020-07-03 10:09:00,42.4,42.4,42.4,84.8,2,42.4
2020-07-03 10:21:00,42.55,42.5,42.5,212.65,5,42.55
2020-07-03 10:28:00,42.6,42.55,42.55,127.7,3,42.6
2020-07-03 10:33:00,42.55,42.55,42.55,42.55,1,42.55
2020-07-03 10:39:00,42.7,42.65,42.65,128.0,3,42.7
2020-07-03 10:41:00,42.7,42.7,42.7,42.7,1,42.7
2020-07-03 10:43:00,42.75,42.75,42.75,42.75,1,42.75
2020-07-03 10:45:00,42.75,42.75,42.75,213.75,5,42.75
2020-07-03 10:47:00,42.8,42.75,42.75,342.3,8,42.8
2020-07-03 10:50:00,42.85,42.85,42.85,42.85,1,42.85
2020-07-03 10:52:00,42.9,42.85,42.85,85.75,2,42.9
2020-07-03 10:53:00,43.0,42.95,42.95,171.95,4,43.0
2020-07-03 10:56:00,43.05,43.05,43.05,43.05,1,43.05
2020-07-03 10:57:00,43.05,43.05,43.05,43.05,1,43.05
2020-07-03 10:59:00,43.05,43.05,43.05,86.1,2,43.05
2020-07-03 11:04:00,43.05,43.0,43.05,559.5,13,43.0
2020-07-03 11:08:00,42.95,42.95,42.95,85.9,2,42.95
2020-07-03 11:10:00,42.95,42.95,42.95,214.75,5,42.95
2020-07-03 11:11:00,42.95,42.95,42.95,128.85,3,42.95
2020-07-03 11:13:00,42.95,42.9,42.9,85.85,2,42.95
2020-07-03 11:15:00,42.95,42.95,42.95,85.9,2,42.95
2020-07-03 11:16:00,42.9,42.9,42.9,900.9,21,42.9
2020-07-03 11:17:00,42.9,42.9,42.9,42.9,1,42.9
2020-07-03 11:18:00,42.9,42.85,42.9,171.45,4,42.85
2020-07-03 11:19:00,42.85,42.8,42.85,171.3,4,42.8
2020-07-03 11:29:00,42.9,42.9,42.9,42.9,1,42.9
2020-07-03 11:34:00,42.8,42.8,42.8,42.8,1,42.8
2020-07-03 11:58:00,42.85,42.85,42.85,42.85,1,42.85
2020-07-03 12:05:00,42.75,42.75,42.75,85.5,2,42.75
2020-07-03 12:32:00,42.7,42.7,42.7,42.7,1,42.7
2020-07-03 13:19:00,42.8,42.8,42.8,85.6,2,42.8
2020-07-06 09:00:00,43.0,43.0,43.0,43.0,1,43.0
2020-07-06 09:01:00,43.0,43.0,43.0,43.0,1,43.0
2020-07-06 09:02:00,43.0,43.0,43.0,43.0,1,43.0
2020-07-06 09:05:00,43.0,43.0,43.0,86.0,2,43.0
2020-07-06 09:07:00,43.0,42.9,42.9,128.8,3,43.0
2020-07-06 09:10:00,43.0,43.0,43.0,43.0,1,43.0
2020-07-06 09:15:00,43.05,43.05,43.05,86.1,2,43.05
2020-07-06 09:20:00,43.0,43.0,43.0,172.0,4,43.0
2020-07-06 09:21:00,43.0,43.0,43.0,43.0,1,43.0
2020-07-06 09:24:00,43.05,43.05,43.05,86.1,2,43.05
2020-07-06 09:28:00,43.25,43.1,43.1,302.3,7,43.25
2020-07-06 09:29:00,43.25,43.25,43.25,43.25,1,43.25
2020-07-06 09:31:00,43.3,43.3,43.3,129.9,3,43.3
2020-07-06 09:33:00,43.25,43.25,43.25,86.5,2,43.25
2020-07-06 09:40:00,43.35,43.35,43.35,43.35,1,43.35
2020-07-06 09:45:00,43.35,43.3,43.3,259.95,6,43.35
2020-07-06 09:51:00,43.4,43.4,43.4,86.8,2,43.4
2020-07-06 09:52:00,43.35,43.35,43.35,43.35,1,43.35
2020-07-06 10:00:00,43.3,43.3,43.3,43.3,1,43.3
2020-07-06 10:01:00,43.3,43.3,43.3,43.3,1,43.3
2020-07-06 10:02:00,43.3,43.3,43.3,43.3,1,43.3
2020-07-06 10:03:00,43.3,43.3,43.3,43.3,1,43.3
2020-07-06 10:04:00,43.3,43.3,43.3,43.3,1,43.3
2020-07-06 10:15:00,43.25,43.25,43.25,43.25,1,43.25
2020-07-06 10:21:00,43.2,43.2,43.2,43.2,1,43.2
2020-07-06 10:22:00,43.15,43.15,43.15,258.9,6,43.15
2020-07-06 10:23:00,43.15,43.1,43.1,129.4,3,43.15
2020-07-06 10:29:00,43.1,43.1,43.1,43.1,1,43.1
2020-07-06 10:34:00,43.1,43.1,43.1,86.2,2,43.1
2020-07-06 10:40:00,43.15,43.15,43.15,43.15,1,43.15
2020-07-06 10:45:00,43.2,43.2,43.2,43.2,1,43.2
2020-07-06 10:58:00,43.3,43.25,43.25,173.15,4,43.3
2020-07-06 11:04:00,43.25,43.25,43.25,86.5,2,43.25
2020-07-06 11:13:00,43.25,43.25,43.25,43.25,1,43.25
2020-07-06 11:14:00,43.3,43.3,43.3,173.2,4,43.3
2020-07-06 11:15:00,43.25,43.25,43.25,173.0,4,43.25
2020-07-06 11:17:00,43.25,43.25,43.25,43.25,1,43.25
2020-07-06 11:43:00,43.2,43.2,43.2,43.2,1,43.2
2020-07-06 11:50:00,43.3,43.25,43.25,86.55,2,43.3
2020-07-06 11:51:00,43.3,43.3,43.3,86.6,2,43.3
2020-07-06 11:56:00,43.3,43.3,43.3,43.3,1,43.3
2020-07-06 11:58:00,43.3,43.3,43.3,43.3,1,43.3
2020-07-06 12:03:00,43.25,43.25,43.25,86.5,2,43.25
2020-07-06 12:17:00,43.25,43.25,43.25,43.25,1,43.25
2020-07-06 12:36:00,43.25,43.25,43.25,43.25,1,43.25
2020-07-06 12:59:00,43.25,43.25,43.25,129.75,3,43.25
2020-07-06 13:01:00,43.2,43.2,43.2,216.0,5,43.2
2020-07-06 13:03:00,43.2,43.2,43.2,43.2,1,43.2
2020-07-06 13:04:00,43.2,43.2,43.2,43.2,1,43.2
2020-07-06 13:08:00,43.2,43.2,43.2,1728.0,40,43.2
2020-07-06 13:13:00,43.15,43.15,43.15,258.9,6,43.15
2020-07-06 13:14:00,43.15,43.15,43.15,647.25,15,43.15
2020-07-06 13:25:00,43.2,43.2,43.2,86.4,2,43.2
2020-07-06 13:38:00,43.2,43.2,43.2,43.2,1,43.2
2020-07-07 08:46:00,43.45,43.45,43.45,43.45,1,43.45
2020-07-07 09:04:00,43.7,43.6,43.6,130.9,3,43.7
2020-07-07 09:08:00,43.6,43.6,43.6,174.4,4,43.6
2020-07-07 09:13:00,43.45,43.45,43.45,43.45,1,43.45
2020-07-07 09:16:00,43.4,43.4,43.4,43.4,1,43.4
2020-07-07 09:17:00,43.3,43.3,43.3,43.3,1,43.3
2020-07-07 09:27:00,43.45,43.45,43.45,43.45,1,43.45
2020-07-07 09:40:00,43.35,43.35,43.35,86.7,2,43.35
2020-07-07 09:52:00,43.2,43.2,43.2,43.2,1,43.2
2020-07-07 09:59:00,43.2,43.2,43.2,43.2,1,43.2
2020-07-07 10:02:00,43.15,43.15,43.15,43.15,1,43.15
2020-07-07 10:03:00,43.1,43.1,43.1,43.1,1,43.1
2020-07-07 10:13:00,43.2,43.2,43.2,43.2,1,43.2
2020-07-07 10:16:00,43.25,43.25,43.25,43.25,1,43.25
2020-07-07 10:28:00,43.2,43.2,43.2,43.2,1,43.2
2020-07-07 11:41:00,43.2,43.2,43.2,43.2,1,43.2
2020-07-07 12:35:00,43.1,43.1,43.1,86.2,2,43.1
2020-07-07 13:11:00,43.15,43.15,43.15,43.15,1,43.15
2020-07-07 13:14:00,43.1,43.1,43.1,43.1,1,43.1
2020-07-07 13:19:00,43.1,43.1,43.1,172.4,4,43.1
2020-07-07 13:27:00,43.2,43.2,43.2,43.2,1,43.2
2020-07-08 09:02:00,43.1,43.1,43.1,43.1,1,43.1
2020-07-08 09:12:00,43.3,43.3,43.3,86.6,2,43.3
2020-07-08 09:13:00,43.3,43.25,43.3,173.1,4,43.25
2020-07-08 09:14:00,43.25,43.25,43.25,86.5,2,43.25
2020-07-08 09:27:00,43.4,43.3,43.3,477.25,11,43.4
2020-07-08 09:38:00,43.4,43.4,43.4,43.4,1,43.4
2020-07-08 09:40:00,43.4,43.4,43.4,43.4,1,43.4
2020-07-08 09:41:00,43.45,43.45,43.45,43.45,1,43.45
2020-07-08 09:53:00,43.4,43.4,43.4,86.8,2,43.4
2020-07-08 09:55:00,43.4,43.4,43.4,43.4,1,43.4
2020-07-08 10:03:00,43.3,43.3,43.3,43.3,1,43.3
2020-07-08 10:08:00,43.3,43.3,43.3,43.3,1,43.3
2020-07-08 10:14:00,43.25,43.25,43.25,86.5,2,43.25
2020-07-08 10:36:00,43.2,43.2,43.2,43.2,1,43.2
2020-07-08 10:53:00,43.2,43.2,43.2,43.2,1,43.2
2020-07-08 11:08:00,43.2,43.2,43.2,86.4,2,43.2
2020-07-08 11:10:00,43.15,43.15,43.15,86.3,2,43.15
2020-07-08 11:22:00,43.2,43.2,43.2,43.2,1,43.2
2020-07-08 11:42:00,43.15,43.15,43.15,86.3,2,43.15
2020-07-08 11:52:00,43.1,43.1,43.1,43.1,1,43.1
2020-07-08 11:53:00,43.1,43.1,43.1,129.3,3,43.1
2020-07-08 12:32:00,43.1,43.1,43.1,43.1,1,43.1
2020-07-08 12:38:00,43.05,43.05,43.05,43.05,1,43.05
2020-07-08 12:45:00,43.1,43.1,43.1,43.1,1,43.1
2020-07-08 13:16:00,43.25,43.25,43.25,43.25,1,43.25
2020-07-08 13:21:00,43.25,43.25,43.25,43.25,1,43.25
2020-07-08 13:23:00,43.2,43.2,43.2,43.2,1,43.2
2020-07-08 13:45:00,43.15,43.15,43.15,43.15,1,43.15
2020-07-09 09:07:00,43.85,43.7,43.7,87.55,2,43.85
2020-07-09 09:08:00,44.0,44.0,44.0,44.0,1,44.0
2020-07-09 09:10:00,43.9,43.9,43.9,43.9,1,43.9
2020-07-09 09:21:00,43.75,43.75,43.75,43.75,1,43.75
2020-07-09 09:39:00,43.6,43.6,43.6,43.6,1,43.6
2020-07-09 09:48:00,43.5,43.5,43.5,43.5,1,43.5
2020-07-09 09:50:00,43.5,43.5,43.5,43.5,1,43.5
2020-07-09 09:54:00,43.45,43.45,43.45,43.45,1,43.45
2020-07-09 09:58:00,43.4,43.4,43.4,43.4,1,43.4
2020-07-09 10:03:00,43.45,43.45,43.45,86.9,2,43.45
2020-07-09 10:10:00,43.5,43.5,43.5,43.5,1,43.5
2020-07-09 10:11:00,43.5,43.5,43.5,391.5,9,43.5
2020-07-09 10:14:00,43.5,43.5,43.5,435.0,10,43.5
2020-07-09 10:16:00,43.45,43.45,43.45,217.25,5,43.45
2020-07-09 10:17:00,43.45,43.4,43.45,304.1,7,43.4
2020-07-09 10:18:00,43.4,43.4,43.4,43.4,1,43.4
2020-07-09 10:22:00,43.3,43.25,43.3,216.4,5,43.25
2020-07-09 10:23:00,43.25,43.25,43.25,86.5,2,43.25
2020-07-09 10:25:00,43.25,43.25,43.25,129.75,3,43.25
2020-07-09 10:28:00,43.25,43.25,43.25,86.5,2,43.25
2020-07-09 10:30:00,43.2,43.2,43.2,43.2,1,43.2
2020-07-09 10:36:00,43.2,43.2,43.2,43.2,1,43.2
2020-07-09 10:41:00,43.2,43.2,43.2,43.2,1,43.2
2020-07-09 10:54:00,43.15,43.15,43.15,43.15,1,43.15
2020-07-09 10:55:00,43.1,43.1,43.1,43.1,1,43.1
2020-07-09 10:57:00,43.1,43.1,43.1,43.1,1,43.1
2020-07-09 11:33:00,43.05,43.05,43.05,43.05,1,43.05
2020-07-09 11:56:00,43.05,43.05,43.05,43.05,1,43.05
2020-07-09 12:01:00,43.15,43.15,43.15,43.15,1,43.15
2020-07-09 12:15:00,43.0,43.0,43.0,172.0,4,43.0
2020-07-09 12:16:00,43.0,43.0,43.0,258.0,6,43.0
2020-07-09 12:19:00,43.0,43.0,43.0,43.0,1,43.0
2020-07-09 12:25:00,42.95,42.95,42.95,85.9,2,42.95
2020-07-09 13:01:00,42.9,42.9,42.9,42.9,1,42.9
2020-07-09 13:08:00,42.85,42.85,42.85,85.7,2,42.85
2020-07-09 13:10:00,43.0,42.9,42.9,85.9,2,43.0
2020-07-09 13:12:00,43.0,43.0,43.0,43.0,1,43.0
2020-07-09 13:27:00,42.9,42.9,42.9,42.9,1,42.9
2020-07-10 09:11:00,42.8,42.8,42.8,42.8,1,42.8
2020-07-10 09:12:00,42.65,42.65,42.65,42.65,1,42.65
2020-07-10 09:19:00,42.55,42.55,42.55,85.1,2,42.55
2020-07-10 09:20:00,42.55,42.55,42.55,85.1,2,42.55
2020-07-10 09:24:00,42.6,42.55,42.6,170.35,4,42.55
2020-07-10 09:26:00,42.5,42.5,42.5,765.0,18,42.5
2020-07-10 09:29:00,42.5,42.5,42.5,42.5,1,42.5
2020-07-10 09:30:00,42.45,42.45,42.45,127.35,3,42.45
2020-07-10 09:31:00,42.5,42.5,42.5,170.0,4,42.5
2020-07-10 09:33:00,42.55,42.55,42.55,42.55,1,42.55
2020-07-10 09:47:00,42.55,42.55,42.55,42.55,1,42.55
2020-07-10 10:06:00,42.55,42.55,42.55,85.1,2,42.55
2020-07-10 10:16:00,42.55,42.55,42.55,170.2,4,42.55
2020-07-10 10:25:00,42.55,42.55,42.55,42.55,1,42.55
2020-07-10 10:28:00,42.55,42.55,42.55,42.55,1,42.55
2020-07-10 10:34:00,42.55,42.55,42.55,42.55,1,42.55
2020-07-10 10:42:00,42.55,42.5,42.55,85.05,2,42.5
2020-07-10 10:51:00,42.45,42.45,42.45,42.45,1,42.45
2020-07-10 11:02:00,42.4,42.4,42.4,84.8,2,42.4
2020-07-10 11:03:00,42.4,42.4,42.4,42.4,1,42.4
2020-07-10 11:06:00,42.4,42.4,42.4,84.8,2,42.4
2020-07-10 11:21:00,42.4,42.4,42.4,84.8,2,42.4
2020-07-10 11:40:00,42.4,42.4,42.4,84.8,2,42.4
2020-07-10 11:43:00,42.4,42.4,42.4,42.4,1,42.4
2020-07-10 11:45:00,42.4,42.4,42.4,42.4,1,42.4
2020-07-10 11:57:00,42.45,42.45,42.45,127.35,3,42.45
2020-07-10 11:58:00,42.45,42.45,42.45,212.25,5,42.45
2020-07-10 12:38:00,42.45,42.45,42.45,42.45,1,42.45
2020-07-10 12:52:00,42.5,42.5,42.5,42.5,1,42.5
2020-07-10 13:12:00,42.5,42.45,42.5,84.95,2,42.45
2020-07-10 13:13:00,42.45,42.4,42.45,127.3,3,42.4
2020-07-10 13:15:00,42.4,42.4,42.4,42.4,1,42.4
2020-07-10 13:16:00,42.4,42.4,42.4,42.4,1,42.4
2020-07-10 13:19:00,42.4,42.4,42.4,42.4,1,42.4
2020-07-10 13:29:00,42.4,42.4,42.4,42.4,1,42.4
2020-07-13 09:05:00,42.75,42.75,42.75,42.75,1,42.75
2020-07-13 09:09:00,42.75,42.75,42.75,42.75,1,42.75
2020-07-13 09:12:00,42.85,42.85,42.85,85.7,2,42.85
2020-07-13 09:13:00,42.75,42.75,42.75,85.5,2,42.75
2020-07-13 09:24:00,42.8,42.8,42.8,42.8,1,42.8
2020-07-13 09:29:00,42.85,42.85,42.85,42.85,1,42.85
2020-07-13 09:33:00,42.9,42.9,42.9,171.6,4,42.9
2020-07-13 09:39:00,42.9,42.9,42.9,85.8,2,42.9
2020-07-13 09:46:00,42.85,42.85,42.85,85.7,2,42.85
2020-07-13 10:07:00,42.95,42.95,42.95,42.95,1,42.95
2020-07-13 10:13:00,42.85,42.85,42.85,85.7,2,42.85
2020-07-13 10:14:00,42.95,42.85,42.95,257.2,6,42.85
2020-07-13 10:18:00,42.9,42.9,42.9,42.9,1,42.9
2020-07-13 10:19:00,42.95,42.95,42.95,42.95,1,42.95
2020-07-13 10:33:00,43.0,42.95,42.95,171.9,4,43.0
2020-07-13 10:37:00,43.1,43.0,43.0,559.2,13,43.1
2020-07-13 10:43:00,43.1,43.1,43.1,86.2,2,43.1
2020-07-13 10:49:00,43.1,43.0,43.0,86.1,2,43.1
2020-07-13 10:57:00,43.0,43.0,43.0,86.0,2,43.0
2020-07-13 11:04:00,43.0,43.0,43.0,43.0,1,43.0
2020-07-13 12:00:00,43.0,43.0,43.0,86.0,2,43.0
2020-07-13 12:22:00,42.95,42.95,42.95,257.7,6,42.95
2020-07-13 12:39:00,43.0,43.0,43.0,129.0,3,43.0
2020-07-13 13:22:00,42.95,42.95,42.95,128.85,3,42.95
2020-07-14 10:38:00,42.9,42.9,42.9,42.9,1,42.9
2020-07-14 10:48:00,42.95,42.9,42.9,128.75,3,42.95
2020-07-14 11:03:00,42.95,42.95,42.95,42.95,1,42.95
2020-07-14 11:05:00,42.9,42.9,42.9,128.7,3,42.9
2020-07-14 11:42:00,42.9,42.9,42.9,85.8,2,42.9
2020-07-14 11:47:00,42.9,42.9,42.9,429.0,10,42.9
2020-07-14 11:52:00,42.9,42.9,42.9,429.0,10,42.9
2020-07-14 11:57:00,42.9,42.9,42.9,42.9,1,42.9
2020-07-14 11:59:00,42.9,42.9,42.9,42.9,1,42.9
2020-07-14 12:03:00,42.85,42.85,42.85,342.8,8,42.85
2020-07-14 12:27:00,42.95,42.95,42.95,85.9,2,42.95
2020-07-14 12:39:00,42.95,42.95,42.95,42.95,1,42.95
2020-07-14 13:14:00,42.85,42.85,42.85,42.85,1,42.85
2020-07-14 13:26:00,42.8,42.75,42.8,85.55,2,42.75
2020-07-15 09:24:00,42.75,42.75,42.75,42.75,1,42.75
2020-07-15 09:30:00,43.05,43.05,43.05,43.05,1,43.05
2020-07-15 09:52:00,43.0,43.0,43.0,43.0,1,43.0
2020-07-15 10:07:00,43.0,43.0,43.0,86.0,2,43.0
2020-07-15 10:09:00,43.05,43.05,43.05,43.05,1,43.05
2020-07-15 10:14:00,42.95,42.95,42.95,214.75,5,42.95
2020-07-15 10:35:00,42.85,42.85,42.85,128.55,3,42.85
2020-07-15 10:38:00,42.9,42.9,42.9,128.7,3,42.9
2020-07-15 10:41:00,42.9,42.85,42.9,128.6,3,42.85
2020-07-15 10:56:00,42.9,42.9,42.9,42.9,1,42.9
2020-07-15 11:13:00,42.95,42.95,42.95,42.95,1,42.95
2020-07-15 11:58:00,42.85,42.85,42.85,171.4,4,42.85
2020-07-15 12:00:00,42.85,42.85,42.85,214.25,5,42.85
2020-07-15 12:41:00,42.9,42.9,42.9,85.8,2,42.9
2020-07-15 12:55:00,42.95,42.95,42.95,42.95,1,42.95
2020-07-15 12:58:00,42.95,42.95,42.95,42.95,1,42.95
2020-07-15 13:21:00,42.9,42.9,42.9,42.9,1,42.9
2020-07-15 13:35:00,43.0,43.0,43.0,43.0,1,43.0
2020-07-15 13:38:00,43.1,43.1,43.1,86.2,2,43.1
2020-07-16 08:55:00,43.1,43.1,43.1,43.1,1,43.1
2020-07-16 09:01:00,42.95,42.95,42.95,42.95,1,42.95
2020-07-16 09:02:00,42.95,42.95,42.95,42.95,1,42.95
2020-07-16 09:10:00,42.9,42.7,42.9,256.55,6,42.7
2020-07-16 09:11:00,42.8,42.65,42.65,597.55,14,42.8
2020-07-16 09:17:00,42.8,42.8,42.8,42.8,1,42.8
2020-07-16 09:25:00,42.85,42.85,42.85,42.85,1,42.85
2020-07-16 09:28:00,42.8,42.8,42.8,171.2,4,42.8
2020-07-16 09:33:00,42.8,42.8,42.8,42.8,1,42.8
2020-07-16 09:45:00,42.85,42.85,42.85,42.85,1,42.85
2020-07-16 10:38:00,42.95,42.95,42.95,859.0,20,42.95
2020-07-16 10:43:00,42.85,42.85,42.85,85.7,2,42.85
2020-07-16 11:04:00,42.9,42.9,42.9,85.8,2,42.9
