ts,High,Low,Open,Amount,Volume,Close
2020-09-04 11:16:00,228.0,228.0,228.0,228.0,1,228.0
2020-09-04 11:24:00,228.0,228.0,228.0,228.0,1,228.0
2020-09-04 11:25:00,229.0,229.0,229.0,229.0,1,229.0
2020-09-04 12:19:00,229.5,229.5,229.5,229.5,1,229.5
2020-09-04 12:31:00,230.0,230.0,230.0,460.0,2,230.0
2020-09-04 13:26:00,232.0,232.0,232.0,232.0,1,232.0
2020-09-04 13:32:00,232.5,232.5,232.5,232.5,1,232.5
2020-09-07 09:26:00,228.0,228.0,228.0,228.0,1,228.0
2020-09-07 09:29:00,230.0,230.0,230.0,230.0,1,230.0
2020-09-07 09:47:00,229.0,229.0,229.0,229.0,1,229.0
2020-09-07 09:53:00,229.5,229.5,229.5,229.5,1,229.5
2020-09-07 10:05:00,228.5,228.5,228.5,228.5,1,228.5
2020-09-07 10:27:00,226.0,226.0,226.0,226.0,1,226.0
2020-09-07 10:30:00,226.0,226.0,226.0,226.0,1,226.0
2020-09-07 10:35:00,226.0,226.0,226.0,226.0,1,226.0
2020-09-07 10:56:00,228.0,228.0,228.0,228.0,1,228.0
2020-09-07 11:10:00,228.0,228.0,228.0,228.0,1,228.0
2020-09-07 11:13:00,228.5,227.5,227.5,684.0,3,228.5
2020-09-07 11:27:00,227.5,227.0,227.5,454.5,2,227.0
2020-09-07 11:29:00,227.0,227.0,227.0,227.0,1,227.0
2020-09-07 11:41:00,226.0,226.0,226.0,452.0,2,226.0
2020-09-07 11:49:00,225.5,225.5,225.5,225.5,1,225.5
2020-09-07 11:57:00,224.5,224.5,224.5,224.5,1,224.5
2020-09-07 12:24:00,222.5,222.5,222.5,222.5,1,222.5
2020-09-07 12:35:00,223.0,223.0,223.0,446.0,2,223.0
2020-09-07 12:54:00,221.5,221.5,221.5,443.0,2,221.5
2020-09-07 13:13:00,218.5,218.5,218.5,437.0,2,218.5
2020-09-08 09:07:00,219.5,219.5,219.5,439.0,2,219.5
2020-09-08 09:08:00,217.5,217.5,217.5,435.0,2,217.5
2020-09-08 09:12:00,217.0,217.0,217.0,217.0,1,217.0
2020-09-08 09:37:00,217.0,217.0,217.0,217.0,1,217.0
2020-09-08 09:43:00,217.5,217.5,217.5,217.5,1,217.5
2020-09-08 09:57:00,217.0,217.0,217.0,217.0,1,217.0
2020-09-08 09:59:00,215.0,215.0,215.0,215.0,1,215.0
2020-09-08 10:01:00,213.5,213.5,213.5,213.5,1,213.5
2020-09-08 10:03:00,215.5,215.5,215.5,215.5,1,215.5
2020-09-08 10:11:00,217.0,217.0,217.0,217.0,1,217.0
2020-09-08 10:13:00,217.5,217.5,217.5,217.5,1,217.5
2020-09-08 10:23:00,216.5,216.5,216.5,216.5,1,216.5
2020-09-08 10:24:00,217.0,217.0,217.0,434.0,2,217.0
2020-09-08 10:27:00,217.5,217.5,217.5,217.5,1,217.5
2020-09-08 10:51:00,217.5,217.5,217.5,217.5,1,217.5
2020-09-08 12:15:00,216.5,216.5,216.5,216.5,1,216.5
2020-09-08 12:28:00,216.5,216.5,216.5,216.5,1,216.5
2020-09-08 12:46:00,217.0,216.5,216.5,433.5,2,217.0
2020-09-08 13:04:00,217.0,217.0,217.0,651.0,3,217.0
2020-09-08 13:06:00,217.0,217.0,217.0,217.0,1,217.0
2020-09-08 13:07:00,217.5,217.5,217.5,217.5,1,217.5
2020-09-08 13:12:00,218.0,218.0,218.0,654.0,3,218.0
2020-09-08 13:16:00,217.5,217.5,217.5,217.5,1,217.5
2020-09-09 09:07:00,218.5,218.5,218.5,218.5,1,218.5
2020-09-09 09:08:00,219.5,219.0,219.0,658.0,3,219.5
2020-09-09 09:09:00,217.0,216.5,217.0,866.5,4,216.5
2020-09-09 09:13:00,215.5,215.5,215.5,431.0,2,215.5
2020-09-09 10:11:00,217.0,217.0,217.0,217.0,1,217.0
2020-09-09 10:31:00,218.0,218.0,218.0,218.0,1,218.0
2020-09-09 11:24:00,219.0,219.0,219.0,219.0,1,219.0
2020-09-09 11:34:00,219.0,219.0,219.0,219.0,1,219.0
2020-09-09 11:57:00,220.5,220.5,220.5,220.5,1,220.5
2020-09-09 12:14:00,221.0,221.0,221.0,221.0,1,221.0
2020-09-09 12:15:00,221.5,221.0,221.0,663.5,3,221.5
2020-09-09 12:17:00,222.0,222.0,222.0,222.0,1,222.0
2020-09-09 12:19:00,221.5,221.5,221.5,221.5,1,221.5
2020-09-09 12:40:00,223.0,223.0,223.0,223.0,1,223.0
2020-09-09 12:48:00,222.0,222.0,222.0,222.0,1,222.0
2020-09-10 09:00:00,222.5,222.5,222.5,222.5,1,222.5
2020-09-10 09:23:00,220.0,220.0,220.0,220.0,1,220.0
2020-09-10 09:31:00,221.5,221.5,221.5,221.5,1,221.5
2020-09-10 09:39:00,221.0,221.0,221.0,221.0,1,221.0
2020-09-10 09:47:00,220.0,220.0,220.0,220.0,1,220.0
2020-09-10 10:03:00,222.5,222.5,222.5,222.5,1,222.5
2020-09-10 10:07:00,223.0,223.0,223.0,446.0,2,223.0
2020-09-10 10:10:00,225.0,225.0,225.0,225.0,1,225.0
2020-09-10 10:12:00,226.0,226.0,226.0,226.0,1,226.0
2020-09-10 10:14:00,225.0,225.0,225.0,225.0,1,225.0
2020-09-10 10:15:00,223.5,223.5,223.5,223.5,1,223.5
2020-09-10 11:09:00,224.0,224.0,224.0,224.0,1,224.0
2020-09-10 11:22:00,223.5,223.5,223.5,447.0,2,223.5
2020-09-10 12:26:00,222.5,222.5,222.5,222.5,1,222.5
2020-09-10 12:37:00,223.5,223.5,223.5,223.5,1,223.5
2020-09-10 12:38:00,224.0,224.0,224.0,224.0,1,224.0
2020-09-10 12:54:00,225.0,225.0,225.0,450.0,2,225.0
2020-09-10 13:01:00,225.5,225.5,225.5,225.5,1,225.5
2020-09-10 13:08:00,226.0,226.0,226.0,226.0,1,226.0
2020-09-10 13:16:00,225.5,225.5,225.5,225.5,1,225.5
2020-09-10 13:17:00,226.0,224.5,224.5,450.5,2,226.0
2020-09-10 13:18:00,226.0,226.0,226.0,226.0,1,226.0
2020-09-10 13:19:00,226.0,226.0,226.0,226.0,1,226.0
2020-09-10 13:26:00,225.5,225.5,225.5,225.5,1,225.5
2020-09-10 13:44:00,226.0,226.0,226.0,226.0,1,226.0
2020-09-10 13:45:00,226.0,226.0,226.0,226.0,1,226.0
2020-09-11 09:08:00,223.0,223.0,223.0,223.0,1,223.0
2020-09-11 09:10:00,222.5,222.5,222.5,222.5,1,222.5
2020-09-11 09:17:00,223.5,223.5,223.5,223.5,1,223.5
2020-09-11 09:27:00,223.0,223.0,223.0,223.0,1,223.0
2020-09-11 09:31:00,222.5,222.5,222.5,222.5,1,222.5
2020-09-11 09:37:00,223.0,223.0,223.0,223.0,1,223.0
2020-09-11 09:40:00,223.0,223.0,223.0,223.0,1,223.0
2020-09-11 09:42:00,223.0,223.0,223.0,446.0,2,223.0
2020-09-11 09:43:00,222.5,222.5,222.5,222.5,1,222.5
2020-09-11 09:44:00,221.5,221.5,221.5,221.5,1,221.5
2020-09-11 09:47:00,221.0,221.0,221.0,221.0,1,221.0
2020-09-11 09:52:00,221.0,221.0,221.0,442.0,2,221.0
2020-09-11 10:00:00,222.0,222.0,222.0,222.0,1,222.0
2020-09-11 10:04:00,221.5,221.5,221.5,221.5,1,221.5
2020-09-11 10:20:00,221.0,221.0,221.0,221.0,1,221.0
2020-09-11 10:29:00,222.5,222.5,222.5,222.5,1,222.5
2020-09-11 10:39:00,222.0,222.0,222.0,222.0,1,222.0
2020-09-11 10:42:00,221.5,221.5,221.5,221.5,1,221.5
2020-09-11 10:58:00,220.0,220.0,220.0,220.0,1,220.0
2020-09-11 11:13:00,220.0,219.5,220.0,439.5,2,219.5
2020-09-11 11:15:00,219.0,219.0,219.0,438.0,2,219.0
2020-09-11 11:54:00,219.0,219.0,219.0,219.0,1,219.0
2020-09-11 12:11:00,219.5,219.5,219.5,219.5,1,219.5
2020-09-14 09:10:00,220.5,220.0,220.0,880.5,4,220.0
2020-09-14 09:22:00,218.0,218.0,218.0,218.0,1,218.0
2020-09-14 09:29:00,218.0,218.0,218.0,218.0,1,218.0
2020-09-14 09:31:00,218.0,218.0,218.0,218.0,1,218.0
2020-09-14 09:47:00,218.5,218.5,218.5,218.5,1,218.5
2020-09-14 09:51:00,219.5,219.5,219.5,219.5,1,219.5
2020-09-14 09:52:00,219.0,219.0,219.0,219.0,1,219.0
2020-09-14 10:32:00,222.5,222.5,222.5,222.5,1,222.5
2020-09-14 10:38:00,222.0,222.0,222.0,444.0,2,222.0
2020-09-14 10:48:00,222.5,222.5,222.5,222.5,1,222.5
2020-09-14 12:43:00,221.5,221.5,221.5,221.5,1,221.5
2020-09-14 13:02:00,221.0,221.0,221.0,221.0,1,221.0
2020-09-14 13:07:00,221.0,221.0,221.0,221.0,1,221.0
2020-09-14 13:08:00,221.0,221.0,221.0,221.0,1,221.0
2020-09-15 09:17:00,222.0,222.0,222.0,222.0,1,222.0
2020-09-15 09:27:00,224.5,224.5,224.5,224.5,1,224.5
2020-09-15 09:58:00,226.0,226.0,226.0,226.0,1,226.0
2020-09-15 10:24:00,226.5,225.5,225.5,452.0,2,226.5
2020-09-15 10:27:00,227.0,226.5,226.5,680.5,3,227.0
2020-09-15 10:37:00,229.0,229.0,229.0,229.0,1,229.0
2020-09-15 10:41:00,229.0,229.0,229.0,458.0,2,229.0
2020-09-15 10:45:00,230.5,230.5,230.5,461.0,2,230.5
2020-09-15 10:58:00,229.5,229.5,229.5,229.5,1,229.5
2020-09-15 11:40:00,228.5,228.5,228.5,457.0,2,228.5
2020-09-15 11:57:00,228.0,228.0,228.0,228.0,1,228.0
2020-09-15 12:09:00,228.0,228.0,228.0,228.0,1,228.0
2020-09-15 12:13:00,228.0,228.0,228.0,228.0,1,228.0
2020-09-15 12:34:00,227.0,227.0,227.0,227.0,1,227.0
2020-09-15 12:42:00,227.0,227.0,227.0,227.0,1,227.0
2020-09-15 13:23:00,226.5,226.5,226.5,226.5,1,226.5
2020-09-15 13:42:00,226.5,226.5,226.5,226.5,1,226.5
2020-09-16 09:16:00,227.0,227.0,227.0,227.0,1,227.0
2020-09-16 09:20:00,228.5,228.0,228.0,912.5,4,228.5
2020-09-16 09:26:00,229.5,229.5,229.5,229.5,1,229.5
2020-09-16 09:30:00,228.5,228.5,228.5,228.5,1,228.5
2020-09-16 09:45:00,229.5,229.5,229.5,229.5,1,229.5
2020-09-16 10:03:00,230.0,230.0,230.0,230.0,1,230.0
2020-09-16 10:05:00,231.0,230.5,230.5,461.5,2,231.0
2020-09-16 10:15:00,233.0,232.0,232.0,465.0,2,233.0
2020-09-16 10:41:00,232.5,232.5,232.5,232.5,1,232.5
2020-09-16 11:10:00,232.5,232.5,232.5,232.5,1,232.5
2020-09-16 11:11:00,232.5,232.5,232.5,232.5,1,232.5
2020-09-16 11:21:00,233.5,233.5,233.5,233.5,1,233.5
2020-09-16 11:28:00,234.0,234.0,234.0,234.0,1,234.0
2020-09-16 11:42:00,232.5,232.5,232.5,232.5,1,232.5
2020-09-16 12:58:00,232.5,232.5,232.5,232.5,1,232.5
2020-09-16 13:13:00,232.0,232.0,232.0,232.0,1,232.0
2020-09-16 13:16:00,232.0,232.0,232.0,232.0,1,232.0
2020-09-16 13:34:00,233.0,233.0,233.0,233.0,1,233.0
2020-09-17 09:03:00,239.0,239.0,239.0,239.0,1,239.0
2020-09-17 09:04:00,237.5,237.5,237.5,475.0,2,237.5
2020-09-17 09:06:00,243.5,241.5,241.5,969.5,4,242.0
2020-09-17 09:08:00,242.0,242.0,242.0,242.0,1,242.0
2020-09-17 09:09:00,241.0,241.0,241.0,723.0,3,241.0
2020-09-17 09:10:00,241.0,241.0,241.0,241.0,1,241.0
2020-09-17 09:12:00,243.0,242.5,243.0,728.5,3,243.0
2020-09-17 09:13:00,244.5,244.0,244.0,488.5,2,244.5
