ts,High,Low,Open,Amount,Volume,Close
2022-10-11 10:15:00,19.75,19.75,19.75,39.5,2,19.75
2022-10-11 10:17:00,19.75,19.75,19.75,39.5,2,19.75
2022-10-11 10:18:00,19.75,19.75,19.75,39.5,2,19.75
2022-10-11 10:21:00,19.85,19.85,19.85,19.85,1,19.85
2022-10-11 10:22:00,19.85,19.85,19.85,19.85,1,19.85
2022-10-11 10:25:00,19.85,19.85,19.85,19.85,1,19.85
2022-10-11 10:26:00,19.9,19.9,19.9,119.4,6,19.9
2022-10-11 10:33:00,19.9,19.9,19.9,39.8,2,19.9
2022-10-11 10:39:00,19.85,19.85,19.85,59.55,3,19.85
2022-10-11 10:41:00,19.85,19.75,19.85,474.45,24,19.75
2022-10-11 10:42:00,19.75,19.75,19.75,750.5,38,19.75
2022-10-11 10:43:00,19.75,19.75,19.75,1086.25,55,19.75
2022-10-11 10:44:00,19.75,19.75,19.75,39.5,2,19.75
2022-10-11 10:47:00,19.75,19.75,19.75,19.75,1,19.75
2022-10-11 10:48:00,19.75,19.75,19.75,79.0,4,19.75
2022-10-11 10:55:00,19.75,19.75,19.75,39.5,2,19.75
2022-10-11 10:57:00,19.75,19.75,19.75,19.75,1,19.75
2022-10-11 10:58:00,19.75,19.75,19.75,39.5,2,19.75
2022-10-11 11:03:00,19.7,19.65,19.7,531.45,27,19.65
2022-10-11 11:06:00,19.65,19.65,19.65,39.3,2,19.65
2022-10-11 11:07:00,19.65,19.65,19.65,334.05,17,19.65
2022-10-11 11:12:00,19.65,19.65,19.65,19.65,1,19.65
2022-10-11 11:13:00,19.6,19.6,19.6,78.4,4,19.6
2022-10-11 11:15:00,19.65,19.65,19.65,98.25,5,19.65
2022-10-11 11:16:00,19.65,19.65,19.65,39.3,2,19.65
2022-10-11 11:19:00,19.65,19.65,19.65,19.65,1,19.65
2022-10-11 11:20:00,19.65,19.65,19.65,58.95,3,19.65
2022-10-11 11:23:00,19.6,19.6,19.6,39.2,2,19.6
2022-10-11 11:27:00,19.7,19.7,19.7,19.7,1,19.7
2022-10-11 11:28:00,19.7,19.7,19.7,19.7,1,19.7
2022-10-11 11:29:00,19.7,19.7,19.7,59.1,3,19.7
2022-10-11 11:31:00,19.7,19.7,19.7,98.5,5,19.7
2022-10-11 11:33:00,19.7,19.7,19.7,19.7,1,19.7
2022-10-11 11:40:00,19.65,19.65,19.65,78.6,4,19.65
2022-10-11 11:41:00,19.6,19.6,19.6,372.4,19,19.6
2022-10-11 11:42:00,19.55,19.55,19.55,78.2,4,19.55
2022-10-11 11:48:00,19.6,19.5,19.6,546.95,28,19.5
2022-10-11 11:49:00,19.45,19.45,19.45,116.7,6,19.45
2022-10-11 11:52:00,19.5,19.45,19.5,155.65,8,19.45
2022-10-11 11:53:00,19.4,19.4,19.4,19.4,1,19.4
2022-10-11 11:54:00,19.4,19.4,19.4,58.2,3,19.4
2022-10-11 11:55:00,19.4,19.4,19.4,19.4,1,19.4
2022-10-11 11:56:00,19.4,19.4,19.4,19.4,1,19.4
2022-10-11 11:57:00,19.35,19.35,19.35,19.35,1,19.35
2022-10-11 11:58:00,19.4,19.35,19.35,38.75,2,19.4
2022-10-11 11:59:00,19.35,19.35,19.35,38.7,2,19.35
2022-10-11 12:01:00,19.35,19.35,19.35,77.4,4,19.35
2022-10-11 12:02:00,19.35,19.35,19.35,38.7,2,19.35
2022-10-11 12:03:00,19.3,19.3,19.3,135.1,7,19.3
2022-10-11 12:04:00,19.3,19.3,19.3,115.8,6,19.3
2022-10-11 12:05:00,19.3,19.3,19.3,38.6,2,19.3
2022-10-11 12:08:00,19.3,19.3,19.3,115.8,6,19.3
2022-10-11 12:09:00,19.3,19.3,19.3,19.3,1,19.3
2022-10-11 12:10:00,19.25,19.25,19.25,327.25,17,19.25
2022-10-11 12:11:00,19.25,19.2,19.2,1076.95,56,19.25
2022-10-11 12:12:00,19.25,19.25,19.25,96.25,5,19.25
2022-10-11 12:19:00,19.3,19.3,19.3,19.3,1,19.3
2022-10-11 12:21:00,19.3,19.3,19.3,57.9,3,19.3
2022-10-11 12:22:00,19.3,19.3,19.3,57.9,3,19.3
2022-10-11 12:24:00,19.3,19.25,19.25,173.5,9,19.3
2022-10-11 12:25:00,19.3,19.3,19.3,19.3,1,19.3
2022-10-11 12:28:00,19.35,19.3,19.3,96.7,5,19.35
2022-10-11 12:31:00,19.35,19.35,19.35,38.7,2,19.35
2022-10-11 12:32:00,19.35,19.3,19.35,38.65,2,19.3
2022-10-11 12:33:00,19.35,19.35,19.35,890.1,46,19.35
2022-10-11 12:34:00,19.4,19.4,19.4,116.4,6,19.4
2022-10-11 12:35:00,19.4,19.4,19.4,77.6,4,19.4
2022-10-11 12:36:00,19.4,19.4,19.4,19.4,1,19.4
2022-10-11 12:37:00,19.4,19.4,19.4,155.2,8,19.4
2022-10-11 12:40:00,19.4,19.4,19.4,116.4,6,19.4
2022-10-11 12:44:00,19.45,19.45,19.45,408.45,21,19.45
2022-10-11 12:45:00,19.45,19.45,19.45,38.9,2,19.45
2022-10-11 12:48:00,19.45,19.45,19.45,19.45,1,19.45
2022-10-11 12:49:00,19.45,19.45,19.45,38.9,2,19.45
2022-10-11 12:50:00,19.45,19.45,19.45,19.45,1,19.45
2022-10-11 12:51:00,19.4,19.4,19.4,38.8,2,19.4
2022-10-11 12:56:00,19.4,19.4,19.4,38.8,2,19.4
2022-10-11 12:57:00,19.4,19.35,19.4,504.35,26,19.35
2022-10-11 12:58:00,19.35,19.35,19.35,19.35,1,19.35
2022-10-11 12:59:00,19.35,19.35,19.35,19.35,1,19.35
2022-10-11 13:01:00,19.35,19.35,19.35,38.7,2,19.35
2022-10-11 13:06:00,19.35,19.35,19.35,96.75,5,19.35
2022-10-11 13:07:00,19.35,19.35,19.35,38.7,2,19.35
2022-10-11 13:08:00,19.3,19.3,19.3,38.6,2,19.3
2022-10-11 13:09:00,19.35,19.35,19.35,19.35,1,19.35
2022-10-11 13:12:00,19.35,19.35,19.35,58.05,3,19.35
2022-10-11 13:15:00,19.35,19.35,19.35,116.1,6,19.35
2022-10-11 13:16:00,19.4,19.4,19.4,135.8,7,19.4
2022-10-11 13:17:00,19.45,19.45,19.45,38.9,2,19.45
2022-10-11 13:18:00,19.45,19.45,19.45,97.25,5,19.45
2022-10-11 13:19:00,19.45,19.45,19.45,194.5,10,19.45
2022-10-11 13:21:00,19.45,19.45,19.45,97.25,5,19.45
2022-10-11 13:23:00,19.45,19.45,19.45,19.45,1,19.45
2022-10-11 13:24:00,19.5,19.5,19.5,19.5,1,19.5
2022-10-11 13:25:00,19.5,19.4,19.5,116.75,6,19.4
2022-10-11 13:28:00,19.4,19.4,19.4,38.8,2,19.4
2022-10-11 13:29:00,19.4,19.4,19.4,97.0,5,19.4
2022-10-11 13:30:00,19.4,19.4,19.4,19.4,1,19.4
2022-10-11 13:31:00,19.4,19.4,19.4,19.4,1,19.4
2022-10-11 13:32:00,19.35,19.35,19.35,19.35,1,19.35
2022-10-11 13:41:00,19.4,19.4,19.4,38.8,2,19.4
2022-10-11 13:42:00,19.4,19.4,19.4,38.8,2,19.4
2022-10-11 13:43:00,19.45,19.45,19.45,19.45,1,19.45
2022-10-11 13:44:00,19.4,19.4,19.4,19.4,1,19.4
2022-10-11 13:45:00,19.45,19.4,19.4,136.05,7,19.45
2022-10-12 08:47:00,19.3,19.3,19.3,19.3,1,19.3
2022-10-12 08:48:00,19.2,19.2,19.2,19.2,1,19.2
2022-10-12 08:49:00,19.2,19.2,19.2,19.2,1,19.2
2022-10-12 08:50:00,19.3,19.2,19.3,250.2,13,19.25
2022-10-12 08:51:00,19.35,19.3,19.3,38.65,2,19.35
2022-10-12 08:52:00,19.3,19.3,19.3,135.1,7,19.3
2022-10-12 08:53:00,19.3,19.3,19.3,19.3,1,19.3
2022-10-12 08:55:00,19.25,19.25,19.25,19.25,1,19.25
2022-10-12 08:57:00,19.25,19.2,19.25,480.1,25,19.2
2022-10-12 08:58:00,19.2,19.2,19.2,768.0,40,19.2
2022-10-12 08:59:00,19.2,19.2,19.2,96.0,5,19.2
2022-10-12 09:00:00,19.25,19.25,19.25,2521.75,131,19.25
2022-10-12 09:01:00,19.5,19.25,19.25,5578.25,289,19.45
2022-10-12 09:02:00,19.5,19.4,19.45,1088.1,56,19.5
2022-10-12 09:03:00,19.55,19.45,19.5,312.45,16,19.55
2022-10-12 09:04:00,19.6,19.6,19.6,58.8,3,19.6
2022-10-12 09:05:00,19.65,19.6,19.6,607.7,31,19.65
2022-10-12 09:06:00,19.55,19.4,19.55,1032.35,53,19.45
2022-10-12 09:07:00,19.45,19.45,19.45,1731.05,89,19.45
2022-10-12 09:08:00,19.45,19.4,19.4,155.35,8,19.45
2022-10-12 09:09:00,19.5,19.4,19.5,271.8,14,19.4
2022-10-12 09:11:00,19.35,19.35,19.35,193.5,10,19.35
2022-10-12 09:12:00,19.35,19.35,19.35,154.8,8,19.35
2022-10-12 09:13:00,19.35,19.3,19.35,927.8,48,19.3
2022-10-12 09:14:00,19.4,19.3,19.35,309.65,16,19.4
2022-10-12 09:15:00,19.4,19.4,19.4,19.4,1,19.4
2022-10-12 09:16:00,19.4,19.35,19.4,620.35,32,19.35
2022-10-12 09:17:00,19.35,19.35,19.35,154.8,8,19.35
2022-10-12 09:19:00,19.5,19.45,19.45,564.95,29,19.5
2022-10-12 09:20:00,19.5,19.5,19.5,39.0,2,19.5
2022-10-12 09:21:00,19.55,19.55,19.55,527.85,27,19.55
2022-10-12 09:22:00,19.45,19.45,19.45,77.8,4,19.45
2022-10-12 09:23:00,19.5,19.5,19.5,19.5,1,19.5
2022-10-12 09:24:00,19.45,19.45,19.45,233.4,12,19.45
2022-10-12 09:25:00,19.45,19.45,19.45,19.45,1,19.45
2022-10-12 09:26:00,19.4,19.4,19.4,38.8,2,19.4
2022-10-12 09:27:00,19.35,19.35,19.35,193.5,10,19.35
2022-10-12 09:28:00,19.35,19.35,19.35,986.85,51,19.35
2022-10-12 09:29:00,19.35,19.3,19.35,38.65,2,19.3
2022-10-12 09:30:00,19.3,19.3,19.3,19.3,1,19.3
2022-10-12 09:32:00,19.3,19.3,19.3,231.6,12,19.3
2022-10-12 09:34:00,19.25,19.25,19.25,134.75,7,19.25
2022-10-12 09:35:00,19.3,19.3,19.3,19.3,1,19.3
2022-10-12 09:36:00,19.25,19.25,19.25,250.25,13,19.25
2022-10-12 09:37:00,19.25,19.25,19.25,38.5,2,19.25
2022-10-12 09:38:00,19.3,19.3,19.3,154.4,8,19.3
2022-10-12 09:41:00,19.3,19.3,19.3,193.0,10,19.3
2022-10-12 09:42:00,19.3,19.3,19.3,38.6,2,19.3
2022-10-12 09:43:00,19.3,19.3,19.3,19.3,1,19.3
2022-10-12 09:44:00,19.3,19.3,19.3,38.6,2,19.3
2022-10-12 09:45:00,19.25,19.25,19.25,57.75,3,19.25
2022-10-12 09:46:00,19.25,19.2,19.25,173.05,9,19.2
2022-10-12 09:47:00,19.25,19.15,19.25,191.95,10,19.15
2022-10-12 09:48:00,19.15,19.15,19.15,536.2,28,19.15
2022-10-12 09:49:00,19.15,19.15,19.15,134.05,7,19.15
2022-10-12 09:50:00,19.2,19.2,19.2,307.2,16,19.2
2022-10-12 09:51:00,19.2,19.15,19.15,421.9,22,19.2
2022-10-12 09:52:00,19.25,19.25,19.25,154.0,8,19.25
2022-10-12 09:55:00,19.25,19.25,19.25,134.75,7,19.25
2022-10-12 09:56:00,19.2,19.2,19.2,38.4,2,19.2
2022-10-12 09:57:00,19.2,19.2,19.2,96.0,5,19.2
2022-10-12 09:58:00,19.2,19.2,19.2,19.2,1,19.2
2022-10-12 10:00:00,19.25,19.25,19.25,96.25,5,19.25
2022-10-12 10:02:00,19.25,19.25,19.25,19.25,1,19.25
2022-10-12 10:04:00,19.25,19.25,19.25,19.25,1,19.25
2022-10-12 10:12:00,19.25,19.25,19.25,19.25,1,19.25
2022-10-12 10:13:00,19.25,19.25,19.25,442.75,23,19.25
2022-10-12 10:19:00,19.2,19.15,19.2,153.5,8,19.15
2022-10-12 10:20:00,19.2,19.2,19.2,19.2,1,19.2
2022-10-12 10:23:00,19.2,19.2,19.2,19.2,1,19.2
2022-10-12 10:24:00,19.2,19.15,19.15,76.75,4,19.2
2022-10-12 10:25:00,19.2,19.2,19.2,19.2,1,19.2
2022-10-12 10:26:00,19.2,19.2,19.2,19.2,1,19.2
2022-10-12 10:27:00,19.15,19.15,19.15,191.5,10,19.15
2022-10-12 10:29:00,19.15,19.15,19.15,95.75,5,19.15
2022-10-12 10:31:00,19.15,19.15,19.15,248.95,13,19.15
2022-10-12 10:32:00,19.15,19.15,19.15,210.65,11,19.15
2022-10-12 10:35:00,19.2,19.2,19.2,153.6,8,19.2
2022-10-12 10:36:00,19.2,19.2,19.2,76.8,4,19.2
2022-10-12 10:37:00,19.2,19.2,19.2,96.0,5,19.2
2022-10-12 10:39:00,19.15,19.15,19.15,38.3,2,19.15
2022-10-12 10:47:00,19.2,19.2,19.2,19.2,1,19.2
2022-10-12 10:48:00,19.2,19.2,19.2,38.4,2,19.2
2022-10-12 10:53:00,19.2,19.2,19.2,153.6,8,19.2
2022-10-12 10:54:00,19.2,19.2,19.2,38.4,2,19.2
2022-10-12 10:55:00,19.2,19.2,19.2,38.4,2,19.2
2022-10-12 10:56:00,19.25,19.25,19.25,19.25,1,19.25
2022-10-12 10:57:00,19.25,19.25,19.25,134.75,7,19.25
2022-10-12 10:58:00,19.35,19.3,19.3,463.4,24,19.35
2022-10-12 10:59:00,19.35,19.35,19.35,19.35,1,19.35
2022-10-12 11:00:00,19.4,19.35,19.35,154.9,8,19.4
2022-10-12 11:01:00,19.45,19.4,19.4,155.35,8,19.45
2022-10-12 11:02:00,19.45,19.45,19.45,19.45,1,19.45
2022-10-12 11:04:00,19.4,19.4,19.4,368.6,19,19.4
2022-10-12 11:05:00,19.4,19.4,19.4,38.8,2,19.4
2022-10-12 11:06:00,19.4,19.4,19.4,232.8,12,19.4
2022-10-12 11:08:00,19.4,19.4,19.4,1455.0,75,19.4
2022-10-12 11:09:00,19.4,19.4,19.4,174.6,9,19.4
2022-10-12 11:10:00,19.4,19.3,19.4,348.1,18,19.3
2022-10-12 11:11:00,19.35,19.35,19.35,1025.55,53,19.35
2022-10-12 11:12:00,19.35,19.35,19.35,38.7,2,19.35
2022-10-12 11:16:00,19.4,19.4,19.4,19.4,1,19.4
2022-10-12 11:19:00,19.35,19.35,19.35,19.35,1,19.35
2022-10-12 11:35:00,19.3,19.3,19.3,19.3,1,19.3
2022-10-12 11:36:00,19.25,19.25,19.25,192.5,10,19.25
2022-10-12 11:42:00,19.3,19.3,19.3,115.8,6,19.3
2022-10-12 11:47:00,19.3,19.3,19.3,19.3,1,19.3
2022-10-12 11:50:00,19.3,19.3,19.3,38.6,2,19.3
2022-10-12 12:06:00,19.35,19.35,19.35,58.05,3,19.35
2022-10-12 12:16:00,19.35,19.35,19.35,96.75,5,19.35
2022-10-12 12:21:00,19.35,19.35,19.35,38.7,2,19.35
2022-10-12 12:32:00,19.35,19.35,19.35,19.35,1,19.35
2022-10-12 12:33:00,19.35,19.35,19.35,19.35,1,19.35
2022-10-12 12:34:00,19.35,19.35,19.35,19.35,1,19.35
2022-10-12 12:36:00,19.3,19.3,19.3,19.3,1,19.3
2022-10-12 12:39:00,19.25,19.25,19.25,173.25,9,19.25
2022-10-12 12:40:00,19.25,19.25,19.25,38.5,2,19.25
2022-10-12 12:47:00,19.3,19.3,19.3,19.3,1,19.3
2022-10-12 12:54:00,19.3,19.3,19.3,38.6,2,19.3
2022-10-12 12:55:00,19.3,19.3,19.3,19.3,1,19.3
2022-10-12 12:58:00,19.3,19.3,19.3,193.0,10,19.3
2022-10-12 13:00:00,19.3,19.3,19.3,19.3,1,19.3
2022-10-12 13:01:00,19.45,19.35,19.35,1436.05,74,19.45
2022-10-12 13:03:00,19.45,19.45,19.45,97.25,5,19.45
2022-10-12 13:04:00,19.4,19.4,19.4,213.4,11,19.4
2022-10-12 13:05:00,19.4,19.4,19.4,582.0,30,19.4
2022-10-12 13:10:00,19.35,19.35,19.35,387.0,20,19.35
2022-10-12 13:13:00,19.3,19.3,19.3,19.3,1,19.3
2022-10-12 13:18:00,19.3,19.3,19.3,19.3,1,19.3
2022-10-12 13:21:00,19.35,19.35,19.35,58.05,3,19.35
2022-10-12 13:22:00,19.35,19.35,19.35,174.15,9,19.35
2022-10-12 13:23:00,19.35,19.35,19.35,154.8,8,19.35
2022-10-12 13:24:00,19.3,19.25,19.3,289.45,15,19.3
2022-10-12 13:25:00,19.3,19.3,19.3,308.8,16,19.3
2022-10-12 13:38:00,19.3,19.3,19.3,19.3,1,19.3
2022-10-12 13:42:00,19.25,19.25,19.25,19.25,1,19.25
2022-10-12 13:43:00,19.25,19.25,19.25,38.5,2,19.25
2022-10-12 13:45:00,19.3,19.25,19.25,96.35,5,19.25
2022-10-13 08:53:00,19.2,19.2,19.2,19.2,1,19.2
2022-10-13 08:57:00,19.2,19.2,19.2,38.4,2,19.2
2022-10-13 09:00:00,19.25,19.25,19.25,57.75,3,19.25
2022-10-13 09:01:00,19.2,19.05,19.2,229.55,12,19.1
2022-10-13 09:02:00,19.1,19.0,19.05,190.55,10,19.05
2022-10-13 09:03:00,19.0,18.85,19.0,851.8,45,18.85
2022-10-13 09:04:00,18.8,18.55,18.8,692.4,37,18.55
2022-10-13 09:05:00,18.65,18.55,18.55,539.65,29,18.65
2022-10-13 09:06:00,18.6,18.45,18.6,889.55,48,18.45
2022-10-13 09:07:00,18.45,18.25,18.4,2348.35,128,18.25
2022-10-13 09:08:00,18.25,18.1,18.25,2449.65,135,18.1
2022-10-13 09:09:00,18.1,17.7,18.1,2841.65,159,17.8
2022-10-13 09:10:00,18.0,17.75,17.75,2714.7,152,17.9
2022-10-13 09:11:00,17.95,17.85,17.9,663.0,37,17.95
2022-10-13 09:12:00,18.0,17.85,17.9,1093.15,61,17.95
2022-10-13 09:13:00,18.0,17.9,17.95,1758.65,98,17.9
2022-10-13 09:14:00,18.05,17.95,17.95,954.15,53,18.0
2022-10-13 09:15:00,18.05,18.0,18.05,666.9,37,18.05
2022-10-13 09:16:00,18.15,18.05,18.1,2588.35,143,18.15
2022-10-13 09:17:00,18.2,18.1,18.15,889.35,49,18.15
2022-10-13 09:18:00,18.1,18.05,18.1,993.75,55,18.05
2022-10-13 09:19:00,18.1,18.0,18.05,1063.35,59,18.0
2022-10-13 09:20:00,18.1,18.0,18.0,703.9,39,18.0
2022-10-13 09:21:00,18.0,17.95,17.95,611.4,34,17.95
2022-10-13 09:22:00,18.0,17.95,17.95,683.05,38,17.95
2022-10-13 09:23:00,18.0,17.85,17.95,1146.05,64,17.9
2022-10-13 09:24:00,17.9,17.85,17.85,571.45,32,17.85
2022-10-13 09:25:00,17.85,17.75,17.85,1085.95,61,17.8
2022-10-13 09:26:00,17.85,17.75,17.85,801.2,45,17.75
2022-10-13 09:27:00,17.85,17.75,17.8,819.05,46,17.85
2022-10-13 09:28:00,17.9,17.75,17.85,1355.75,76,17.75
2022-10-13 09:29:00,17.8,17.7,17.75,1789.15,101,17.8
2022-10-13 09:30:00,17.85,17.7,17.8,798.75,45,17.75
2022-10-13 09:31:00,17.85,17.8,17.8,428.05,24,17.85
2022-10-13 09:32:00,17.85,17.7,17.85,1047.75,59,17.7
2022-10-13 09:33:00,17.7,17.55,17.7,1111.3,63,17.6
2022-10-13 09:34:00,17.6,17.5,17.6,1141.1,65,17.55
2022-10-13 09:35:00,17.55,17.45,17.5,1172.95,67,17.45
2022-10-13 09:36:00,17.6,17.45,17.5,1330.4,76,17.6
2022-10-13 09:37:00,17.6,17.55,17.6,809.1,46,17.6
2022-10-13 09:38:00,17.6,17.45,17.6,789.25,45,17.55
2022-10-13 09:39:00,17.55,17.5,17.55,630.5,36,17.5
2022-10-13 09:40:00,17.5,17.45,17.5,576.9,33,17.45
2022-10-13 09:41:00,17.45,17.4,17.4,870.3,50,17.4
2022-10-13 09:42:00,17.55,17.45,17.45,350.05,20,17.55
2022-10-13 09:43:00,17.55,17.45,17.55,455.9,26,17.5
2022-10-13 09:44:00,17.45,17.4,17.45,87.05,5,17.4
2022-10-13 09:45:00,17.5,17.45,17.45,104.85,6,17.5
2022-10-13 09:46:00,17.5,17.5,17.5,17.5,1,17.5
2022-10-13 09:47:00,17.55,17.5,17.55,35.05,2,17.5
2022-10-13 09:48:00,17.5,17.5,17.5,332.5,19,17.5
2022-10-13 09:49:00,17.55,17.45,17.5,314.45,18,17.45
2022-10-13 09:50:00,17.4,17.35,17.4,2656.9,153,17.4
2022-10-13 09:51:00,17.4,17.35,17.4,347.85,20,17.35
2022-10-13 09:52:00,17.35,17.35,17.35,537.85,31,17.35
2022-10-13 09:53:00,17.35,17.35,17.35,121.45,7,17.35
2022-10-13 09:54:00,17.35,17.35,17.35,260.25,15,17.35
2022-10-13 09:55:00,17.35,17.35,17.35,17.35,1,17.35
2022-10-13 09:56:00,17.35,17.35,17.35,52.05,3,17.35
2022-10-13 09:57:00,17.35,17.35,17.35,69.4,4,17.35
2022-10-13 09:58:00,17.35,17.35,17.35,589.9,34,17.35
2022-10-13 09:59:00,17.35,17.35,17.35,3660.85,211,17.35
2022-10-13 10:00:00,17.35,17.35,17.35,867.5,50,17.35
2022-10-13 10:01:00,17.35,17.35,17.35,347.0,20,17.35
2022-10-13 10:02:00,17.35,17.35,17.35,277.6,16,17.35
2022-10-13 10:03:00,17.35,17.35,17.35,208.2,12,17.35
2022-10-13 10:04:00,17.5,17.35,17.35,3176.4,183,17.4
2022-10-13 10:05:00,17.4,17.35,17.4,86.8,5,17.35
2022-10-13 10:06:00,17.4,17.35,17.35,208.25,12,17.35
2022-10-13 10:07:00,17.35,17.35,17.35,260.25,15,17.35
2022-10-13 10:08:00,17.35,17.35,17.35,17.35,1,17.35
2022-10-13 10:09:00,17.35,17.35,17.35,34.7,2,17.35
2022-10-13 10:10:00,17.35,17.35,17.35,52.05,3,17.35
2022-10-13 10:11:00,17.35,17.35,17.35,17.35,1,17.35
2022-10-13 10:12:00,17.4,17.35,17.4,52.15,3,17.35
2022-10-13 10:13:00,17.4,17.35,17.35,364.5,21,17.35
2022-10-13 10:15:00,17.35,17.35,17.35,208.2,12,17.35
2022-10-13 10:16:00,17.35,17.35,17.35,173.5,10,17.35
2022-10-13 10:17:00,17.35,17.35,17.35,104.1,6,17.35
2022-10-13 10:20:00,17.35,17.35,17.35,52.05,3,17.35
2022-10-13 10:26:00,17.35,17.35,17.35,17.35,1,17.35
2022-10-13 10:29:00,17.35,17.35,17.35,17.35,1,17.35
2022-10-13 10:49:00,17.35,17.35,17.35,121.45,7,17.35
2022-10-13 10:50:00,17.35,17.35,17.35,34.7,2,17.35
2022-10-13 11:04:00,17.35,17.35,17.35,17.35,1,17.35
2022-10-13 11:11:00,17.35,17.35,17.35,52.05,3,17.35
2022-10-13 11:26:00,17.35,17.35,17.35,104.1,6,17.35
2022-10-13 12:12:00,17.35,17.35,17.35,17.35,1,17.35
2022-10-13 12:27:00,17.35,17.35,17.35,86.75,5,17.35
2022-10-13 12:31:00,17.35,17.35,17.35,34.7,2,17.35
2022-10-13 12:38:00,17.35,17.35,17.35,17.35,1,17.35
2022-10-13 12:39:00,17.35,17.35,17.35,34.7,2,17.35
2022-10-13 12:51:00,17.35,17.35,17.35,17.35,1,17.35
2022-10-13 12:56:00,17.35,17.35,17.35,17.35,1,17.35
2022-10-13 12:59:00,17.35,17.35,17.35,17.35,1,17.35
2022-10-13 13:01:00,17.35,17.35,17.35,17.35,1,17.35
2022-10-13 13:03:00,17.35,17.35,17.35,17.35,1,17.35
2022-10-13 13:07:00,17.35,17.35,17.35,17.35,1,17.35
2022-10-13 13:09:00,17.35,17.35,17.35,17.35,1,17.35
2022-10-13 13:13:00,17.35,17.35,17.35,86.75,5,17.35
2022-10-13 13:25:00,17.35,17.35,17.35,520.5,30,17.35
2022-10-13 13:27:00,17.35,17.35,17.35,520.5,30,17.35
2022-10-13 13:28:00,17.35,17.35,17.35,520.5,30,17.35
2022-10-13 13:32:00,17.35,17.35,17.35,399.05,23,17.35
2022-10-13 13:33:00,17.35,17.35,17.35,17.35,1,17.35
2022-10-13 13:34:00,17.35,17.35,17.35,34.7,2,17.35
2022-10-13 13:35:00,17.4,17.4,17.4,34.8,2,17.4
2022-10-13 13:36:00,17.35,17.35,17.35,104.1,6,17.35
2022-10-13 13:38:00,17.4,17.35,17.35,329.85,19,17.35
2022-10-13 13:39:00,17.35,17.35,17.35,86.75,5,17.35
2022-10-13 13:40:00,17.35,17.35,17.35,17.35,1,17.35
2022-10-13 13:41:00,17.35,17.35,17.35,17.35,1,17.35
2022-10-13 13:42:00,17.35,17.35,17.35,52.05,3,17.35
2022-10-13 13:45:00,17.35,17.35,17.35,104.1,6,17.35
2022-10-14 08:46:00,17.85,17.8,17.85,1034.9,58,17.8
2022-10-14 08:47:00,17.8,17.7,17.8,266.3,15,17.7
2022-10-14 08:48:00,17.7,17.6,17.65,299.9,17,17.6
2022-10-14 08:49:00,17.6,17.55,17.55,298.75,17,17.6
2022-10-14 08:50:00,17.6,17.55,17.55,509.8,29,17.6
2022-10-14 08:51:00,17.6,17.55,17.6,263.9,15,17.6
2022-10-14 08:52:00,17.65,17.6,17.6,140.9,8,17.65
2022-10-14 08:53:00,17.65,17.6,17.6,105.75,6,17.65
2022-10-14 08:54:00,17.65,17.6,17.6,52.9,3,17.65
2022-10-14 08:55:00,17.6,17.6,17.6,52.8,3,17.6
2022-10-14 08:56:00,17.6,17.55,17.6,386.2,22,17.55
2022-10-14 08:57:00,17.65,17.55,17.55,579.3,33,17.65
2022-10-14 08:58:00,17.65,17.6,17.6,88.05,5,17.6
2022-10-14 09:00:00,17.65,17.5,17.65,140.65,8,17.5
2022-10-14 09:01:00,17.65,17.45,17.6,2459.15,140,17.55
2022-10-14 09:02:00,17.65,17.5,17.5,1702.4,97,17.6
2022-10-14 09:03:00,17.6,17.6,17.6,70.4,4,17.6
2022-10-14 09:04:00,17.65,17.65,17.65,317.7,18,17.65
2022-10-14 09:05:00,17.65,17.6,17.65,246.45,14,17.6
2022-10-14 09:06:00,17.55,17.5,17.55,472.8,27,17.5
2022-10-14 09:07:00,17.5,17.4,17.5,645.85,37,17.4
2022-10-14 09:08:00,17.45,17.4,17.4,1011.85,58,17.45
2022-10-14 09:09:00,17.4,17.3,17.4,4085.0,235,17.3
2022-10-14 09:10:00,17.3,17.2,17.3,1757.05,102,17.2
2022-10-14 09:11:00,17.25,17.05,17.2,6225.65,363,17.1
2022-10-14 09:12:00,17.1,17.0,17.1,3189.2,187,17.0
2022-10-14 09:13:00,16.95,16.85,16.95,1232.9,73,16.85
2022-10-14 09:14:00,16.85,16.7,16.8,1494.2,89,16.75
2022-10-14 09:15:00,16.7,16.55,16.65,1415.4,85,16.65
2022-10-14 09:16:00,16.8,16.65,16.65,1319.85,79,16.7
2022-10-14 09:17:00,16.8,16.75,16.75,385.35,23,16.75
2022-10-14 09:18:00,16.9,16.75,16.75,1194.4,71,16.9
2022-10-14 09:19:00,16.95,16.85,16.85,911.55,54,16.85
2022-10-14 09:20:00,17.0,16.9,16.9,1186.4,70,17.0
2022-10-14 09:21:00,17.05,16.95,17.0,544.1,32,17.0
2022-10-14 09:22:00,17.1,17.0,17.05,1554.55,91,17.1
2022-10-14 09:23:00,17.1,17.0,17.1,664.4,39,17.0
2022-10-14 09:24:00,17.0,16.9,16.95,813.4,48,16.9
2022-10-14 09:25:00,16.9,16.85,16.9,371.5,22,16.85
2022-10-14 09:26:00,16.85,16.8,16.85,218.85,13,16.8
2022-10-14 09:27:00,16.8,16.8,16.8,84.0,5,16.8
