ts,High,Low,Open,Amount,Volume,Close
2020-07-01 11:16:00,58.2,58.1,58.1,406.8,7,58.2
2020-07-01 11:17:00,58.3,58.2,58.2,116.5,2,58.3
2020-07-01 11:18:00,58.3,58.3,58.3,116.6,2,58.3
2020-07-01 11:19:00,58.4,58.3,58.3,175.1,3,58.4
2020-07-01 11:20:00,58.5,58.3,58.3,584.3,10,58.4
2020-07-01 11:21:00,58.7,58.5,58.5,937.3,16,58.7
2020-07-01 11:22:00,58.8,58.7,58.7,705.5,12,58.8
2020-07-01 11:23:00,58.7,58.7,58.7,117.4,2,58.7
2020-07-01 11:24:00,58.8,58.7,58.7,235.0,4,58.8
2020-07-01 11:25:00,58.8,58.5,58.8,586.5,10,58.6
2020-07-01 11:26:00,58.6,58.6,58.6,58.6,1,58.6
2020-07-01 11:27:00,58.6,58.6,58.6,410.2,7,58.6
2020-07-01 11:28:00,58.7,58.6,58.6,351.9,6,58.7
2020-07-01 11:29:00,58.7,58.7,58.7,234.8,4,58.7
2020-07-01 11:30:00,58.7,58.7,58.7,58.7,1,58.7
2020-07-01 11:31:00,58.7,58.7,58.7,58.7,1,58.7
2020-07-01 11:32:00,58.8,58.8,58.8,58.8,1,58.8
2020-07-01 11:33:00,58.8,58.8,58.8,58.8,1,58.8
2020-07-01 11:34:00,58.8,58.7,58.7,293.9,5,58.8
2020-07-01 11:40:00,58.8,58.8,58.8,58.8,1,58.8
2020-07-01 11:46:00,58.7,58.7,58.7,58.7,1,58.7
2020-07-01 11:51:00,58.7,58.7,58.7,117.4,2,58.7
2020-07-01 11:52:00,58.9,58.8,58.8,353.1,6,58.9
2020-07-01 11:54:00,58.8,58.8,58.8,58.8,1,58.8
2020-07-01 12:03:00,58.7,58.7,58.7,117.4,2,58.7
2020-07-01 12:04:00,58.7,58.6,58.7,410.4,7,58.6
2020-07-01 12:05:00,58.6,58.6,58.6,58.6,1,58.6
2020-07-01 12:08:00,58.8,58.8,58.8,58.8,1,58.8
2020-07-01 12:09:00,58.8,58.8,58.8,58.8,1,58.8
2020-07-01 12:10:00,58.8,58.8,58.8,235.2,4,58.8
2020-07-01 12:11:00,58.9,58.9,58.9,235.6,4,58.9
2020-07-01 12:14:00,59.0,58.9,58.9,1533.4,26,58.9
2020-07-01 12:15:00,59.0,58.9,58.9,176.9,3,59.0
2020-07-01 12:19:00,59.0,59.0,59.0,59.0,1,59.0
2020-07-01 12:20:00,59.0,59.0,59.0,118.0,2,59.0
2020-07-01 12:22:00,59.0,59.0,59.0,59.0,1,59.0
2020-07-01 12:24:00,59.0,59.0,59.0,59.0,1,59.0
2020-07-01 12:25:00,59.0,59.0,59.0,177.0,3,59.0
2020-07-01 12:27:00,58.9,58.7,58.9,294.0,5,58.7
2020-07-01 12:28:00,58.8,58.7,58.7,293.9,5,58.8
2020-07-01 12:30:00,58.7,58.7,58.7,58.7,1,58.7
2020-07-01 12:32:00,58.8,58.8,58.8,58.8,1,58.8
2020-07-01 12:33:00,58.8,58.8,58.8,58.8,1,58.8
2020-07-01 12:34:00,58.8,58.7,58.7,117.5,2,58.8
2020-07-01 12:35:00,58.8,58.8,58.8,117.6,2,58.8
2020-07-01 12:37:00,58.7,58.7,58.7,234.8,4,58.7
2020-07-01 12:39:00,58.8,58.8,58.8,58.8,1,58.8
2020-07-01 12:42:00,58.6,58.6,58.6,117.2,2,58.6
2020-07-01 12:43:00,58.6,58.5,58.5,117.1,2,58.6
2020-07-01 12:44:00,58.6,58.6,58.6,58.6,1,58.6
2020-07-01 12:47:00,58.6,58.6,58.6,175.8,3,58.6
2020-07-01 12:48:00,58.6,58.6,58.6,117.2,2,58.6
2020-07-01 12:49:00,58.5,58.5,58.5,526.5,9,58.5
2020-07-01 12:51:00,58.5,58.5,58.5,58.5,1,58.5
2020-07-01 12:54:00,58.6,58.6,58.6,58.6,1,58.6
2020-07-01 12:55:00,58.5,58.5,58.5,58.5,1,58.5
2020-07-01 12:57:00,58.6,58.6,58.6,293.0,5,58.6
2020-07-01 12:59:00,58.7,58.7,58.7,117.4,2,58.7
2020-07-01 13:03:00,58.7,58.6,58.6,117.3,2,58.7
2020-07-01 13:06:00,58.6,58.6,58.6,58.6,1,58.6
2020-07-01 13:07:00,58.6,58.6,58.6,58.6,1,58.6
2020-07-01 13:08:00,58.5,58.5,58.5,58.5,1,58.5
2020-07-01 13:10:00,58.5,58.4,58.5,116.9,2,58.4
2020-07-01 13:12:00,58.4,58.4,58.4,116.8,2,58.4
2020-07-01 13:14:00,58.3,58.3,58.3,233.2,4,58.3
2020-07-01 13:15:00,58.3,58.3,58.3,58.3,1,58.3
2020-07-01 13:16:00,58.5,58.4,58.4,116.9,2,58.5
2020-07-01 13:18:00,58.5,58.5,58.5,117.0,2,58.5
2020-07-01 13:20:00,58.4,58.3,58.4,700.6,12,58.4
2020-07-01 13:21:00,58.4,58.4,58.4,292.0,5,58.4
2020-07-01 13:22:00,58.4,58.4,58.4,116.8,2,58.4
2020-07-01 13:24:00,58.4,58.4,58.4,116.8,2,58.4
2020-07-01 13:25:00,58.4,58.4,58.4,58.4,1,58.4
2020-07-01 13:26:00,58.5,58.5,58.5,58.5,1,58.5
2020-07-01 13:28:00,58.6,58.6,58.6,117.2,2,58.6
2020-07-01 13:29:00,58.7,58.6,58.6,117.3,2,58.7
2020-07-01 13:31:00,58.7,58.7,58.7,58.7,1,58.7
2020-07-01 13:33:00,58.7,58.7,58.7,176.1,3,58.7
2020-07-01 13:34:00,58.8,58.7,58.8,234.9,4,58.7
2020-07-01 13:37:00,58.8,58.7,58.8,117.5,2,58.7
2020-07-01 13:39:00,58.7,58.7,58.7,58.7,1,58.7
2020-07-01 13:41:00,58.8,58.8,58.8,58.8,1,58.8
2020-07-01 13:43:00,58.8,58.8,58.8,294.0,5,58.8
2020-07-01 13:44:00,58.8,58.8,58.8,58.8,1,58.8
2020-07-01 13:45:00,58.8,58.8,58.8,58.8,1,58.8
2020-07-02 08:46:00,58.9,58.7,58.8,235.2,4,58.9
2020-07-02 08:47:00,59.1,59.0,59.0,177.2,3,59.1
2020-07-02 08:48:00,59.2,59.1,59.2,177.4,3,59.1
2020-07-02 08:49:00,59.2,59.2,59.2,177.6,3,59.2
2020-07-02 08:50:00,59.1,59.0,59.1,177.2,3,59.0
2020-07-02 08:51:00,59.1,58.9,59.0,354.2,6,59.1
2020-07-02 08:52:00,59.0,59.0,59.0,59.0,1,59.0
2020-07-02 08:53:00,59.3,59.2,59.3,355.6,6,59.3
2020-07-02 08:54:00,59.3,59.3,59.3,177.9,3,59.3
2020-07-02 08:55:00,59.4,59.3,59.3,356.3,6,59.4
2020-07-02 08:56:00,59.5,59.4,59.5,535.3,9,59.4
2020-07-02 08:58:00,59.5,59.4,59.4,356.5,6,59.4
2020-07-02 08:59:00,59.5,59.4,59.4,237.9,4,59.5
2020-07-02 09:00:00,59.5,59.5,59.5,119.0,2,59.5
2020-07-02 09:01:00,59.9,59.4,59.5,1193.9,20,59.9
2020-07-02 09:02:00,60.2,59.9,59.9,1982.3,33,60.1
2020-07-02 09:03:00,60.1,59.6,60.1,1856.2,31,59.6
2020-07-02 09:04:00,59.5,59.4,59.5,416.3,7,59.5
2020-07-02 09:05:00,59.6,59.5,59.5,357.1,6,59.5
2020-07-02 09:06:00,59.4,59.1,59.4,592.6,10,59.4
2020-07-02 09:07:00,59.6,59.6,59.6,357.6,6,59.6
2020-07-02 09:08:00,59.8,59.7,59.7,358.3,6,59.7
2020-07-02 09:09:00,59.7,59.7,59.7,238.8,4,59.7
2020-07-02 09:10:00,59.6,59.5,59.6,297.7,5,59.5
2020-07-02 09:11:00,59.6,59.5,59.6,178.6,3,59.5
2020-07-02 09:12:00,59.5,59.5,59.5,178.5,3,59.5
2020-07-02 09:13:00,59.5,59.5,59.5,119.0,2,59.5
2020-07-02 09:14:00,59.5,59.5,59.5,178.5,3,59.5
2020-07-02 09:15:00,59.7,59.5,59.6,655.6,11,59.5
2020-07-02 09:16:00,59.7,59.7,59.7,59.7,1,59.7
2020-07-02 09:17:00,59.6,59.5,59.6,476.6,8,59.5
2020-07-02 09:19:00,59.6,59.6,59.6,298.0,5,59.6
2020-07-02 09:20:00,59.7,59.7,59.7,179.1,3,59.7
2020-07-02 09:21:00,59.8,59.8,59.8,179.4,3,59.8
2020-07-02 09:22:00,59.8,59.8,59.8,299.0,5,59.8
2020-07-02 09:23:00,59.9,59.9,59.9,419.3,7,59.9
2020-07-02 09:24:00,59.9,59.8,59.9,778.6,13,59.8
2020-07-02 09:25:00,59.8,59.8,59.8,179.4,3,59.8
2020-07-02 09:27:00,59.7,59.7,59.7,298.5,5,59.7
2020-07-02 09:29:00,59.7,59.7,59.7,59.7,1,59.7
2020-07-02 09:30:00,59.7,59.7,59.7,179.1,3,59.7
2020-07-02 09:31:00,59.7,59.7,59.7,59.7,1,59.7
2020-07-02 09:33:00,59.7,59.7,59.7,119.4,2,59.7
2020-07-02 09:34:00,59.8,59.8,59.8,59.8,1,59.8
2020-07-02 09:35:00,59.8,59.8,59.8,299.0,5,59.8
2020-07-02 09:36:00,59.9,59.9,59.9,59.9,1,59.9
2020-07-02 09:37:00,59.7,59.7,59.7,358.2,6,59.7
2020-07-02 09:39:00,59.7,59.7,59.7,59.7,1,59.7
2020-07-02 09:40:00,59.8,59.7,59.7,298.7,5,59.8
2020-07-02 09:41:00,59.8,59.8,59.8,119.6,2,59.8
2020-07-02 09:45:00,59.8,59.8,59.8,119.6,2,59.8
2020-07-02 09:47:00,59.8,59.8,59.8,179.4,3,59.8
2020-07-02 09:49:00,59.8,59.7,59.7,119.5,2,59.8
2020-07-02 09:51:00,59.8,59.8,59.8,119.6,2,59.8
2020-07-02 09:52:00,59.8,59.8,59.8,59.8,1,59.8
2020-07-02 10:05:00,59.7,59.7,59.7,59.7,1,59.7
2020-07-02 10:06:00,59.9,59.7,59.7,1615.9,27,59.9
2020-07-02 10:07:00,59.9,59.9,59.9,299.5,5,59.9
2020-07-02 10:08:00,59.8,59.8,59.8,239.2,4,59.8
2020-07-02 10:10:00,59.8,59.8,59.8,119.6,2,59.8
2020-07-02 10:11:00,59.7,59.7,59.7,298.5,5,59.7
2020-07-02 10:15:00,59.8,59.8,59.8,299.0,5,59.8
2020-07-02 10:17:00,59.8,59.8,59.8,59.8,1,59.8
2020-07-02 10:22:00,59.9,59.8,59.8,299.2,5,59.9
2020-07-02 10:23:00,60.1,59.9,60.0,1501.1,25,60.0
2020-07-02 10:24:00,60.0,60.0,60.0,960.0,16,60.0
2020-07-02 10:25:00,60.1,60.1,60.1,480.8,8,60.1
2020-07-02 10:26:00,60.3,60.1,60.1,1022.8,17,60.3
2020-07-02 10:27:00,60.3,60.3,60.3,361.8,6,60.3
2020-07-02 10:28:00,60.3,60.3,60.3,180.9,3,60.3
2020-07-02 10:29:00,60.3,60.2,60.2,481.7,8,60.3
2020-07-02 10:30:00,60.2,60.2,60.2,240.8,4,60.2
2020-07-02 10:31:00,60.2,60.1,60.1,300.8,5,60.2
2020-07-02 10:32:00,60.2,60.1,60.2,120.3,2,60.1
2020-07-02 10:33:00,60.2,60.2,60.2,180.6,3,60.2
2020-07-02 10:34:00,60.2,60.2,60.2,60.2,1,60.2
2020-07-02 10:36:00,60.2,60.2,60.2,180.6,3,60.2
2020-07-02 10:37:00,60.4,60.3,60.3,1388.5,23,60.4
2020-07-02 10:38:00,60.5,60.5,60.5,121.0,2,60.5
2020-07-02 10:39:00,60.4,60.2,60.4,1328.0,22,60.2
2020-07-02 10:40:00,60.3,60.3,60.3,60.3,1,60.3
2020-07-02 10:41:00,60.3,60.3,60.3,361.8,6,60.3
2020-07-02 10:42:00,60.2,60.1,60.2,361.0,6,60.2
2020-07-02 10:43:00,60.3,60.3,60.3,60.3,1,60.3
2020-07-02 10:44:00,60.3,60.3,60.3,60.3,1,60.3
2020-07-02 10:45:00,60.2,60.2,60.2,60.2,1,60.2
2020-07-02 10:46:00,60.3,60.3,60.3,301.5,5,60.3
2020-07-02 10:47:00,60.3,60.3,60.3,60.3,1,60.3
2020-07-02 10:51:00,60.2,60.2,60.2,120.4,2,60.2
2020-07-02 10:52:00,60.2,60.2,60.2,120.4,2,60.2
2020-07-02 10:54:00,60.1,60.1,60.1,180.3,3,60.1
2020-07-02 10:55:00,60.1,60.1,60.1,120.2,2,60.1
2020-07-02 10:56:00,60.2,60.2,60.2,240.8,4,60.2
2020-07-02 10:57:00,60.2,60.2,60.2,180.6,3,60.2
2020-07-02 11:00:00,60.2,60.2,60.2,60.2,1,60.2
2020-07-02 11:05:00,60.2,60.1,60.2,360.7,6,60.1
2020-07-02 11:06:00,60.1,60.1,60.1,60.1,1,60.1
2020-07-02 11:07:00,60.1,60.1,60.1,360.6,6,60.1
2020-07-02 11:09:00,60.1,60.1,60.1,60.1,1,60.1
2020-07-02 11:11:00,60.1,60.1,60.1,120.2,2,60.1
2020-07-02 11:12:00,60.1,60.1,60.1,60.1,1,60.1
2020-07-02 11:18:00,60.1,60.1,60.1,120.2,2,60.1
2020-07-02 11:19:00,60.1,60.1,60.1,120.2,2,60.1
2020-07-02 11:21:00,60.1,60.1,60.1,60.1,1,60.1
2020-07-02 11:24:00,60.2,60.2,60.2,60.2,1,60.2
2020-07-02 11:39:00,60.2,60.2,60.2,60.2,1,60.2
2020-07-02 11:46:00,60.1,60.1,60.1,60.1,1,60.1
2020-07-02 11:51:00,60.1,60.1,60.1,60.1,1,60.1
2020-07-02 11:52:00,60.1,60.1,60.1,60.1,1,60.1
2020-07-02 11:54:00,60.2,60.1,60.2,120.3,2,60.1
2020-07-02 11:57:00,60.1,60.1,60.1,60.1,1,60.1
2020-07-02 11:59:00,60.2,60.2,60.2,60.2,1,60.2
2020-07-02 12:05:00,60.2,60.2,60.2,120.4,2,60.2
2020-07-02 12:08:00,60.2,60.2,60.2,60.2,1,60.2
2020-07-02 12:09:00,60.2,60.2,60.2,120.4,2,60.2
2020-07-02 12:10:00,60.2,60.2,60.2,60.2,1,60.2
2020-07-02 12:14:00,60.1,60.1,60.1,60.1,1,60.1
2020-07-02 12:16:00,60.1,60.1,60.1,60.1,1,60.1
2020-07-02 12:17:00,60.1,60.1,60.1,60.1,1,60.1
2020-07-02 12:18:00,60.1,60.1,60.1,60.1,1,60.1
2020-07-02 12:19:00,60.1,60.1,60.1,60.1,1,60.1
2020-07-02 12:21:00,60.2,60.2,60.2,60.2,1,60.2
2020-07-02 12:23:00,60.1,60.1,60.1,60.1,1,60.1
2020-07-02 12:25:00,60.1,60.1,60.1,120.2,2,60.1
2020-07-02 12:26:00,60.1,60.1,60.1,60.1,1,60.1
2020-07-02 12:30:00,60.0,60.0,60.0,60.0,1,60.0
2020-07-02 12:31:00,60.0,60.0,60.0,300.0,5,60.0
2020-07-02 12:33:00,60.0,60.0,60.0,60.0,1,60.0
2020-07-02 12:34:00,60.0,60.0,60.0,60.0,1,60.0
2020-07-02 12:35:00,60.0,60.0,60.0,180.0,3,60.0
2020-07-02 12:38:00,60.0,60.0,60.0,240.0,4,60.0
2020-07-02 12:39:00,60.0,60.0,60.0,60.0,1,60.0
2020-07-02 12:40:00,60.0,60.0,60.0,300.0,5,60.0
2020-07-02 12:41:00,60.0,60.0,60.0,360.0,6,60.0
2020-07-02 12:43:00,60.1,60.0,60.0,240.3,4,60.1
2020-07-02 12:45:00,60.2,60.2,60.2,60.2,1,60.2
2020-07-02 12:50:00,60.2,60.2,60.2,120.4,2,60.2
2020-07-02 12:53:00,60.2,60.2,60.2,120.4,2,60.2
2020-07-02 13:00:00,60.2,60.2,60.2,60.2,1,60.2
2020-07-02 13:01:00,60.2,60.2,60.2,60.2,1,60.2
2020-07-02 13:02:00,60.2,60.2,60.2,120.4,2,60.2
2020-07-02 13:05:00,60.1,60.1,60.1,60.1,1,60.1
2020-07-02 13:08:00,60.1,60.1,60.1,120.2,2,60.1
2020-07-02 13:10:00,60.2,60.1,60.1,300.6,5,60.2
2020-07-02 13:12:00,60.2,60.2,60.2,60.2,1,60.2
2020-07-02 13:16:00,60.2,60.1,60.2,300.6,5,60.1
2020-07-02 13:17:00,60.1,60.1,60.1,60.1,1,60.1
2020-07-02 13:20:00,60.2,60.2,60.2,240.8,4,60.2
2020-07-02 13:21:00,60.3,60.3,60.3,60.3,1,60.3
2020-07-02 13:22:00,60.3,60.3,60.3,120.6,2,60.3
2020-07-02 13:24:00,60.3,60.3,60.3,60.3,1,60.3
2020-07-02 13:25:00,60.3,60.3,60.3,241.2,4,60.3
2020-07-02 13:26:00,60.4,60.3,60.4,483.1,8,60.3
2020-07-02 13:27:00,60.3,60.3,60.3,180.9,3,60.3
2020-07-02 13:28:00,60.3,60.3,60.3,120.6,2,60.3
2020-07-02 13:29:00,60.3,60.3,60.3,60.3,1,60.3
2020-07-02 13:30:00,60.4,60.4,60.4,60.4,1,60.4
2020-07-02 13:31:00,60.4,60.4,60.4,60.4,1,60.4
2020-07-02 13:34:00,60.4,60.4,60.4,60.4,1,60.4
2020-07-02 13:35:00,60.4,60.4,60.4,60.4,1,60.4
2020-07-02 13:36:00,60.4,60.4,60.4,60.4,1,60.4
2020-07-02 13:38:00,60.3,60.3,60.3,120.6,2,60.3
2020-07-02 13:39:00,60.3,60.3,60.3,60.3,1,60.3
2020-07-02 13:40:00,60.4,60.4,60.4,241.6,4,60.4
2020-07-02 13:41:00,60.4,60.3,60.3,241.4,4,60.3
2020-07-02 13:42:00,60.4,60.4,60.4,60.4,1,60.4
2020-07-02 13:43:00,60.4,60.4,60.4,60.4,1,60.4
2020-07-02 13:44:00,60.3,60.3,60.3,60.3,1,60.3
2020-07-02 13:45:00,60.4,60.4,60.4,241.6,4,60.4
2020-07-03 08:46:00,60.4,60.4,60.4,120.8,2,60.4
2020-07-03 08:48:00,60.4,60.4,60.4,120.8,2,60.4
2020-07-03 08:49:00,60.4,60.4,60.4,120.8,2,60.4
2020-07-03 08:50:00,60.4,60.4,60.4,60.4,1,60.4
2020-07-03 08:51:00,60.3,60.3,60.3,120.6,2,60.3
2020-07-03 08:52:00,60.3,60.3,60.3,60.3,1,60.3
2020-07-03 08:53:00,60.4,60.3,60.3,120.7,2,60.4
2020-07-03 08:55:00,60.4,60.3,60.3,181.0,3,60.4
2020-07-03 08:57:00,60.3,60.3,60.3,180.9,3,60.3
2020-07-03 08:59:00,60.4,60.4,60.4,60.4,1,60.4
2020-07-03 09:01:00,60.4,60.4,60.4,181.2,3,60.4
2020-07-03 09:02:00,60.4,60.4,60.4,302.0,5,60.4
2020-07-03 09:03:00,60.4,60.4,60.4,302.0,5,60.4
2020-07-03 09:04:00,60.5,60.5,60.5,302.5,5,60.5
2020-07-03 09:05:00,60.4,60.4,60.4,181.2,3,60.4
2020-07-03 09:06:00,60.3,60.2,60.3,482.0,8,60.2
2020-07-03 09:07:00,60.1,60.0,60.1,420.2,7,60.0
2020-07-03 09:08:00,59.9,59.8,59.9,419.0,7,59.9
2020-07-03 09:09:00,60.0,60.0,60.0,240.0,4,60.0
2020-07-03 09:10:00,60.0,59.8,60.0,419.1,7,59.8
2020-07-03 09:11:00,59.9,59.9,59.9,59.9,1,59.9
2020-07-03 09:12:00,59.8,59.8,59.8,119.6,2,59.8
2020-07-03 09:13:00,59.7,59.6,59.7,477.4,8,59.7
2020-07-03 09:14:00,59.8,59.8,59.8,59.8,1,59.8
2020-07-03 09:15:00,60.0,59.9,59.9,299.8,5,60.0
2020-07-03 09:16:00,60.1,60.0,60.0,540.4,9,60.0
2020-07-03 09:17:00,60.0,60.0,60.0,120.0,2,60.0
2020-07-03 09:18:00,60.0,60.0,60.0,120.0,2,60.0
2020-07-03 09:19:00,59.9,59.9,59.9,119.8,2,59.9
2020-07-03 09:20:00,59.8,59.8,59.8,119.6,2,59.8
2020-07-03 09:21:00,59.7,59.5,59.7,953.4,16,59.5
2020-07-03 09:22:00,59.7,59.6,59.6,477.2,8,59.7
2020-07-03 09:23:00,59.6,59.6,59.6,59.6,1,59.6
2020-07-03 09:25:00,59.8,59.8,59.8,179.4,3,59.8
2020-07-03 09:26:00,59.7,59.7,59.7,179.1,3,59.7
2020-07-03 09:28:00,59.7,59.7,59.7,537.3,9,59.7
2020-07-03 09:29:00,59.7,59.7,59.7,59.7,1,59.7
2020-07-03 09:30:00,59.7,59.6,59.7,178.9,3,59.6
2020-07-03 09:31:00,59.7,59.6,59.6,358.1,6,59.7
2020-07-03 09:32:00,59.8,59.7,59.7,119.5,2,59.8
2020-07-03 09:34:00,59.7,59.7,59.7,59.7,1,59.7
2020-07-03 09:36:00,59.7,59.7,59.7,59.7,1,59.7
2020-07-03 09:37:00,59.6,59.6,59.6,536.4,9,59.6
2020-07-03 09:38:00,59.6,59.4,59.6,892.3,15,59.4
2020-07-03 09:39:00,59.4,59.4,59.4,178.2,3,59.4
2020-07-03 09:40:00,59.2,59.1,59.2,177.5,3,59.1
2020-07-03 09:41:00,59.2,59.1,59.1,768.7,13,59.2
2020-07-03 09:42:00,59.4,59.2,59.3,415.2,7,59.4
2020-07-03 09:43:00,59.3,59.3,59.3,59.3,1,59.3
2020-07-03 09:44:00,59.2,59.2,59.2,59.2,1,59.2
2020-07-03 09:45:00,59.3,59.3,59.3,59.3,1,59.3
2020-07-03 09:46:00,59.6,59.5,59.5,297.7,5,59.5
2020-07-03 09:47:00,59.5,59.4,59.4,178.3,3,59.5
2020-07-03 09:48:00,59.4,59.4,59.4,118.8,2,59.4
2020-07-03 09:49:00,59.5,59.5,59.5,119.0,2,59.5
2020-07-03 09:50:00,59.5,59.5,59.5,59.5,1,59.5
2020-07-03 09:51:00,59.5,59.5,59.5,59.5,1,59.5
2020-07-03 09:52:00,59.6,59.6,59.6,59.6,1,59.6
2020-07-03 09:55:00,59.6,59.6,59.6,59.6,1,59.6
2020-07-03 09:56:00,59.5,59.5,59.5,238.0,4,59.5
2020-07-03 09:57:00,59.4,59.4,59.4,59.4,1,59.4
2020-07-03 10:00:00,59.3,59.3,59.3,296.5,5,59.3
2020-07-03 10:01:00,59.4,59.4,59.4,118.8,2,59.4
2020-07-03 10:03:00,59.4,59.4,59.4,59.4,1,59.4
2020-07-03 10:04:00,59.4,59.4,59.4,59.4,1,59.4
2020-07-03 10:06:00,59.3,59.3,59.3,59.3,1,59.3
2020-07-03 10:10:00,59.4,59.4,59.4,118.8,2,59.4
2020-07-03 10:12:00,59.4,59.4,59.4,356.4,6,59.4
2020-07-03 10:13:00,59.5,59.5,59.5,178.5,3,59.5
2020-07-03 10:16:00,59.7,59.6,59.6,179.0,3,59.7
2020-07-03 10:18:00,59.8,59.7,59.7,896.0,15,59.8
2020-07-03 10:21:00,59.6,59.6,59.6,59.6,1,59.6
2020-07-03 10:22:00,59.6,59.6,59.6,178.8,3,59.6
2020-07-03 10:24:00,59.6,59.6,59.6,119.2,2,59.6
2020-07-03 10:26:00,59.5,59.4,59.5,416.2,7,59.4
